Regina — Historical Completions by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Feb 1996,33,0,0,0,33,
Mar 1996,12,0,0,0,12,
Apr 1996,11,0,0,0,11,
May 1996,17,0,0,0,17,
Jun 1996,27,0,0,0,27,
Jul 1996,20,0,0,0,20,
Aug 1996,46,0,0,0,46,
Sep 1996,37,0,0,0,37,
Oct 1996,51,0,0,0,51,
Nov 1996,27,0,0,0,27,
Dec 1996,18,0,0,0,18,
Jan 1997,19,0,0,0,19,
Feb 1997,18,0,0,0,18,
Mar 1997,8,0,0,0,8,
Apr 1997,29,0,0,0,29,
May 1997,19,0,0,0,19,
Jun 1997,35,0,0,0,35,
Jul 1997,27,0,0,0,27,
Aug 1997,40,0,0,0,40,
Sep 1997,29,0,0,0,29,
Oct 1997,31,0,0,0,31,
Nov 1997,43,0,0,0,43,
Dec 1997,39,0,0,0,39,
Jan 1998,27,2,0,0,29,
Feb 1998,31,0,0,0,31,
Mar 1998,24,0,0,0,24,
Apr 1998,49,0,0,0,49,
May 1998,25,0,0,0,25,
Jun 1998,30,0,0,0,30,
Jul 1998,44,0,0,0,44,
Aug 1998,37,0,0,0,37,
Sep 1998,36,0,0,0,36,
Oct 1998,45,0,0,0,45,
Nov 1998,47,0,0,0,47,
Dec 1998,30,0,0,0,30,
Jan 1999,15,0,0,0,15,
Feb 1999,36,0,0,0,36,
Mar 1999,20,0,0,0,20,
Apr 1999,20,0,0,0,20,
May 1999,33,0,0,0,33,
Jun 1999,29,0,0,0,29,
Jul 1999,46,0,0,0,46,
Aug 1999,31,2,0,0,33,
Sep 1999,40,0,0,0,40,
Oct 1999,34,2,0,0,36,
Nov 1999,29,2,0,0,31,
Dec 1999,20,0,0,0,20,
Jan 2000,53,2,0,0,55,
Feb 2000,24,0,0,0,24,
Mar 2000,33,0,0,0,33,
Apr 2000,15,0,0,0,15,
May 2000,50,0,0,0,50,
Jun 2000,23,0,0,0,23,
Jul 2000,52,0,0,0,52,
Aug 2000,35,0,0,0,35,
Sep 2000,46,0,0,0,46,
Oct 2000,77,0,0,0,77,
Nov 2000,49,0,0,0,49,
Dec 2000,32,2,0,0,34,
Jan 2001,22,2,0,0,24,
Feb 2001,15,0,0,0,15,
Mar 2001,20,4,0,0,24,
Apr 2001,25,0,0,0,25,
May 2001,30,0,0,0,30,
Jun 2001,60,0,0,0,60,
Jul 2001,28,0,0,0,28,
Aug 2001,32,0,0,0,32,
Sep 2001,23,0,0,0,23,
Oct 2001,45,0,0,0,45,
Nov 2001,35,2,0,0,37,
Dec 2001,49,0,0,0,49,
Jan 2002,25,0,0,0,25,
Feb 2002,25,0,0,0,25,
Mar 2002,25,0,0,0,25,
Apr 2002,46,0,0,0,46,
May 2002,24,0,0,0,24,
Jun 2002,19,0,0,0,19,
Jul 2002,33,0,0,0,33,
Aug 2002,31,0,0,0,31,
Sep 2002,44,0,0,0,44,
Oct 2002,37,0,0,0,37,
Nov 2002,33,0,0,0,33,
Dec 2002,42,0,0,0,42,
Jan 2003,33,0,0,0,33,
Feb 2003,27,0,0,0,27,
Mar 2003,39,0,0,0,39,
Apr 2003,55,0,4,0,59,
May 2003,24,0,0,0,24,
Jun 2003,23,0,0,0,23,
Jul 2003,52,0,0,0,52,
Aug 2003,37,0,0,0,37,
Sep 2003,77,0,0,0,77,
Oct 2003,40,0,0,0,40,
Nov 2003,40,0,0,0,40,
Dec 2003,57,0,0,0,57,
Jan 2004,21,0,0,0,21,
Feb 2004,32,0,0,0,32,
Mar 2004,44,0,0,0,44,
Apr 2004,24,0,0,0,24,
May 2004,43,0,0,0,43,
Jun 2004,33,0,0,0,33,
Jul 2004,52,0,0,0,52,
Aug 2004,33,0,0,0,33,
Sep 2004,66,0,0,0,66,
Oct 2004,41,2,0,0,43,
Nov 2004,43,0,0,0,43,
Dec 2004,44,0,0,0,44,
Jan 2005,37,0,0,0,37,
Feb 2005,52,0,0,0,52,
Mar 2005,59,2,0,0,61,
Apr 2005,43,0,0,0,43,
May 2005,45,0,0,0,45,
Jun 2005,25,0,0,0,25,
Jul 2005,43,0,0,0,43,
Aug 2005,56,0,0,0,56,
Sep 2005,52,0,0,0,52,
Oct 2005,35,0,0,0,35,
Nov 2005,40,0,0,0,40,
Dec 2005,64,0,0,0,64,
Jan 2006,35,0,0,0,35,
Feb 2006,59,0,0,0,59,
Mar 2006,62,0,0,0,62,
Apr 2006,40,0,0,0,40,
May 2006,42,0,0,0,42,
Jun 2006,54,0,0,0,54,
Jul 2006,57,0,0,0,57,
Aug 2006,40,2,0,0,42,
Sep 2006,64,2,0,0,66,
Oct 2006,28,4,0,0,32,
Nov 2006,85,0,0,0,85,
Dec 2006,65,2,0,0,67,
Jan 2007,34,0,0,0,34,
Feb 2007,39,0,0,0,39,
Mar 2007,38,0,0,0,38,
Apr 2007,47,2,0,0,49,
May 2007,57,0,0,0,57,
Jun 2007,74,0,0,0,74,
Jul 2007,35,0,0,0,35,
Aug 2007,59,0,0,0,59,
Sep 2007,37,0,0,0,37,
Oct 2007,43,2,14,0,59,
Nov 2007,110,2,0,0,112,
Dec 2007,41,0,0,0,41,
Jan 2008,49,4,11,0,64,
Feb 2008,70,0,0,0,70,
Mar 2008,56,0,0,0,56,
Apr 2008,26,0,0,0,26,
May 2008,54,0,0,0,54,
Jun 2008,80,0,0,0,80,
Jul 2008,68,0,0,0,68,
Aug 2008,66,0,0,0,66,
Sep 2008,81,0,0,0,81,
Oct 2008,70,0,0,0,70,
Nov 2008,64,0,0,0,64,
Dec 2008,64,0,0,1,65,
Jan 2009,46,0,0,0,46,
Feb 2009,72,0,0,0,72,
Mar 2009,40,0,0,0,40,
Apr 2009,105,0,0,0,105,
May 2009,54,0,0,0,54,
Jun 2009,125,0,0,0,125,
Jul 2009,64,0,0,0,64,
Aug 2009,58,0,0,0,58,
Sep 2009,93,0,0,0,93,
Oct 2009,31,0,0,0,31,
Nov 2009,59,2,0,0,61,
Dec 2009,88,2,0,0,90,
Jan 2010,56,0,0,0,56,
Feb 2010,56,0,0,0,56,
Mar 2010,62,2,0,0,64,
Apr 2010,80,0,0,0,80,
May 2010,53,0,0,0,53,
Jun 2010,74,2,0,0,76,
Jul 2010,52,0,0,0,52,
Aug 2010,59,0,0,0,59,
Sep 2010,68,2,0,0,70,
Oct 2010,45,2,0,0,47,
Nov 2010,20,0,0,0,20,
Dec 2010,111,2,0,0,113,
Jan 2011,24,0,0,0,24,
Feb 2011,43,0,0,0,43,
Mar 2011,50,0,0,0,50,
Apr 2011,45,0,0,0,45,
May 2011,31,0,0,0,31,
Jun 2011,66,0,0,0,66,
Jul 2011,39,2,0,0,41,
Aug 2011,72,0,0,0,72,
Sep 2011,94,2,0,0,96,
Oct 2011,44,0,0,0,44,
Nov 2011,80,0,0,0,80,
Dec 2011,98,0,0,0,98,
Jan 2012,70,0,0,0,70,
Feb 2012,69,8,0,0,77,
Mar 2012,56,0,0,0,56,
Apr 2012,89,0,0,0,89,
May 2012,46,0,0,0,46,
Jun 2012,97,0,0,0,97,
Jul 2012,77,6,0,0,83,
Aug 2012,124,6,0,0,130,
Sep 2012,82,6,0,0,88,
Oct 2012,83,4,0,0,87,
Nov 2012,66,8,0,0,74,
Dec 2012,174,4,6,0,184,
Jan 2013,45,2,0,0,47,
Feb 2013,55,6,0,0,61,
Mar 2013,102,14,8,0,124,
Apr 2013,112,12,4,0,128,
May 2013,43,4,0,0,47,
Jun 2013,157,16,4,0,177,
Jul 2013,66,14,0,0,80,
Aug 2013,84,30,10,0,124,
Sep 2013,111,14,0,0,125,
Oct 2013,107,8,4,0,119,
Nov 2013,47,6,0,0,53,
Dec 2013,194,28,0,0,222,
Jan 2014,58,10,0,0,68,
Feb 2014,93,10,4,0,107,
Mar 2014,36,0,0,0,36,
Apr 2014,110,8,0,0,118,
May 2014,96,14,0,0,110,
Jun 2014,149,14,0,0,163,
Jul 2014,70,0,0,0,70,
Aug 2014,135,16,10,0,161,
Sep 2014,128,12,3,0,143,
Oct 2014,139,6,0,0,145,
Nov 2014,46,14,4,0,64,
Dec 2014,103,16,19,0,138,
Jan 2015,48,6,0,0,54,
Feb 2015,98,4,0,0,102,
Mar 2015,31,2,11,0,44,
Apr 2015,55,10,7,0,72,
May 2015,51,0,15,0,66,
Jun 2015,52,10,7,2,71,
Jul 2015,40,12,4,0,56,
Aug 2015,56,6,7,0,69,
Sep 2015,40,14,11,0,65,
Oct 2015,84,24,25,0,133,
Nov 2015,53,12,3,2,70,
Dec 2015,108,14,16,0,138,
Jan 2016,26,2,0,2,30,
Feb 2016,71,4,0,2,77,
Mar 2016,19,4,10,2,35,
Apr 2016,72,14,0,0,86,
May 2016,42,6,5,0,53,
Jun 2016,74,10,0,0,84,
Jul 2016,28,6,12,0,46,
Aug 2016,84,8,0,0,92,
Sep 2016,53,6,14,0,73,
Oct 2016,60,14,0,0,74,
Nov 2016,28,16,8,0,52,
Dec 2016,140,20,9,0,169,
Jan 2017,21,4,0,0,25,
Feb 2017,62,4,3,0,69,
Mar 2017,22,6,15,0,43,
Apr 2017,64,22,12,0,98,
May 2017,29,10,8,0,47,
Jun 2017,57,6,8,0,71,
Jul 2017,54,2,4,0,60,
Aug 2017,83,26,7,0,116,
Sep 2017,46,18,3,0,67,
Oct 2017,60,10,5,0,75,
Nov 2017,39,22,7,0,68,
Dec 2017,95,20,14,0,129,
Jan 2018,26,10,4,0,40,
Feb 2018,64,34,8,0,106,
Mar 2018,28,4,3,0,35,
Apr 2018,60,12,10,0,82,
May 2018,38,4,3,0,45,
Jun 2018,61,12,6,0,79,
Jul 2018,37,0,7,0,44,
Aug 2018,48,2,12,0,62,
Sep 2018,73,0,7,0,80,
Oct 2018,25,2,6,0,33,
Nov 2018,29,10,11,0,50,
Dec 2018,60,10,32,0,102,
Jan 2019,17,8,10,0,35,
Feb 2019,24,8,4,0,36,
Mar 2019,14,10,5,0,29,
Apr 2019,16,8,0,0,24,
May 2019,10,0,3,0,13,
Jun 2019,20,6,5,0,31,
Jul 2019,22,2,4,0,28,
Aug 2019,23,2,11,0,36,
Sep 2019,30,6,12,0,48,
Oct 2019,14,4,11,0,29,
Nov 2019,10,4,0,0,14,
Dec 2019,37,6,19,0,62,
Jan 2020,5,0,0,0,5,
Feb 2020,32,4,3,0,39,
Mar 2020,18,4,5,0,27,
Apr 2020,25,2,3,0,30,
May 2020,20,2,0,0,22,
Jun 2020,18,0,9,0,27,
Jul 2020,9,4,0,2,15,
Aug 2020,23,4,3,0,30,
Sep 2020,31,6,0,0,37,
Oct 2020,10,2,3,0,15,
Nov 2020,18,4,6,0,28,
Dec 2020,22,0,0,0,22,
Jan 2021,27,0,0,0,27,
Feb 2021,19,0,0,0,19,
Mar 2021,15,0,0,0,15,
Apr 2021,30,2,0,0,32,
May 2021,14,4,0,0,18,
Jun 2021,30,4,0,0,34,
Jul 2021,33,2,10,0,45,
Aug 2021,42,6,0,0,48,
Sep 2021,35,20,0,0,55,
Oct 2021,29,2,0,0,31,
Nov 2021,38,2,0,0,40,
Dec 2021,53,2,0,0,55,
Jan 2022,7,0,0,0,7,
Feb 2022,44,4,0,0,48,
Mar 2022,34,0,0,0,34,
Apr 2022,26,0,7,0,33,
May 2022,17,4,0,0,21,
Jun 2022,40,6,3,0,49,
Jul 2022,35,6,0,8,49,
Aug 2022,27,8,0,0,35,
Sep 2022,32,4,0,2,38,
Oct 2022,35,4,0,0,39,
Nov 2022,22,4,0,0,26,
Dec 2022,66,2,0,0,68,
Jan 2023,9,2,0,0,11,
Feb 2023,41,0,0,0,41,
Mar 2023,19,12,3,0,34,
Apr 2023,24,8,0,0,32,
May 2023,4,0,10,0,14,
Jun 2023,10,0,0,2,12,
Jul 2023,16,0,5,2,23,
Aug 2023,22,0,0,0,22,
Sep 2023,19,2,0,0,21,
Oct 2023,12,8,12,0,32,
Nov 2023,9,4,0,0,13,
Dec 2023,36,4,3,0,43,
Jan 2024,11,2,0,0,13,
Feb 2024,18,10,11,2,41,
Mar 2024,10,2,7,4,23,

Source,CMHC Starts and Completions Survey
