Hamilton — Historical Completions by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Apr 2011,152,10,58,0,220,
May 2011,112,26,0,0,138,
Jun 2011,111,10,31,0,152,
Jul 2011,142,4,72,0,218,
Aug 2011,148,2,26,0,176,
Sep 2011,66,2,8,0,76,
Oct 2011,133,6,61,0,200,
Nov 2011,142,0,77,4,223,
Dec 2011,130,0,51,0,181,
Jan 2012,97,0,101,0,198,
Feb 2012,91,2,74,0,167,
Mar 2012,79,2,42,0,123,
Apr 2012,96,6,56,0,158,
May 2012,101,6,38,0,145,
Jun 2012,99,10,28,0,137,
Jul 2012,175,16,19,0,210,
Aug 2012,89,4,79,0,172,
Sep 2012,143,10,128,0,281,
Oct 2012,136,0,32,0,168,
Nov 2012,154,14,29,0,197,
Dec 2012,256,2,78,0,336,
Jan 2013,63,2,39,0,104,
Feb 2013,87,4,55,0,146,
Mar 2013,73,6,0,0,79,
Apr 2013,72,8,6,0,86,
May 2013,110,10,13,0,133,
Jun 2013,109,8,32,0,149,
Jul 2013,106,2,11,0,119,
Aug 2013,80,0,15,0,95,
Sep 2013,147,0,160,0,307,
Oct 2013,122,4,26,0,152,
Nov 2013,87,2,28,0,117,
Dec 2013,110,14,31,0,155,
Jan 2014,114,4,47,0,165,
Feb 2014,38,8,17,0,63,
Mar 2014,112,14,59,0,185,
Apr 2014,71,16,25,0,112,
May 2014,66,8,4,6,84,
Jun 2014,89,10,17,0,116,
Jul 2014,95,0,63,0,158,
Aug 2014,60,8,13,0,81,
Sep 2014,54,4,54,0,112,
Oct 2014,69,0,4,0,73,
Nov 2014,196,12,148,0,356,
Dec 2014,129,10,40,0,179,
Jan 2015,149,2,34,0,185,
Feb 2015,70,14,63,0,147,
Mar 2015,55,14,82,0,151,
Apr 2015,78,0,4,0,82,
May 2015,67,50,175,0,292,
Jun 2015,65,4,117,0,186,
Jul 2015,127,12,12,0,151,
Aug 2015,76,4,14,0,94,
Sep 2015,135,2,80,0,217,
Oct 2015,124,0,33,0,157,
Nov 2015,95,2,17,0,114,
Dec 2015,145,0,83,0,228,
Jan 2016,120,0,28,0,148,
Feb 2016,79,0,41,0,120,
Mar 2016,66,2,44,0,112,
Apr 2016,39,0,4,0,43,
May 2016,63,0,72,0,135,
Jun 2016,76,4,59,0,139,
Jul 2016,80,30,50,0,160,
Aug 2016,42,12,30,0,84,
Sep 2016,69,10,67,0,146,
Oct 2016,73,4,73,0,150,
Nov 2016,36,30,126,0,192,
Dec 2016,59,6,49,0,114,
Jan 2017,68,4,69,0,141,
Feb 2017,69,2,14,0,85,
Mar 2017,47,4,77,0,128,
Apr 2017,36,0,51,0,87,
May 2017,104,16,124,0,244,
Jun 2017,109,16,45,0,170,
Jul 2017,130,8,64,0,202,
Aug 2017,77,22,78,0,177,
Sep 2017,38,14,36,0,88,
Oct 2017,81,6,59,0,146,
Nov 2017,18,2,22,0,42,
Dec 2017,26,0,58,0,84,
Jan 2018,31,2,37,0,70,
Feb 2018,46,2,51,0,99,
Mar 2018,70,0,33,0,103,
Apr 2018,43,2,126,0,171,
May 2018,68,0,92,0,160,
Jun 2018,48,6,107,0,161,
Jul 2018,81,0,53,0,134,
Aug 2018,40,0,19,0,59,
Sep 2018,96,0,150,0,246,
Oct 2018,33,0,90,0,123,
Nov 2018,62,0,57,0,119,
Dec 2018,67,2,109,0,178,
Jan 2019,45,16,104,0,165,
Feb 2019,48,26,174,0,248,
Mar 2019,48,20,45,0,113,
Apr 2019,106,24,61,0,191,
May 2019,50,4,16,0,70,
Jun 2019,60,14,44,0,118,
Jul 2019,35,0,50,0,85,
Aug 2019,22,0,72,0,94,
Sep 2019,50,4,33,0,87,
Oct 2019,32,2,85,0,119,
Nov 2019,38,0,28,0,66,
Dec 2019,73,4,116,0,193,
Jan 2020,20,8,38,0,66,
Feb 2020,55,22,261,0,338,
Mar 2020,34,4,40,0,78,
Apr 2020,94,12,114,0,220,
May 2020,52,0,34,0,86,
Jun 2020,45,0,44,0,89,
Jul 2020,51,4,36,0,91,
Aug 2020,92,0,53,0,145,
Sep 2020,31,2,71,0,104,
Oct 2020,84,2,7,0,93,
Nov 2020,24,2,88,0,114,
Dec 2020,58,12,154,0,224,
Jan 2021,41,6,52,0,99,
Feb 2021,19,8,19,0,46,
Mar 2021,65,6,31,0,102,
Apr 2021,30,0,10,0,40,
May 2021,51,20,48,0,119,
Jun 2021,80,0,32,0,112,
Jul 2021,59,12,20,0,91,
Aug 2021,31,4,32,0,67,
Sep 2021,40,24,6,0,70,
Oct 2021,42,0,0,0,42,
Nov 2021,62,48,106,0,216,
Dec 2021,98,16,14,0,128,
Jan 2022,55,46,0,0,101,
Feb 2022,36,48,77,0,161,
Mar 2022,15,0,95,0,110,
Apr 2022,17,28,43,0,88,
May 2022,41,20,42,0,103,
Jun 2022,58,10,24,0,92,
Jul 2022,75,10,42,0,127,
Aug 2022,62,10,38,0,110,
Sep 2022,59,0,35,0,94,
Oct 2022,69,0,46,0,115,
Nov 2022,32,4,49,0,85,
Dec 2022,113,16,55,0,184,
Jan 2023,32,2,24,0,58,
Feb 2023,48,10,104,0,162,
Mar 2023,19,16,6,0,41,
Apr 2023,40,22,9,0,71,
May 2023,77,40,58,0,175,
Jun 2023,16,24,39,0,79,
Jul 2023,70,54,47,0,171,
Aug 2023,95,20,25,0,140,
Sep 2023,51,0,156,0,207,
Oct 2023,61,4,41,0,106,
Nov 2023,45,10,86,0,141,
Dec 2023,95,2,58,0,155,
Jan 2024,50,6,79,0,135,
Feb 2024,49,0,79,0,128,
Mar 2024,62,4,78,0,144,

Source,CMHC Starts and Completions Survey
