St. Catharines - Niagara — Historical Completions by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Aug 1995,67,10,0,0,77,
Sep 1995,45,18,9,0,72,
Oct 1995,61,12,3,0,76,
Nov 1995,57,10,0,0,67,
Dec 1995,69,4,0,0,73,
Jan 1996,44,20,0,0,64,
Feb 1996,53,10,5,0,68,
Mar 1996,24,6,0,0,30,
Apr 1996,38,10,0,0,48,
May 1996,36,8,0,0,44,
Jun 1996,40,14,0,0,54,
Jul 1996,55,16,5,0,76,
Aug 1996,55,18,0,0,73,
Sep 1996,75,26,0,0,101,
Oct 1996,74,8,0,0,82,
Nov 1996,68,8,0,0,76,
Dec 1996,77,14,7,0,98,
Jan 1997,63,18,23,0,104,
Feb 1997,58,4,0,0,62,
Mar 1997,46,4,0,0,50,
Apr 1997,53,14,24,0,91,
May 1997,62,4,0,0,66,
Jun 1997,62,8,6,0,76,
Jul 1997,101,4,4,0,109,
Aug 1997,96,12,16,0,124,
Sep 1997,100,12,6,0,118,
Oct 1997,68,6,5,0,79,
Nov 1997,90,4,8,0,102,
Dec 1997,106,14,20,0,140,
Jan 1998,109,18,0,0,127,
Feb 1998,76,2,0,0,78,
Mar 1998,81,18,0,0,99,
Apr 1998,59,10,0,3,72,
May 1998,70,4,6,3,83,
Jun 1998,66,8,4,0,78,
Jul 1998,89,4,12,0,105,
Aug 1998,121,10,0,0,131,
Sep 1998,117,2,0,0,119,
Oct 1998,98,8,4,0,110,
Nov 1998,79,14,11,0,104,
Dec 1998,84,12,12,0,108,
Jan 1999,73,6,17,0,96,
Feb 1999,46,10,5,0,61,
Mar 1999,55,4,10,0,69,
Apr 1999,61,4,0,0,65,
May 1999,66,8,0,0,74,
Jun 1999,89,2,7,0,98,
Jul 1999,98,12,8,0,118,
Aug 1999,92,8,8,0,108,
Sep 1999,105,12,8,0,125,
Oct 1999,104,12,12,0,128,
Nov 1999,84,12,6,0,102,
Dec 1999,109,4,10,0,123,
Jan 2000,72,2,5,0,79,
Feb 2000,64,8,15,0,87,
Mar 2000,72,8,11,0,91,
Apr 2000,66,12,0,0,78,
May 2000,61,14,4,0,79,
Jun 2000,67,4,8,0,79,
Jul 2000,110,10,4,0,124,
Aug 2000,101,2,4,0,107,
Sep 2000,93,16,0,0,109,
Oct 2000,92,10,5,0,107,
Nov 2000,94,8,4,0,106,
Dec 2000,98,4,8,0,110,
Jan 2001,77,2,11,0,90,
Feb 2001,67,2,7,0,76,
Mar 2001,43,18,6,0,67,
Apr 2001,63,12,4,0,79,
May 2001,56,6,3,0,65,
Jun 2001,57,6,0,0,63,
Jul 2001,89,2,8,0,99,
Aug 2001,69,4,4,0,77,
Sep 2001,115,10,3,4,132,
Oct 2001,87,6,12,0,105,
Nov 2001,90,12,0,0,102,
Dec 2001,83,4,3,0,90,
Jan 2002,77,6,4,0,87,
Feb 2002,68,2,3,0,73,
Mar 2002,61,8,0,0,69,
Apr 2002,67,4,12,0,83,
May 2002,61,4,15,0,80,
Jun 2002,67,16,8,0,91,
Jul 2002,84,2,11,0,97,
Aug 2002,103,2,10,4,119,
Sep 2002,89,14,21,0,124,
Oct 2002,115,8,4,0,127,
Nov 2002,94,14,24,0,132,
Dec 2002,75,6,17,0,98,
Jan 2003,84,2,0,0,86,
Feb 2003,74,4,3,0,81,
Mar 2003,55,0,0,0,55,
Apr 2003,81,0,4,0,85,
May 2003,85,6,19,0,110,
Jun 2003,100,10,3,0,113,
Jul 2003,95,6,9,0,110,
Aug 2003,116,6,27,0,149,
Sep 2003,109,14,17,0,140,
Oct 2003,113,4,15,0,132,
Nov 2003,97,10,16,0,123,
Dec 2003,87,10,5,0,102,
Jan 2004,108,10,0,0,118,
Feb 2004,57,0,23,0,80,
Mar 2004,75,2,0,0,77,
Apr 2004,50,4,13,0,67,
May 2004,122,6,16,0,144,
Jun 2004,108,0,12,0,120,
Jul 2004,100,0,11,0,111,
Aug 2004,95,14,29,0,138,
Sep 2004,99,14,9,0,122,
Oct 2004,148,6,12,0,166,
Nov 2004,134,8,26,0,168,
Dec 2004,100,0,3,0,103,
Jan 2005,99,6,8,0,113,
Feb 2005,99,4,16,0,119,
Mar 2005,85,8,4,0,97,
Apr 2005,84,4,12,0,100,
May 2005,95,14,7,0,116,
Jun 2005,74,6,25,4,109,
Jul 2005,101,2,26,0,129,
Aug 2005,111,4,10,0,125,
Sep 2005,89,14,17,0,120,
Oct 2005,114,8,18,0,140,
Nov 2005,79,0,4,0,83,
Dec 2005,92,12,10,0,114,
Jan 2006,68,2,7,0,77,
Feb 2006,64,6,6,0,76,
Mar 2006,69,6,29,0,104,
Apr 2006,78,10,7,0,95,
May 2006,88,0,0,0,88,
Jun 2006,53,6,14,0,73,
Jul 2006,107,4,22,0,133,
Aug 2006,90,4,4,0,98,
Sep 2006,90,6,0,0,96,
Oct 2006,105,8,23,0,136,
Nov 2006,65,6,15,0,86,
Dec 2006,76,4,13,0,93,
Jan 2007,71,12,23,0,106,
Feb 2007,59,4,7,0,70,
Mar 2007,50,2,5,0,57,
Apr 2007,56,12,4,0,72,
May 2007,56,6,11,0,73,
Jun 2007,59,0,9,0,68,
Jul 2007,90,6,29,0,125,
Aug 2007,68,8,8,0,84,
Sep 2007,52,2,6,0,60,
Oct 2007,74,6,17,0,97,
Nov 2007,70,4,10,0,84,
Dec 2007,86,4,11,0,101,
Jan 2008,67,6,12,0,85,
Feb 2008,52,10,21,0,83,
Mar 2008,43,0,3,0,46,
Apr 2008,38,8,5,0,51,
May 2008,61,8,0,0,69,
Jun 2008,66,6,0,0,72,
Jul 2008,68,2,15,0,85,
Aug 2008,50,10,16,0,76,
Sep 2008,47,6,9,0,62,
Oct 2008,63,4,6,0,73,
Nov 2008,80,2,23,0,105,
Dec 2008,61,6,0,0,67,
Jan 2009,40,0,4,3,47,
Feb 2009,52,4,23,0,79,
Mar 2009,41,12,0,0,53,
Apr 2009,36,2,3,0,41,
May 2009,52,4,29,0,85,
Jun 2009,39,0,14,0,53,
Jul 2009,59,4,0,0,63,
Aug 2009,45,6,5,0,56,
Sep 2009,33,2,22,0,57,
Oct 2009,49,0,14,0,63,
Nov 2009,52,6,11,0,69,
Dec 2009,57,4,10,0,71,
Jan 2010,48,8,20,0,76,
Feb 2010,49,4,3,0,56,
Mar 2010,53,6,10,0,69,
Apr 2010,51,6,4,0,61,
May 2010,54,2,8,0,64,
Jun 2010,52,4,11,0,67,
Jul 2010,71,2,23,0,96,
Aug 2010,81,2,0,0,83,
Sep 2010,63,8,15,0,86,
Oct 2010,55,2,12,0,69,
Nov 2010,54,4,5,0,63,
Dec 2010,62,4,9,0,75,
Jan 2011,62,4,0,0,66,
Feb 2011,44,0,4,0,48,
Mar 2011,49,8,4,0,61,
Apr 2011,57,4,29,0,90,
May 2011,62,0,28,0,90,
Jun 2011,29,4,4,0,37,
Jul 2011,57,8,10,0,75,
Aug 2011,47,2,3,0,52,
Sep 2011,45,2,0,0,47,
Oct 2011,64,0,7,0,71,
Nov 2011,81,0,33,0,114,
Dec 2011,43,2,22,0,67,
Jan 2012,42,2,4,0,48,
Feb 2012,43,2,4,0,49,
Mar 2012,47,4,19,0,70,
Apr 2012,58,2,9,0,69,
May 2012,44,6,28,0,78,
Jun 2012,53,0,12,0,65,
Jul 2012,51,4,21,0,76,
Aug 2012,42,2,13,0,57,
Sep 2012,45,2,12,0,59,
Oct 2012,48,4,21,0,73,
Nov 2012,65,0,4,0,69,
Dec 2012,40,4,0,0,44,
Jan 2013,54,0,5,0,59,
Feb 2013,56,4,4,0,64,
Mar 2013,46,0,9,0,55,
Apr 2013,80,4,20,0,104,
May 2013,45,6,24,0,75,
Jun 2013,67,4,17,0,88,
Jul 2013,65,6,3,0,74,
Aug 2013,59,4,22,0,85,
Sep 2013,44,2,9,0,55,
Oct 2013,35,10,35,0,80,
Nov 2013,89,8,22,0,119,
Dec 2013,35,20,5,0,60,
Jan 2014,34,4,9,0,47,
Feb 2014,40,4,4,0,48,
Mar 2014,94,10,10,0,114,
Apr 2014,48,4,18,0,70,
May 2014,48,8,4,0,60,
Jun 2014,76,8,22,0,106,
Jul 2014,92,14,53,0,159,
Aug 2014,39,2,23,0,64,
Sep 2014,48,12,30,0,90,
Oct 2014,58,8,22,0,88,
Nov 2014,66,8,17,0,91,
Dec 2014,67,14,21,0,102,
Jan 2015,29,2,12,0,43,
Feb 2015,33,8,6,0,47,
Mar 2015,97,24,14,0,135,
Apr 2015,27,28,10,0,65,
May 2015,71,8,10,0,89,
Jun 2015,106,6,14,0,126,
Jul 2015,83,2,30,0,115,
Aug 2015,53,4,12,0,69,
Sep 2015,68,4,0,0,72,
Oct 2015,83,36,0,0,119,
Nov 2015,113,18,25,0,156,
Dec 2015,58,10,15,0,83,
Jan 2016,70,2,0,0,72,
Feb 2016,64,10,9,0,83,
Mar 2016,71,4,22,0,97,
Apr 2016,74,10,36,0,120,
May 2016,121,2,27,0,150,
Jun 2016,91,6,32,0,129,
Jul 2016,92,10,4,0,106,
Aug 2016,65,10,27,0,102,
Sep 2016,102,14,58,0,174,
Oct 2016,46,2,15,0,63,
Nov 2016,121,2,3,0,126,
Dec 2016,103,8,0,0,111,
Jan 2017,63,2,20,0,85,
Feb 2017,123,2,0,0,125,
Mar 2017,88,12,13,0,113,
Apr 2017,129,14,62,0,205,
May 2017,131,16,40,0,187,
Jun 2017,145,6,8,0,159,
Jul 2017,121,14,72,0,207,
Aug 2017,158,6,39,0,203,
Sep 2017,99,6,17,0,122,
Oct 2017,89,8,33,0,130,
Nov 2017,115,4,56,0,175,
Dec 2017,94,2,23,0,119,
Jan 2018,69,2,22,0,93,
Feb 2018,114,8,48,0,170,
Mar 2018,89,10,84,0,183,
Apr 2018,122,8,12,0,142,
May 2018,91,12,16,0,119,
Jun 2018,113,10,6,0,129,
Jul 2018,99,14,86,0,199,
Aug 2018,163,4,39,0,206,
Sep 2018,70,8,52,0,130,
Oct 2018,70,6,28,0,104,
Nov 2018,88,4,50,0,142,
Dec 2018,95,24,70,0,189,
Jan 2019,33,18,18,0,69,
Feb 2019,33,0,25,0,58,
Mar 2019,69,10,50,0,129,
Apr 2019,35,2,0,0,37,
May 2019,32,4,24,0,60,
Jun 2019,34,10,43,0,87,
Jul 2019,69,10,11,0,90,
Aug 2019,57,8,55,0,120,
Sep 2019,84,8,6,0,98,
Oct 2019,61,6,54,0,121,
Nov 2019,105,4,23,0,132,
Dec 2019,79,0,36,0,115,
Jan 2020,65,12,29,0,106,
Feb 2020,139,2,75,0,216,
Mar 2020,74,4,84,0,162,
Apr 2020,112,4,145,0,261,
May 2020,75,10,68,0,153,
Jun 2020,87,6,50,0,143,
Jul 2020,137,8,53,0,198,
Aug 2020,99,14,78,0,191,
Sep 2020,142,22,74,0,238,
Oct 2020,101,8,126,0,235,
Nov 2020,123,2,71,0,196,
Dec 2020,85,10,48,0,143,
Jan 2021,65,0,38,0,103,
Feb 2021,76,2,70,0,148,
Mar 2021,123,4,30,0,157,
Apr 2021,94,10,23,0,127,
May 2021,81,2,63,0,146,
Jun 2021,121,0,43,0,164,
Jul 2021,102,2,35,0,139,
Aug 2021,140,8,34,0,182,
Sep 2021,118,0,27,0,145,
Oct 2021,102,2,38,0,142,
Nov 2021,87,8,28,0,123,
Dec 2021,88,2,104,0,194,
Jan 2022,40,2,36,0,78,
Feb 2022,80,4,71,0,155,
Mar 2022,55,2,26,0,83,
Apr 2022,100,4,84,0,188,
May 2022,122,8,35,0,165,
Jun 2022,114,10,54,0,178,
Jul 2022,43,4,28,0,75,
Aug 2022,102,16,9,0,127,
Sep 2022,43,6,49,0,98,
Oct 2022,55,6,66,0,127,
Nov 2022,50,12,51,0,113,
Dec 2022,113,32,41,0,186,
Jan 2023,40,14,68,0,122,
Feb 2023,101,10,57,0,168,
Mar 2023,51,0,32,0,83,
Apr 2023,65,8,69,0,142,
May 2023,49,4,36,0,89,
Jun 2023,106,14,45,0,165,
Jul 2023,40,2,86,0,128,
Aug 2023,117,2,84,0,203,
Sep 2023,100,4,14,0,118,
Oct 2023,161,22,74,0,257,
Nov 2023,93,18,64,0,175,
Dec 2023,110,2,119,0,231,
Jan 2024,38,6,66,0,110,
Feb 2024,45,0,10,0,55,
Mar 2024,93,2,3,0,98,

Source,CMHC Starts and Completions Survey
