Montréal — Historical Completions by Dwelling Type  
January 1998 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Sep 2022,1,0,0,"1,073","1,074",
Oct 2022,0,0,0,"1,694","1,694",
Nov 2022,0,0,12,"1,411","1,423",
Dec 2022,1,0,10,"2,750","2,761",
Jan 2023,0,0,0,930,930,
Feb 2023,0,0,4,818,822,
Mar 2023,0,0,12,"1,396","1,408",
Apr 2023,0,0,14,894,908,
May 2023,1,0,0,"1,369","1,370",
Jun 2023,1,0,7,"1,624","1,632",
Jul 2023,0,0,0,877,877,
Aug 2023,0,4,0,"1,786","1,790",
Sep 2023,0,0,4,717,721,
Oct 2023,0,0,0,"1,269","1,269",
Nov 2023,1,2,0,"1,141","1,144",
Dec 2023,0,0,0,"1,030","1,030",
Jan 2024,0,0,0,"1,233","1,233",
Feb 2024,1,0,0,"1,096","1,097",
Mar 2024,0,0,0,878,878,

Source,CMHC Starts and Completions Survey
