Saskatoon — Historical Completions by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Jun 1998,1,8,12,0,21,
Jul 1998,0,2,0,26,28,
Aug 1998,1,8,24,29,62,
Sep 1998,2,4,39,0,45,
Oct 1998,1,4,20,0,25,
Nov 1998,0,16,54,96,166,
Dec 1998,1,10,11,61,83,
Jan 1999,0,2,0,0,2,
Feb 1999,0,0,6,0,6,
Mar 1999,1,2,34,49,86,
Apr 1999,2,10,0,0,12,
May 1999,0,0,0,0,0,
Jun 1999,1,2,0,16,19,
Jul 1999,3,8,8,0,19,
Aug 1999,4,8,12,36,60,
Sep 1999,2,0,0,4,6,
Oct 1999,3,2,0,23,28,
Nov 1999,2,4,0,0,6,
Dec 1999,0,8,0,0,8,
Jan 2000,1,4,10,0,15,
Feb 2000,5,2,0,0,7,
Mar 2000,1,2,17,0,20,
Apr 2000,0,0,10,50,60,
May 2000,0,4,0,50,54,
Jun 2000,0,10,51,0,61,
Jul 2000,0,0,0,0,0,
Aug 2000,0,0,8,0,8,
Sep 2000,2,2,0,0,4,
Oct 2000,0,2,4,56,62,
Nov 2000,13,0,0,50,63,
Dec 2000,10,2,12,8,32,
Jan 2001,8,6,9,0,23,
Feb 2001,2,0,4,0,6,
Mar 2001,0,0,9,48,57,
Apr 2001,0,12,20,32,64,
May 2001,0,0,0,0,0,
Jun 2001,2,4,32,0,38,
Jul 2001,4,8,0,50,62,
Aug 2001,1,2,0,0,3,
Sep 2001,2,4,13,0,19,
Oct 2001,11,0,19,16,46,
Nov 2001,0,0,15,0,15,
Dec 2001,0,0,7,0,7,
Jan 2002,0,8,12,0,20,
Feb 2002,0,2,8,8,18,
Mar 2002,0,0,47,0,47,
Apr 2002,0,0,21,12,33,
May 2002,0,6,3,0,9,
Jun 2002,0,4,0,44,48,
Jul 2002,0,8,55,51,114,
Aug 2002,0,6,0,4,10,
Sep 2002,0,4,36,0,40,
Oct 2002,0,2,21,0,23,
Nov 2002,0,2,23,0,25,
Dec 2002,0,0,32,0,32,
Jan 2003,0,0,15,0,15,
Feb 2003,0,0,33,0,33,
Mar 2003,0,0,0,24,24,
Apr 2003,0,4,0,0,4,
May 2003,0,8,75,0,83,
Jun 2003,0,2,70,46,118,
Jul 2003,0,0,52,0,52,
Aug 2003,0,6,23,0,29,
Sep 2003,0,10,59,0,69,
Oct 2003,1,4,16,30,51,
Nov 2003,0,0,44,62,106,
Dec 2003,0,2,101,0,103,
Jan 2004,0,2,27,24,53,
Feb 2004,0,0,10,0,10,
Mar 2004,0,0,0,0,0,
Apr 2004,0,0,0,0,0,
May 2004,0,0,4,24,28,
Jun 2004,0,2,34,46,82,
Jul 2004,0,2,0,21,23,
Aug 2004,0,0,44,0,44,
Sep 2004,0,2,94,0,96,
Oct 2004,0,4,40,129,173,
Nov 2004,3,0,0,24,27,
Dec 2004,0,0,0,30,30,
Jan 2005,3,0,0,0,3,
Feb 2005,1,0,13,0,14,
Mar 2005,3,0,0,0,3,
Apr 2005,0,0,0,44,44,
May 2005,5,0,61,0,66,
Jun 2005,6,0,4,0,10,
Jul 2005,1,2,16,0,19,
Aug 2005,6,4,6,0,16,
Sep 2005,0,2,0,139,141,
Oct 2005,4,2,46,29,81,
Nov 2005,3,0,34,0,37,
Dec 2005,2,0,26,63,91,
Jan 2006,1,2,0,24,27,
Feb 2006,0,4,0,26,30,
Mar 2006,0,0,0,0,0,
Apr 2006,3,2,0,0,5,
May 2006,6,0,0,0,6,
Jun 2006,1,34,0,0,35,
Jul 2006,2,0,0,0,2,
Aug 2006,1,2,8,58,69,
Sep 2006,2,2,5,0,9,
Oct 2006,1,0,0,0,1,
Nov 2006,1,2,8,53,64,
Dec 2006,1,0,0,0,1,
Jan 2007,1,0,0,0,1,
Feb 2007,2,0,0,0,2,
Mar 2007,2,0,4,0,6,
Apr 2007,0,0,11,101,112,
May 2007,8,0,0,0,8,
Jun 2007,0,0,6,33,39,
Jul 2007,1,0,0,63,64,
Aug 2007,1,4,6,0,11,
Sep 2007,1,0,35,0,36,
Oct 2007,0,0,45,0,45,
Nov 2007,0,0,33,0,33,
Dec 2007,0,0,4,0,4,
Jan 2008,2,2,23,0,27,
Feb 2008,0,6,33,35,74,
Mar 2008,2,4,35,138,179,
Apr 2008,2,6,27,0,35,
May 2008,1,2,14,0,17,
Jun 2008,12,0,21,0,33,
Jul 2008,9,4,24,0,37,
Aug 2008,1,0,28,0,29,
Sep 2008,8,0,48,0,56,
Oct 2008,4,0,13,0,17,
Nov 2008,1,0,33,0,34,
Dec 2008,2,0,19,122,143,
Jan 2009,2,6,39,0,47,
Feb 2009,0,0,0,0,0,
Mar 2009,1,0,0,0,1,
Apr 2009,0,0,11,0,11,
May 2009,0,0,94,66,160,
Jun 2009,2,0,38,105,145,
Jul 2009,0,0,44,0,44,
Aug 2009,0,0,18,71,89,
Sep 2009,0,0,8,0,8,
Oct 2009,0,0,8,192,200,
Nov 2009,0,0,15,0,15,
Dec 2009,0,0,0,0,0,
Jan 2010,0,0,0,0,0,
Feb 2010,0,0,0,106,106,
Mar 2010,0,0,0,0,0,
Apr 2010,0,0,17,0,17,
May 2010,0,0,0,0,0,
Jun 2010,0,0,0,46,46,
Jul 2010,0,0,40,24,64,
Aug 2010,0,0,46,0,46,
Sep 2010,0,0,16,24,40,
Oct 2010,0,0,0,0,0,
Nov 2010,0,2,8,0,10,
Dec 2010,0,0,31,81,112,
Jan 2011,0,0,24,41,65,
Feb 2011,0,0,10,44,54,
Mar 2011,0,0,20,0,20,
Apr 2011,0,2,10,0,12,
May 2011,0,0,20,0,20,
Jun 2011,0,0,73,41,114,
Jul 2011,0,0,0,0,0,
Aug 2011,0,0,6,0,6,
Sep 2011,0,0,36,0,36,
Oct 2011,0,0,48,32,80,
Nov 2011,0,0,0,0,0,
Dec 2011,0,0,6,0,6,
Jan 2012,0,0,37,0,37,
Feb 2012,0,0,8,0,8,
Mar 2012,0,0,102,86,188,
Apr 2012,0,0,6,66,72,
May 2012,1,0,10,0,11,
Jun 2012,13,0,68,223,304,
Jul 2012,8,0,12,0,20,
Aug 2012,1,0,5,50,56,
Sep 2012,6,0,41,63,110,
Oct 2012,0,0,0,62,62,
Nov 2012,2,0,33,52,87,
Dec 2012,5,0,23,0,28,
Jan 2013,23,0,12,56,91,
Feb 2013,0,0,25,56,81,
Mar 2013,0,0,6,34,40,
Apr 2013,5,0,41,0,46,
May 2013,0,0,5,195,200,
Jun 2013,0,2,12,40,54,
Jul 2013,0,0,47,105,152,
Aug 2013,1,0,4,32,37,
Sep 2013,0,0,14,110,124,
Oct 2013,0,0,36,62,98,
Nov 2013,2,0,0,69,71,
Dec 2013,0,0,3,0,3,
Jan 2014,0,10,14,66,90,
Feb 2014,0,0,0,0,0,
Mar 2014,0,2,0,100,102,
Apr 2014,0,8,29,45,82,
May 2014,0,8,44,55,107,
Jun 2014,0,4,20,0,24,
Jul 2014,0,4,4,53,61,
Aug 2014,0,8,48,80,136,
Sep 2014,0,0,29,92,121,
Oct 2014,0,0,19,39,58,
Nov 2014,0,8,83,66,157,
Dec 2014,0,0,15,24,39,
Jan 2015,0,10,66,0,76,
Feb 2015,0,8,4,45,57,
Mar 2015,0,2,74,69,145,
Apr 2015,0,4,18,0,22,
May 2015,0,0,18,57,75,
Jun 2015,0,2,9,0,11,
Jul 2015,0,2,12,38,52,
Aug 2015,0,2,0,51,53,
Sep 2015,0,0,11,0,11,
Oct 2015,0,4,27,0,31,
Nov 2015,0,4,65,121,190,
Dec 2015,0,0,3,4,7,
Jan 2016,0,0,8,0,8,
Feb 2016,0,0,0,0,0,
Mar 2016,0,6,22,103,131,
Apr 2016,0,0,75,94,169,
May 2016,0,12,44,95,151,
Jun 2016,0,0,4,115,119,
Jul 2016,0,0,18,72,90,
Aug 2016,0,4,21,0,25,
Sep 2016,0,0,17,141,158,
Oct 2016,0,0,5,36,41,
Nov 2016,0,6,54,0,60,
Dec 2016,0,0,22,102,124,
Jan 2017,0,0,0,112,112,
Feb 2017,0,0,4,90,94,
Mar 2017,0,4,30,0,34,
Apr 2017,0,0,4,133,137,
May 2017,0,6,10,0,16,
Jun 2017,0,0,14,0,14,
Jul 2017,0,0,12,0,12,
Aug 2017,0,0,10,0,10,
Sep 2017,0,2,0,0,2,
Oct 2017,0,6,8,0,14,
Nov 2017,0,0,4,0,4,
Dec 2017,0,2,24,0,26,
Jan 2018,0,0,13,0,13,
Feb 2018,0,6,30,33,69,
Mar 2018,0,0,10,0,10,
Apr 2018,0,2,12,0,14,
May 2018,0,6,20,0,26,
Jun 2018,0,0,9,41,50,
Jul 2018,0,2,15,0,17,
Aug 2018,0,0,16,0,16,
Sep 2018,0,0,0,6,6,
Oct 2018,0,0,0,38,38,
Nov 2018,0,0,0,0,0,
Dec 2018,0,2,32,0,34,
Jan 2019,0,4,0,64,68,
Feb 2019,0,0,6,0,6,
Mar 2019,0,2,28,24,54,
Apr 2019,0,2,0,172,174,
May 2019,0,0,4,30,34,
Jun 2019,0,2,0,0,2,
Jul 2019,0,0,0,0,0,
Aug 2019,0,2,0,101,103,
Sep 2019,0,4,0,0,4,
Oct 2019,0,0,4,22,26,
Nov 2019,0,0,0,14,14,
Dec 2019,0,0,3,0,3,
Jan 2020,0,2,0,0,2,
Feb 2020,0,0,0,0,0,
Mar 2020,0,4,0,0,4,
Apr 2020,0,0,16,0,16,
May 2020,0,0,0,0,0,
Jun 2020,0,0,0,0,0,
Jul 2020,0,2,26,0,28,
Aug 2020,0,0,18,0,18,
Sep 2020,0,0,0,0,0,
Oct 2020,0,0,0,0,0,
Nov 2020,0,0,3,0,3,
Dec 2020,0,2,4,0,6,
Jan 2021,0,0,0,0,0,
Feb 2021,0,2,4,0,6,
Mar 2021,0,0,8,0,8,
Apr 2021,0,0,20,0,20,
May 2021,0,2,0,0,2,
Jun 2021,0,0,0,45,45,
Jul 2021,0,0,0,0,0,
Aug 2021,0,8,7,14,29,
Sep 2021,0,4,4,16,24,
Oct 2021,0,2,4,0,6,
Nov 2021,0,0,11,0,11,
Dec 2021,0,0,0,0,0,
Jan 2022,0,2,13,14,29,
Feb 2022,0,0,19,0,19,
Mar 2022,0,0,6,0,6,
Apr 2022,0,0,14,0,14,
May 2022,0,2,12,45,59,
Jun 2022,0,0,38,0,38,
Jul 2022,0,0,0,0,0,
Aug 2022,0,0,4,4,8,
Sep 2022,0,0,15,0,15,
Oct 2022,0,0,20,0,20,
Nov 2022,0,0,0,0,0,
Dec 2022,0,0,8,0,8,
Jan 2023,0,0,17,0,17,
Feb 2023,0,0,16,0,16,
Mar 2023,0,2,11,0,13,
Apr 2023,0,0,12,0,12,
May 2023,0,2,41,12,55,
Jun 2023,0,0,15,0,15,
Jul 2023,0,0,18,0,18,
Aug 2023,0,0,0,0,0,
Sep 2023,0,0,22,0,22,
Oct 2023,0,0,0,6,6,
Nov 2023,0,0,4,0,4,
Dec 2023,0,0,17,0,17,
Jan 2024,0,0,0,0,0,
Feb 2024,0,6,4,0,10,
Mar 2024,0,0,8,6,14,

Source,CMHC Starts and Completions Survey
