Ottawa — Historical Completions by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Mar 1995,57,0,54,0,111,
Apr 1995,39,5,41,0,85,
May 1995,38,0,41,0,79,
Jun 1995,65,4,80,0,149,
Jul 1995,109,4,26,0,139,
Aug 1995,105,7,90,0,202,
Sep 1995,81,4,61,0,146,
Oct 1995,85,6,69,0,160,
Nov 1995,90,10,86,4,190,
Dec 1995,68,0,57,0,125,
Jan 1996,40,0,82,0,122,
Feb 1996,23,0,16,0,39,
Mar 1996,25,4,21,0,50,
Apr 1996,66,4,93,0,163,
May 1996,41,2,63,0,106,
Jun 1996,70,6,35,0,111,
Jul 1996,135,4,66,0,205,
Aug 1996,163,18,172,4,357,
Sep 1996,157,10,102,4,273,
Oct 1996,182,12,142,0,336,
Nov 1996,169,12,160,0,341,
Dec 1996,135,8,112,0,255,
Jan 1997,79,10,90,0,179,
Feb 1997,79,26,58,0,163,
Mar 1997,98,18,89,0,205,
Apr 1997,108,20,137,0,265,
May 1997,140,4,94,5,243,
Jun 1997,118,2,59,0,179,
Jul 1997,182,8,109,0,299,
Aug 1997,185,4,125,0,314,
Sep 1997,285,20,120,0,425,
Oct 1997,203,16,102,4,325,
Nov 1997,211,14,111,0,336,
Dec 1997,180,14,117,0,311,
Jan 1998,160,18,97,0,275,
Feb 1998,110,2,57,0,169,
Mar 1998,148,2,36,0,186,
Apr 1998,101,4,48,0,153,
May 1998,109,8,105,0,222,
Jun 1998,121,4,60,0,185,
Jul 1998,121,4,48,0,173,
Aug 1998,285,26,145,0,456,
Sep 1998,289,10,144,3,446,
Oct 1998,225,10,65,5,305,
Nov 1998,270,10,142,0,422,
Dec 1998,227,24,137,0,388,
Jan 1999,208,0,89,0,297,
Feb 1999,157,6,38,12,213,
Mar 1999,176,2,81,0,259,
Apr 1999,112,10,32,0,154,
May 1999,146,22,73,0,241,
Jun 1999,151,10,118,0,279,
Jul 1999,172,24,72,0,268,
Aug 1999,211,24,105,0,340,
Sep 1999,340,14,105,15,474,
Oct 1999,282,18,127,0,427,
Nov 1999,322,28,162,0,512,
Dec 1999,333,24,100,16,473,
Jan 2000,167,12,69,4,252,
Feb 2000,194,31,78,8,311,
Mar 2000,143,22,71,0,236,
Apr 2000,182,14,128,0,324,
May 2000,180,20,94,0,294,
Jun 2000,238,14,71,0,323,
Jul 2000,226,40,85,8,359,
Aug 2000,318,16,62,0,396,
Sep 2000,266,20,90,8,384,
Oct 2000,322,16,109,0,447,
Nov 2000,391,52,135,0,578,
Dec 2000,279,32,158,0,469,
Jan 2001,197,12,98,0,307,
Feb 2001,233,48,92,0,373,
Mar 2001,209,10,51,0,270,
Apr 2001,260,34,183,0,477,
May 2001,260,36,135,0,431,
Jun 2001,322,22,61,0,405,
Jul 2001,396,50,88,5,539,
Aug 2001,393,46,162,0,601,
Sep 2001,353,58,129,0,540,
Oct 2001,302,36,155,0,493,
Nov 2001,384,20,121,0,525,
Dec 2001,430,28,136,0,594,
Jan 2002,285,14,142,0,441,
Feb 2002,189,20,65,0,274,
Mar 2002,247,38,174,0,459,
Apr 2002,203,18,146,0,367,
May 2002,227,30,113,0,370,
Jun 2002,230,12,152,13,407,
Jul 2002,248,28,130,0,406,
Aug 2002,288,22,119,0,429,
Sep 2002,337,20,81,3,441,
Oct 2002,443,54,173,0,670,
Nov 2002,355,34,154,6,549,
Dec 2002,394,26,162,0,582,
Jan 2003,201,8,145,0,354,
Feb 2003,251,12,115,0,378,
Mar 2003,251,18,115,0,384,
Apr 2003,245,12,121,0,378,
May 2003,247,40,118,0,405,
Jun 2003,277,26,116,0,419,
Jul 2003,230,34,120,0,384,
Aug 2003,293,24,141,0,458,
Sep 2003,350,28,62,0,440,
Oct 2003,326,30,162,0,518,
Nov 2003,305,54,151,0,510,
Dec 2003,319,41,257,0,617,
Jan 2004,244,14,175,0,433,
Feb 2004,165,10,161,0,336,
Mar 2004,205,16,97,0,318,
Apr 2004,266,24,198,0,488,
May 2004,234,28,148,0,410,
Jun 2004,242,32,176,0,450,
Jul 2004,253,30,248,0,531,
Aug 2004,232,40,91,0,363,
Sep 2004,373,48,203,0,624,
Oct 2004,281,36,116,0,433,
Nov 2004,415,12,202,0,629,
Dec 2004,326,24,114,0,464,
Jan 2005,239,30,72,0,341,
Feb 2005,225,20,97,0,342,
Mar 2005,194,8,92,0,294,
Apr 2005,207,28,130,0,365,
May 2005,188,22,140,0,350,
Jun 2005,218,24,199,10,451,
Jul 2005,228,16,148,0,392,
Aug 2005,171,18,71,0,260,
Sep 2005,233,10,150,0,393,
Oct 2005,280,34,107,0,421,
Nov 2005,249,20,109,0,378,
Dec 2005,271,24,89,0,384,
Jan 2006,192,18,101,0,311,
Feb 2006,169,16,53,0,238,
Mar 2006,166,16,52,0,234,
Apr 2006,175,26,72,0,273,
May 2006,189,34,173,0,396,
Jun 2006,184,30,151,0,365,
Jul 2006,182,22,237,0,441,
Aug 2006,187,50,89,0,326,
Sep 2006,267,52,91,0,410,
Oct 2006,243,52,82,0,377,
Nov 2006,169,30,156,3,358,
Dec 2006,271,36,156,0,463,
Jan 2007,197,18,109,1,325,
Feb 2007,148,16,94,0,258,
Mar 2007,142,40,105,0,287,
Apr 2007,153,38,73,1,265,
May 2007,196,24,56,0,276,
Jun 2007,201,20,117,0,338,
Jul 2007,234,40,199,0,473,
Aug 2007,273,15,122,0,410,
Sep 2007,259,26,129,0,414,
Oct 2007,147,10,160,0,317,
Nov 2007,366,22,161,0,549,
Dec 2007,234,26,159,0,419,
Jan 2008,251,16,87,0,354,
Feb 2008,167,22,93,0,282,
Mar 2008,252,28,44,0,324,
Apr 2008,218,18,124,0,360,
May 2008,215,26,159,0,400,
Jun 2008,289,32,196,0,517,
Jul 2008,220,6,175,0,401,
Aug 2008,272,12,223,0,507,
Sep 2008,275,18,159,0,452,
Oct 2008,263,18,176,0,457,
Nov 2008,309,20,282,0,611,
Dec 2008,340,30,221,0,591,
Jan 2009,169,14,99,0,282,
Feb 2009,265,20,116,0,401,
Mar 2009,212,19,162,0,393,
Apr 2009,209,8,142,0,359,
May 2009,240,12,141,8,401,
Jun 2009,290,18,204,0,512,
Jul 2009,206,36,232,0,474,
Aug 2009,332,16,167,0,515,
Sep 2009,201,22,113,0,336,
Oct 2009,228,30,118,0,376,
Nov 2009,218,8,126,0,352,
Dec 2009,258,48,105,0,411,
Jan 2010,186,20,54,0,260,
Feb 2010,198,20,123,0,341,
Mar 2010,190,14,86,0,290,
Apr 2010,280,26,165,0,471,
May 2010,250,20,137,0,407,
Jun 2010,310,38,260,0,608,
Jul 2010,315,74,216,0,605,
Aug 2010,219,30,271,3,523,
Sep 2010,246,30,256,0,532,
Oct 2010,214,14,144,0,372,
Nov 2010,231,58,169,0,458,
Dec 2010,245,36,151,0,432,
Jan 2011,144,50,165,0,359,
Feb 2011,135,12,172,0,319,
Mar 2011,247,24,184,0,455,
Apr 2011,175,30,106,0,311,
May 2011,147,10,214,0,371,
Jun 2011,253,30,151,0,434,
Jul 2011,246,42,174,0,462,
Aug 2011,148,38,155,0,341,
Sep 2011,246,34,115,0,395,
Oct 2011,137,42,103,0,282,
Nov 2011,157,22,260,0,439,
Dec 2011,244,36,166,0,446,
Jan 2012,146,30,82,0,258,
Feb 2012,125,24,173,0,322,
Mar 2012,152,18,121,0,291,
Apr 2012,187,24,73,0,284,
May 2012,156,26,110,0,292,
Jun 2012,178,34,160,0,372,
Jul 2012,151,4,131,0,286,
Aug 2012,171,6,124,0,301,
Sep 2012,140,26,171,0,337,
Oct 2012,189,14,173,0,376,
Nov 2012,218,14,86,0,318,
Dec 2012,178,18,148,0,344,
Jan 2013,105,24,78,0,207,
Feb 2013,135,20,178,0,333,
Mar 2013,161,26,104,0,291,
Apr 2013,92,36,114,0,242,
May 2013,128,30,120,0,278,
Jun 2013,132,20,112,0,264,
Jul 2013,154,34,132,0,320,
Aug 2013,123,34,239,16,412,
Sep 2013,228,56,219,0,503,
Oct 2013,111,30,111,0,252,
Nov 2013,180,50,113,0,343,
Dec 2013,240,58,272,0,570,
Jan 2014,128,12,45,0,185,
Feb 2014,128,38,155,0,321,
Mar 2014,142,32,116,0,290,
Apr 2014,165,28,120,0,313,
May 2014,185,14,202,0,401,
Jun 2014,154,46,170,0,370,
Jul 2014,163,16,176,0,355,
Aug 2014,151,14,83,0,248,
Sep 2014,160,34,96,0,290,
Oct 2014,167,28,144,0,339,
Nov 2014,201,28,101,0,330,
Dec 2014,224,46,99,0,369,
Jan 2015,134,12,154,0,300,
Feb 2015,101,4,79,0,184,
Mar 2015,121,18,109,0,248,
Apr 2015,107,16,103,0,226,
May 2015,148,16,185,0,349,
Jun 2015,227,22,141,0,390,
Jul 2015,119,20,95,0,234,
Aug 2015,96,16,177,3,292,
Sep 2015,186,12,244,0,442,
Oct 2015,115,14,103,0,232,
Nov 2015,162,22,71,0,255,
Dec 2015,272,16,73,0,361,
Jan 2016,222,6,72,0,300,
Feb 2016,120,18,110,0,248,
Mar 2016,169,26,200,1,396,
Apr 2016,149,6,86,0,241,
May 2016,129,6,98,0,233,
Jun 2016,270,16,193,0,479,
Jul 2016,163,16,171,0,350,
Aug 2016,150,14,129,0,293,
Sep 2016,260,24,191,0,475,
Oct 2016,156,6,51,0,213,
Nov 2016,216,14,139,0,369,
Dec 2016,225,50,136,0,411,
Jan 2017,125,22,206,0,353,
Feb 2017,113,8,72,0,193,
Mar 2017,172,26,160,0,358,
Apr 2017,198,22,73,0,293,
May 2017,169,8,114,0,291,
Jun 2017,318,34,174,0,526,
Jul 2017,209,27,150,0,386,
Aug 2017,192,20,278,0,490,
Sep 2017,137,14,123,0,274,
Oct 2017,177,26,132,0,335,
Nov 2017,180,26,60,0,266,
Dec 2017,241,34,240,0,515,
Jan 2018,193,12,86,0,291,
Feb 2018,109,16,81,0,206,
Mar 2018,148,28,148,0,324,
Apr 2018,253,30,271,0,554,
May 2018,238,12,164,8,422,
Jun 2018,421,50,264,0,735,
Jul 2018,119,30,145,0,294,
Aug 2018,236,34,133,0,403,
Sep 2018,385,56,273,4,718,
Oct 2018,175,18,68,0,261,
Nov 2018,227,30,136,0,393,
Dec 2018,308,44,274,0,626,
Jan 2019,124,18,188,0,330,
Feb 2019,133,34,204,0,371,
Mar 2019,120,22,65,0,207,
Apr 2019,332,10,164,0,506,
May 2019,140,12,125,0,277,
Jun 2019,238,28,185,0,451,
Jul 2019,193,30,137,0,360,
Aug 2019,189,28,115,0,332,
Sep 2019,295,12,143,0,450,
Oct 2019,229,34,203,0,466,
Nov 2019,244,30,108,0,382,
Dec 2019,257,32,236,0,525,
Jan 2020,191,28,174,0,393,
Feb 2020,133,8,189,0,330,
Mar 2020,123,32,227,0,382,
Apr 2020,240,20,247,0,507,
May 2020,104,6,129,0,239,
Jun 2020,285,50,248,0,583,
Jul 2020,295,12,189,0,496,
Aug 2020,279,20,198,0,497,
Sep 2020,313,42,409,0,764,
Oct 2020,223,12,153,0,388,
Nov 2020,327,36,241,0,604,
Dec 2020,393,62,268,0,723,
Jan 2021,191,24,241,0,456,
Feb 2021,231,14,163,12,420,
Mar 2021,357,54,229,0,640,
Apr 2021,239,16,300,0,555,
May 2021,232,40,230,0,502,
Jun 2021,353,63,346,0,762,
Jul 2021,262,10,228,0,500,
Aug 2021,202,20,146,0,368,
Sep 2021,530,80,254,0,864,
Oct 2021,240,36,158,0,434,
Nov 2021,238,12,245,0,495,
Dec 2021,266,62,198,0,526,
Jan 2022,198,12,164,0,374,
Feb 2022,206,6,145,0,357,
Mar 2022,232,26,236,0,494,
Apr 2022,214,19,206,0,439,
May 2022,225,8,183,0,416,
Jun 2022,314,30,323,0,667,
Jul 2022,177,10,140,0,327,
Aug 2022,324,12,331,0,667,
Sep 2022,220,20,140,0,380,
Oct 2022,270,8,258,0,536,
Nov 2022,207,6,205,0,418,
Dec 2022,278,44,213,0,535,
Jan 2023,200,16,66,0,282,
Feb 2023,356,18,268,0,642,
Mar 2023,168,16,317,0,501,
Apr 2023,223,18,258,0,499,
May 2023,198,12,170,0,380,
Jun 2023,338,8,282,0,628,
Jul 2023,164,8,140,0,312,
Aug 2023,217,20,187,0,424,
Sep 2023,265,0,180,0,445,
Oct 2023,187,16,257,0,460,
Nov 2023,135,12,226,0,373,
Dec 2023,219,6,186,0,411,
Jan 2024,124,12,133,8,277,
Feb 2024,146,16,119,0,281,
Mar 2024,91,24,171,0,286,

Source,CMHC Starts and Completions Survey
