Montréal — Historical Completions by Dwelling Type  
January 1998 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Aug 2010,0,0,20,717,737,
Sep 2010,0,0,22,831,853,
Oct 2010,0,6,14,864,884,
Nov 2010,0,0,12,339,351,
Dec 2010,0,0,0,771,771,
Jan 2011,0,0,0,323,323,
Feb 2011,0,0,29,385,414,
Mar 2011,0,0,8,654,662,
Apr 2011,0,0,4,554,558,
May 2011,0,0,3,403,406,
Jun 2011,0,0,5,"1,133","1,138",
Jul 2011,0,0,21,"1,020","1,041",
Aug 2011,0,0,28,"1,226","1,254",
Sep 2011,0,0,20,"1,008","1,028",
Oct 2011,0,0,9,825,834,
Nov 2011,0,0,26,854,880,
Dec 2011,0,0,8,"1,230","1,238",
Jan 2012,0,0,16,596,612,
Feb 2012,0,0,4,485,489,
Mar 2012,0,0,0,506,506,
Apr 2012,0,0,3,607,610,
May 2012,0,0,0,697,697,
Jun 2012,0,0,0,"1,137","1,137",
Jul 2012,0,0,20,"1,539","1,559",
Aug 2012,0,0,4,"1,148","1,152",
Sep 2012,0,0,13,870,883,
Oct 2012,0,0,0,826,826,
Nov 2012,0,0,26,874,900,
Dec 2012,0,0,10,"1,229","1,239",
Jan 2013,0,0,7,658,665,
Feb 2013,0,0,6,900,906,
Mar 2013,0,0,24,395,419,
Apr 2013,0,0,0,671,671,
May 2013,0,0,0,976,976,
Jun 2013,0,0,9,744,753,
Jul 2013,0,2,4,"1,060","1,066",
Aug 2013,0,0,3,"1,126","1,129",
Sep 2013,0,0,14,818,832,
Oct 2013,0,0,0,578,578,
Nov 2013,0,0,0,"1,285","1,285",
Dec 2013,0,0,0,549,549,
Jan 2014,0,0,0,552,552,
Feb 2014,0,0,0,600,600,
Mar 2014,0,0,0,592,592,
Apr 2014,0,0,40,512,552,
May 2014,0,0,12,"1,114","1,126",
Jun 2014,0,2,4,"1,534","1,540",
Jul 2014,0,0,38,"1,559","1,597",
Aug 2014,0,0,12,"1,313","1,325",
Sep 2014,0,0,24,"1,245","1,269",
Oct 2014,0,0,11,"1,093","1,104",
Nov 2014,0,0,3,633,636,
Dec 2014,0,0,10,"1,046","1,056",
Jan 2015,0,0,8,520,528,
Feb 2015,0,0,0,381,381,
Mar 2015,0,0,3,386,389,
Apr 2015,0,0,20,230,250,
May 2015,0,0,15,266,281,
Jun 2015,0,0,0,887,887,
Jul 2015,0,0,54,"1,119","1,173",
Aug 2015,0,0,37,674,711,
Sep 2015,0,0,14,486,500,
Oct 2015,0,0,14,499,513,
Nov 2015,0,0,4,"1,200","1,204",
Dec 2015,0,0,6,475,481,
Jan 2016,0,0,16,428,444,
Feb 2016,0,0,19,828,847,
Mar 2016,0,0,30,322,352,
Apr 2016,0,0,20,290,310,
May 2016,0,0,16,602,618,
Jun 2016,0,0,64,"1,046","1,110",
Jul 2016,0,0,79,760,839,
Aug 2016,0,0,44,305,349,
Sep 2016,0,0,34,574,608,
Oct 2016,0,0,42,829,871,
Nov 2016,0,0,59,896,955,
Dec 2016,0,0,9,374,383,
Jan 2017,0,0,44,118,162,
Feb 2017,0,0,19,470,489,
Mar 2017,0,0,24,245,269,
Apr 2017,0,0,23,690,713,
May 2017,0,0,28,693,721,
Jun 2017,0,0,31,510,541,
Jul 2017,0,0,87,697,784,
Aug 2017,0,0,34,974,"1,008",
Sep 2017,0,0,21,506,527,
Oct 2017,0,0,48,595,643,
Nov 2017,0,0,28,759,787,
Dec 2017,0,0,29,237,266,
Jan 2018,0,0,20,577,597,
Feb 2018,0,0,9,472,481,
Mar 2018,0,0,27,392,419,
Apr 2018,0,0,17,233,250,
May 2018,0,0,48,368,416,
Jun 2018,0,0,49,"1,083","1,132",
Jul 2018,0,0,12,"1,321","1,333",
Aug 2018,0,0,15,452,467,
Sep 2018,0,0,19,614,633,
Oct 2018,0,0,14,320,334,
Nov 2018,0,0,39,880,919,
Dec 2018,0,0,11,967,978,
Jan 2019,0,0,15,393,408,
Feb 2019,0,0,18,399,417,
Mar 2019,0,0,4,203,207,
Apr 2019,0,0,8,517,525,
May 2019,0,0,24,206,230,
Jun 2019,0,0,43,599,642,
Jul 2019,0,0,30,"1,059","1,089",
Aug 2019,0,0,9,844,853,
Sep 2019,0,0,3,416,419,
Oct 2019,0,0,20,336,356,
Nov 2019,0,0,4,587,591,
Dec 2019,0,0,0,488,488,
Jan 2020,0,0,0,216,216,
Feb 2020,0,0,16,366,382,
Mar 2020,0,0,0,567,567,
Apr 2020,0,0,18,257,275,
May 2020,0,0,0,394,394,
Jun 2020,0,0,9,204,213,
Jul 2020,0,0,0,895,895,
Aug 2020,0,0,24,771,795,
Sep 2020,0,0,0,781,781,
Oct 2020,0,0,0,357,357,
Nov 2020,0,0,0,518,518,
Dec 2020,0,0,0,"1,547","1,547",
Jan 2021,0,0,0,395,395,
Feb 2021,0,0,8,87,95,
Mar 2021,0,0,0,75,75,
Apr 2021,0,0,0,535,535,
May 2021,0,0,0,150,150,
Jun 2021,0,0,0,649,649,
Jul 2021,0,0,0,487,487,
Aug 2021,0,0,0,772,772,
Sep 2021,0,0,0,615,615,
Oct 2021,0,0,16,373,389,
Nov 2021,0,0,0,16,16,
Dec 2021,0,0,0,934,934,
Jan 2022,0,0,0,595,595,
Feb 2022,0,0,0,493,493,
Mar 2022,0,0,0,534,534,
Apr 2022,0,0,0,147,147,
May 2022,0,0,0,967,967,
Jun 2022,0,0,0,318,318,
Jul 2022,0,0,0,387,387,
Aug 2022,0,0,0,195,195,
Sep 2022,0,0,3,304,307,
Oct 2022,0,0,0,363,363,
Nov 2022,0,0,3,328,331,
Dec 2022,0,0,0,224,224,
Jan 2023,0,0,0,93,93,
Feb 2023,0,0,0,388,388,
Mar 2023,0,0,0,459,459,
Apr 2023,0,0,0,462,462,
May 2023,0,0,0,297,297,
Jun 2023,0,0,0,367,367,
Jul 2023,0,0,0,920,920,
Aug 2023,0,0,13,161,174,
Sep 2023,0,0,0,314,314,
Oct 2023,0,0,0,291,291,
Nov 2023,0,0,0,294,294,
Dec 2023,0,0,0,673,673,
Jan 2024,0,0,0,122,122,
Feb 2024,0,0,0,750,750,
Mar 2024,0,0,0,466,466,

Source,CMHC Starts and Completions Survey
