Trois-Rivières — Historical Completions by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Feb 2005,9,0,0,2,11,
Mar 2005,13,0,0,0,13,
Apr 2005,48,2,0,0,50,
May 2005,47,4,0,0,51,
Jun 2005,42,16,0,0,58,
Jul 2005,39,6,0,0,45,
Aug 2005,35,20,0,0,55,
Sep 2005,28,34,0,0,62,
Oct 2005,37,6,0,4,47,
Nov 2005,40,12,0,2,54,
Dec 2005,29,6,0,0,35,
Jan 2006,15,2,0,0,17,
Feb 2006,13,10,3,0,26,
Mar 2006,21,4,0,0,25,
Apr 2006,36,0,0,0,36,
May 2006,37,8,0,0,45,
Jun 2006,48,16,0,0,64,
Jul 2006,41,24,0,2,67,
Aug 2006,20,2,0,0,22,
Sep 2006,33,4,4,0,41,
Oct 2006,31,0,0,0,31,
Nov 2006,28,6,8,0,42,
Dec 2006,40,10,6,2,58,
Jan 2007,11,2,0,2,15,
Feb 2007,15,6,0,0,21,
Mar 2007,25,6,0,0,31,
Apr 2007,39,18,14,2,73,
May 2007,40,4,0,0,44,
Jun 2007,47,14,12,0,73,
Jul 2007,57,32,26,2,117,
Aug 2007,23,16,0,0,39,
Sep 2007,34,2,12,2,50,
Oct 2007,47,16,0,0,63,
Nov 2007,37,6,0,2,45,
Dec 2007,42,4,0,0,46,
Jan 2008,17,6,8,2,33,
Feb 2008,27,22,4,2,55,
Mar 2008,8,4,0,0,12,
Apr 2008,35,4,8,0,47,
May 2008,45,6,0,0,51,
Jun 2008,48,16,8,0,72,
Jul 2008,48,24,0,0,72,
Aug 2008,46,14,0,2,62,
Sep 2008,29,6,0,0,35,
Oct 2008,30,6,0,0,36,
Nov 2008,32,8,0,2,42,
Dec 2008,25,0,0,0,25,
Jan 2009,14,8,0,0,22,
Feb 2009,13,4,0,2,19,
Mar 2009,12,0,0,0,12,
Apr 2009,35,4,0,4,43,
May 2009,34,12,0,0,46,
Jun 2009,43,22,0,4,69,
Jul 2009,54,16,0,0,70,
Aug 2009,17,8,0,0,25,
Sep 2009,32,2,0,2,36,
Oct 2009,35,6,0,0,41,
Nov 2009,32,6,0,0,38,
Dec 2009,50,16,0,0,66,
Jan 2010,19,6,0,2,27,
Feb 2010,10,6,0,0,16,
Mar 2010,12,22,0,2,36,
Apr 2010,0,0,0,0,0,
May 2010,45,18,0,2,65,
Jun 2010,65,38,0,2,105,
Jul 2010,47,30,0,0,77,
Aug 2010,31,14,0,0,45,
Sep 2010,27,0,0,4,31,
Oct 2010,36,8,0,0,44,
Nov 2010,35,4,0,0,39,
Dec 2010,19,28,0,0,47,
Jan 2011,10,6,0,0,16,
Feb 2011,16,4,0,0,20,
Mar 2011,11,4,0,0,15,
Apr 2011,25,6,0,0,31,
May 2011,25,14,0,0,39,
Jun 2011,19,14,0,2,35,
Jul 2011,53,32,0,4,89,
Aug 2011,19,8,0,2,29,
Sep 2011,51,14,0,4,69,
Oct 2011,34,18,0,2,54,
Nov 2011,44,24,0,2,70,
Dec 2011,35,16,0,2,53,
Jan 2012,3,4,0,0,7,
Feb 2012,10,8,0,0,18,
Mar 2012,10,16,0,0,26,
Apr 2012,22,6,0,4,32,
May 2012,26,24,0,0,50,
Jun 2012,35,18,0,4,57,
Jul 2012,47,22,3,0,72,
Aug 2012,22,14,0,6,42,
Sep 2012,20,10,0,4,34,
Oct 2012,21,24,0,0,45,
Nov 2012,24,22,0,0,46,
Dec 2012,19,18,0,2,39,
Jan 2013,16,8,0,2,26,
Feb 2013,22,18,0,0,40,
Mar 2013,4,0,0,0,4,
Apr 2013,16,8,0,4,28,
May 2013,13,14,0,2,29,
Jun 2013,36,24,0,0,60,
Jul 2013,52,26,0,2,80,
Aug 2013,10,22,0,0,32,
Sep 2013,22,18,0,0,40,
Oct 2013,16,2,12,2,32,
Nov 2013,27,2,0,2,31,
Dec 2013,14,30,0,0,44,
Jan 2014,11,8,0,0,19,
Feb 2014,6,0,0,0,6,
Mar 2014,16,0,0,0,16,
Apr 2014,9,8,0,0,17,
May 2014,23,18,0,0,41,
Jun 2014,33,32,0,0,65,
Jul 2014,28,20,4,2,54,
Aug 2014,32,2,0,0,34,
Sep 2014,21,4,0,0,25,
Oct 2014,26,18,0,0,44,
Nov 2014,19,10,0,0,29,
Dec 2014,24,14,0,0,38,
Jan 2015,9,8,0,0,17,
Feb 2015,4,0,0,0,4,
Mar 2015,3,4,0,2,9,
Apr 2015,1,4,0,0,5,
May 2015,13,18,0,0,31,
Jun 2015,16,10,0,0,26,
Jul 2015,20,18,0,2,40,
Aug 2015,29,2,0,0,31,
Sep 2015,29,6,0,2,37,
Oct 2015,30,6,4,0,40,
Nov 2015,21,14,0,0,35,
Dec 2015,21,10,0,0,31,
Jan 2016,6,4,0,0,10,
Feb 2016,6,2,0,0,8,
Mar 2016,3,2,0,0,5,
Apr 2016,6,0,0,0,6,
May 2016,9,2,0,2,13,
Jun 2016,32,18,0,0,50,
Jul 2016,17,10,0,0,27,
Aug 2016,17,6,0,0,23,
Sep 2016,25,10,0,0,35,
Oct 2016,12,8,0,0,20,
Nov 2016,11,2,0,0,13,
Dec 2016,35,2,0,0,37,
Jan 2017,10,4,0,0,14,
Feb 2017,16,6,0,0,22,
Mar 2017,9,2,3,0,14,
Apr 2017,3,4,0,0,7,
May 2017,9,8,0,0,17,
Jun 2017,17,4,16,0,37,
Jul 2017,22,12,0,0,34,
Aug 2017,27,8,0,0,35,
Sep 2017,18,8,0,0,26,
Oct 2017,24,10,4,0,38,
Nov 2017,6,2,0,0,8,
Dec 2017,24,8,0,2,34,
Jan 2018,17,4,0,0,21,
Feb 2018,14,10,0,0,24,
Mar 2018,7,0,0,0,7,
Apr 2018,4,6,0,0,10,
May 2018,4,0,0,0,4,
Jun 2018,33,16,4,0,53,
Jul 2018,14,10,0,0,24,
Aug 2018,28,16,0,0,44,
Sep 2018,19,6,0,0,25,
Oct 2018,14,8,0,0,22,
Nov 2018,18,6,0,0,24,
Dec 2018,23,2,0,0,25,
Jan 2019,15,0,0,0,15,
Feb 2019,11,2,0,0,13,
Mar 2019,8,2,0,0,10,
Apr 2019,4,6,0,0,10,
May 2019,7,4,0,4,15,
Jun 2019,7,6,0,0,13,
Jul 2019,29,16,0,0,45,
Aug 2019,23,8,0,0,31,
Sep 2019,36,6,0,0,42,
Oct 2019,25,10,0,0,35,
Nov 2019,11,4,0,0,15,
Dec 2019,22,6,0,0,28,
Jan 2020,12,12,0,0,24,
Feb 2020,11,4,0,0,15,
Mar 2020,9,4,0,0,13,
Apr 2020,0,0,0,0,0,
May 2020,10,10,0,0,20,
Jun 2020,7,6,0,0,13,
Jul 2020,18,10,0,0,28,
Aug 2020,28,12,0,0,40,
Sep 2020,18,14,3,0,35,
Oct 2020,35,10,0,0,45,
Nov 2020,16,10,0,0,26,
Dec 2020,18,10,0,0,28,
Jan 2021,4,2,0,0,6,
Feb 2021,12,6,0,0,18,
Mar 2021,8,10,0,2,20,
Apr 2021,12,8,0,0,20,
May 2021,13,12,0,0,25,
Jun 2021,21,20,0,0,41,
Jul 2021,38,12,0,2,52,
Aug 2021,36,24,4,0,64,
Sep 2021,19,22,0,2,43,
Oct 2021,16,22,0,0,38,
Nov 2021,30,6,0,2,38,
Dec 2021,49,2,0,0,51,
Jan 2022,23,6,0,2,31,
Feb 2022,13,12,0,2,27,
Mar 2022,12,0,0,0,12,
Apr 2022,11,4,0,0,15,
May 2022,20,28,0,0,48,
Jun 2022,16,16,0,2,34,
Jul 2022,20,24,0,0,44,
Aug 2022,52,22,0,0,74,
Sep 2022,30,18,0,0,48,
Oct 2022,32,12,0,0,44,
Nov 2022,28,2,0,0,30,
Dec 2022,33,18,0,0,51,
Jan 2023,14,4,0,0,18,
Feb 2023,11,16,0,0,27,
Mar 2023,20,6,0,0,26,
Apr 2023,19,12,0,0,31,
May 2023,12,4,0,0,16,
Jun 2023,20,12,0,0,32,
Jul 2023,21,14,0,0,35,
Aug 2023,12,4,0,0,16,
Sep 2023,16,12,3,0,31,
Oct 2023,20,12,0,0,32,
Nov 2023,3,2,0,0,5,
Dec 2023,28,10,0,0,38,
Jan 2024,6,2,3,2,13,
Feb 2024,6,2,0,0,8,
Mar 2024,4,2,0,0,6,

Source,CMHC Starts and Completions Survey
