Victoria — Historical Completions by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Sep 1995,0,0,4,86,90,
Oct 1995,0,2,14,93,109,
Nov 1995,0,0,12,24,36,
Dec 1995,0,6,4,165,175,
Jan 1996,0,0,0,0,0,
Feb 1996,0,0,3,24,27,
Mar 1996,0,0,4,0,4,
Apr 1996,0,0,5,87,92,
May 1996,1,0,9,0,10,
Jun 1996,0,4,49,129,182,
Jul 1996,1,8,20,0,29,
Aug 1996,0,2,20,0,22,
Sep 1996,0,2,0,0,2,
Oct 1996,0,2,6,41,49,
Nov 1996,1,2,9,0,12,
Dec 1996,0,0,0,0,0,
Jan 1997,0,0,5,30,35,
Feb 1997,2,0,10,51,63,
Mar 1997,0,0,9,0,9,
Apr 1997,0,2,0,0,2,
May 1997,0,0,7,87,94,
Jun 1997,0,0,12,0,12,
Jul 1997,4,6,18,0,28,
Aug 1997,1,2,6,0,9,
Sep 1997,0,2,0,62,64,
Oct 1997,0,4,5,36,45,
Nov 1997,0,2,14,20,36,
Dec 1997,0,0,0,0,0,
Jan 1998,0,4,0,0,4,
Feb 1998,0,0,0,46,46,
Mar 1998,0,6,4,0,10,
Apr 1998,1,14,43,34,92,
May 1998,0,0,0,0,0,
Jun 1998,0,4,0,66,70,
Jul 1998,0,0,0,0,0,
Aug 1998,0,0,3,0,3,
Sep 1998,0,0,14,37,51,
Oct 1998,0,0,13,21,34,
Nov 1998,0,0,0,4,4,
Dec 1998,0,0,4,40,44,
Jan 1999,0,0,3,0,3,
Feb 1999,0,4,0,0,4,
Mar 1999,0,2,11,59,72,
Apr 1999,0,2,3,24,29,
May 1999,0,0,3,0,3,
Jun 1999,0,0,24,0,24,
Jul 1999,0,0,0,5,5,
Aug 1999,0,0,3,20,23,
Sep 1999,0,4,28,25,57,
Oct 1999,0,0,4,0,4,
Nov 1999,0,0,0,0,0,
Dec 1999,0,0,17,3,20,
Jan 2000,0,0,0,32,32,
Feb 2000,0,0,0,0,0,
Mar 2000,0,0,12,0,12,
Apr 2000,0,0,0,0,0,
May 2000,0,0,10,51,61,
Jun 2000,0,0,30,183,213,
Jul 2000,0,0,13,4,17,
Aug 2000,0,0,0,0,0,
Sep 2000,0,0,0,0,0,
Oct 2000,1,0,0,47,48,
Nov 2000,0,4,18,8,30,
Dec 2000,0,0,12,0,12,
Jan 2001,0,0,0,40,40,
Feb 2001,0,0,14,37,51,
Mar 2001,0,0,9,21,30,
Apr 2001,0,0,18,12,30,
May 2001,0,0,0,9,9,
Jun 2001,0,0,3,0,3,
Jul 2001,0,0,0,4,4,
Aug 2001,0,0,6,0,6,
Sep 2001,0,0,0,0,0,
Oct 2001,0,0,6,50,56,
Nov 2001,0,0,9,0,9,
Dec 2001,0,0,0,0,0,
Jan 2002,0,0,0,0,0,
Feb 2002,0,0,0,0,0,
Mar 2002,0,0,3,13,16,
Apr 2002,0,0,0,0,0,
May 2002,1,2,26,52,81,
Jun 2002,0,0,5,105,110,
Jul 2002,1,0,20,16,37,
Aug 2002,6,2,7,0,15,
Sep 2002,2,2,0,0,4,
Oct 2002,2,6,0,0,8,
Nov 2002,1,2,0,0,3,
Dec 2002,0,2,4,0,6,
Jan 2003,4,2,4,3,13,
Feb 2003,4,0,3,16,23,
Mar 2003,3,2,24,0,29,
Apr 2003,2,8,7,18,35,
May 2003,3,2,10,0,15,
Jun 2003,3,0,13,0,16,
Jul 2003,0,0,15,53,68,
Aug 2003,0,10,0,0,10,
Sep 2003,0,0,10,0,10,
Oct 2003,0,0,60,0,60,
Nov 2003,0,0,22,57,79,
Dec 2003,0,0,7,48,55,
Jan 2004,0,0,24,28,52,
Feb 2004,1,2,27,0,30,
Mar 2004,0,8,8,151,167,
Apr 2004,0,4,9,0,13,
May 2004,0,2,3,0,5,
Jun 2004,0,0,0,8,8,
Jul 2004,0,18,3,45,66,
Aug 2004,1,12,4,0,17,
Sep 2004,0,0,8,0,8,
Oct 2004,2,10,10,95,117,
Nov 2004,3,10,0,51,64,
Dec 2004,0,2,28,43,73,
Jan 2005,2,2,20,78,102,
Feb 2005,7,8,3,0,18,
Mar 2005,1,4,19,165,189,
Apr 2005,1,0,15,0,16,
May 2005,9,0,7,111,127,
Jun 2005,6,0,0,38,44,
Jul 2005,2,0,37,131,170,
Aug 2005,2,0,14,99,115,
Sep 2005,4,1,19,27,51,
Oct 2005,1,4,0,0,5,
Nov 2005,1,0,21,21,43,
Dec 2005,0,4,4,18,26,
Jan 2006,2,6,6,52,66,
Feb 2006,0,2,6,79,87,
Mar 2006,13,4,23,120,160,
Apr 2006,1,0,4,97,102,
May 2006,0,0,0,176,176,
Jun 2006,0,4,7,0,11,
Jul 2006,0,2,0,0,2,
Aug 2006,0,6,25,46,77,
Sep 2006,0,0,4,31,35,
Oct 2006,1,4,25,181,211,
Nov 2006,0,0,0,77,77,
Dec 2006,2,4,8,55,69,
Jan 2007,3,10,0,4,17,
Feb 2007,1,2,3,55,61,
Mar 2007,9,0,0,36,45,
Apr 2007,9,6,35,133,183,
May 2007,1,2,5,60,68,
Jun 2007,1,2,29,83,115,
Jul 2007,7,4,3,0,14,
Aug 2007,3,10,9,180,202,
Sep 2007,0,2,12,136,150,
Oct 2007,6,2,15,89,112,
Nov 2007,2,2,53,24,81,
Dec 2007,1,22,30,109,162,
Jan 2008,3,4,3,119,129,
Feb 2008,0,4,14,62,80,
Mar 2008,6,12,30,119,167,
Apr 2008,7,16,6,98,127,
May 2008,6,4,31,43,84,
Jun 2008,2,0,15,87,104,
Jul 2008,0,0,5,4,9,
Aug 2008,1,12,18,0,31,
Sep 2008,0,8,5,128,141,
Oct 2008,0,0,18,113,131,
Nov 2008,0,10,31,116,157,
Dec 2008,3,2,13,130,148,
Jan 2009,1,2,6,44,53,
Feb 2009,1,12,3,96,112,
Mar 2009,0,2,3,120,125,
Apr 2009,0,2,11,65,78,
May 2009,4,0,0,22,26,
Jun 2009,1,2,6,467,476,
Jul 2009,5,16,3,283,307,
Aug 2009,0,2,4,68,74,
Sep 2009,0,2,23,238,263,
Oct 2009,0,8,29,63,100,
Nov 2009,0,6,0,53,59,
Dec 2009,1,2,12,40,55,
Jan 2010,1,0,0,136,137,
Feb 2010,1,0,3,0,4,
Mar 2010,1,4,4,0,9,
Apr 2010,0,2,7,30,39,
May 2010,0,0,6,0,6,
Jun 2010,0,6,7,0,13,
Jul 2010,0,4,10,17,31,
Aug 2010,2,0,3,0,5,
Sep 2010,0,4,6,25,35,
Oct 2010,0,8,17,18,43,
Nov 2010,0,10,11,26,47,
Dec 2010,1,2,7,303,313,
Jan 2011,5,0,21,5,31,
Feb 2011,0,4,16,41,61,
Mar 2011,0,0,0,128,128,
Apr 2011,2,0,14,0,16,
May 2011,0,2,10,54,66,
Jun 2011,1,0,4,19,24,
Jul 2011,1,6,8,48,63,
Aug 2011,0,0,20,13,33,
Sep 2011,2,0,21,4,27,
Oct 2011,0,6,20,32,58,
Nov 2011,0,0,10,59,69,
Dec 2011,0,0,20,49,69,
Jan 2012,1,0,18,110,129,
Feb 2012,0,0,7,43,50,
Mar 2012,0,0,4,93,97,
Apr 2012,0,0,0,21,21,
May 2012,0,2,8,30,40,
Jun 2012,0,2,22,8,32,
Jul 2012,0,0,0,58,58,
Aug 2012,1,0,4,0,5,
Sep 2012,0,0,38,111,149,
Oct 2012,0,6,10,2,18,
Nov 2012,0,0,8,0,8,
Dec 2012,0,2,21,49,72,
Jan 2013,3,2,18,123,146,
Feb 2013,0,0,0,4,4,
Mar 2013,0,0,19,118,137,
Apr 2013,1,0,20,24,45,
May 2013,0,2,3,19,24,
Jun 2013,0,0,24,0,24,
Jul 2013,0,2,16,104,122,
Aug 2013,0,0,5,4,9,
Sep 2013,0,0,4,42,46,
Oct 2013,1,0,0,36,37,
Nov 2013,1,0,4,19,24,
Dec 2013,5,2,5,21,33,
Jan 2014,0,2,27,0,29,
Feb 2014,2,10,14,0,26,
Mar 2014,1,2,4,54,61,
Apr 2014,0,0,7,133,140,
May 2014,0,0,0,0,0,
Jun 2014,3,0,3,38,44,
Jul 2014,0,0,5,0,5,
Aug 2014,2,4,10,0,16,
Sep 2014,0,2,27,37,66,
Oct 2014,0,0,4,0,4,
Nov 2014,0,0,7,199,206,
Dec 2014,1,2,7,150,160,
Jan 2015,0,2,0,0,2,
Feb 2015,3,2,4,0,9,
Mar 2015,2,0,0,0,2,
Apr 2015,2,0,14,223,239,
May 2015,1,0,18,71,90,
Jun 2015,1,0,4,0,5,
Jul 2015,0,0,12,72,84,
Aug 2015,0,0,16,9,25,
Sep 2015,0,0,0,6,6,
Oct 2015,0,4,17,0,21,
Nov 2015,2,14,17,44,77,
Dec 2015,0,0,3,0,3,
Jan 2016,2,2,12,57,73,
Feb 2016,1,0,9,32,42,
Mar 2016,0,4,14,58,76,
Apr 2016,0,0,4,0,4,
May 2016,0,0,0,0,0,
Jun 2016,0,0,12,12,24,
Jul 2016,0,0,28,32,60,
Aug 2016,2,0,0,0,2,
Sep 2016,0,0,0,38,38,
Oct 2016,1,0,21,43,65,
Nov 2016,1,0,10,39,50,
Dec 2016,0,4,12,0,16,
Jan 2017,0,4,11,0,15,
Feb 2017,0,6,0,0,6,
Mar 2017,0,0,10,0,10,
Apr 2017,0,0,18,135,153,
May 2017,2,0,0,49,51,
Jun 2017,0,0,30,58,88,
Jul 2017,6,0,23,0,29,
Aug 2017,2,2,4,0,8,
Sep 2017,0,6,12,57,75,
Oct 2017,2,6,7,83,98,
Nov 2017,0,8,40,63,111,
Dec 2017,2,2,14,6,24,
Jan 2018,1,2,24,33,60,
Feb 2018,0,6,7,60,73,
Mar 2018,0,4,21,0,25,
Apr 2018,0,0,24,0,24,
May 2018,0,2,16,96,114,
Jun 2018,0,10,10,4,24,
Jul 2018,5,12,25,0,42,
Aug 2018,3,10,3,88,104,
Sep 2018,0,0,25,32,57,
Oct 2018,0,4,21,40,65,
Nov 2018,1,10,14,0,25,
Dec 2018,0,4,0,123,127,
Jan 2019,0,4,0,0,4,
Feb 2019,2,2,0,18,22,
Mar 2019,1,0,31,30,62,
Apr 2019,0,2,11,0,13,
May 2019,1,4,17,0,22,
Jun 2019,7,2,17,177,203,
Jul 2019,0,8,41,57,106,
Aug 2019,0,2,32,307,341,
Sep 2019,0,0,27,59,86,
Oct 2019,0,4,14,155,173,
Nov 2019,0,12,36,0,48,
Dec 2019,4,2,21,98,125,
Jan 2020,2,2,11,281,296,
Feb 2020,2,0,6,22,30,
Mar 2020,0,4,29,36,69,
Apr 2020,0,0,12,0,12,
May 2020,0,2,4,187,193,
Jun 2020,0,0,24,18,42,
Jul 2020,3,6,12,38,59,
Aug 2020,3,0,34,221,258,
Sep 2020,3,6,33,88,130,
Oct 2020,1,0,25,32,58,
Nov 2020,1,0,24,34,59,
Dec 2020,6,0,28,209,243,
Jan 2021,2,4,31,0,37,
Feb 2021,2,0,18,70,90,
Mar 2021,0,0,3,130,133,
Apr 2021,6,4,16,0,26,
May 2021,3,16,39,73,131,
Jun 2021,6,4,21,257,288,
Jul 2021,4,4,22,56,86,
Aug 2021,0,4,6,0,10,
Sep 2021,0,0,10,89,99,
Oct 2021,3,4,39,0,46,
Nov 2021,0,2,23,35,60,
Dec 2021,2,0,7,112,121,
Jan 2022,1,10,4,0,15,
Feb 2022,0,14,16,164,194,
Mar 2022,0,8,44,51,103,
Apr 2022,0,8,23,46,77,
May 2022,0,4,47,34,85,
Jun 2022,0,4,48,12,64,
Jul 2022,0,2,55,89,146,
Aug 2022,0,4,32,0,36,
Sep 2022,2,0,6,45,53,
Oct 2022,6,0,13,0,19,
Nov 2022,0,2,43,0,45,
Dec 2022,2,14,37,179,232,
Jan 2023,0,4,25,129,158,
Feb 2023,1,2,22,57,82,
Mar 2023,0,2,25,0,27,
Apr 2023,0,6,15,107,128,
May 2023,5,4,16,3,28,
Jun 2023,0,4,9,113,126,
Jul 2023,0,0,9,33,42,
Aug 2023,0,0,48,138,186,
Sep 2023,0,6,14,0,20,
Oct 2023,1,8,38,341,388,
Nov 2023,0,2,6,32,40,
Dec 2023,0,6,0,118,124,
Jan 2024,0,2,11,138,151,
Feb 2024,0,4,4,144,152,
Mar 2024,0,8,7,29,44,

Source,CMHC Starts and Completions Survey
