Toronto — Historical Completions by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Apr 2001,"1,258",296,420,0,"1,974",
May 2001,"1,249",276,371,0,"1,896",
Jun 2001,"1,279",526,561,0,"2,366",
Jul 2001,"1,267",382,426,2,"2,077",
Aug 2001,"2,495",864,731,0,"4,090",
Sep 2001,"1,901",708,526,0,"3,135",
Oct 2001,"2,442",862,332,0,"3,636",
Nov 2001,"1,330",594,454,0,"2,378",
Dec 2001,"1,331",380,175,0,"1,886",
Jan 2002,"1,183",320,265,0,"1,768",
Feb 2002,"1,333",408,265,0,"2,006",
Mar 2002,"1,438",470,211,0,"2,119",
Apr 2002,"1,209",548,195,0,"1,952",
May 2002,"1,684",424,154,0,"2,262",
Jun 2002,"1,387",472,405,0,"2,264",
Jul 2002,"1,811",374,578,0,"2,763",
Aug 2002,"2,228",552,349,0,"3,129",
Sep 2002,"2,140",438,376,0,"2,954",
Oct 2002,"2,010",542,442,0,"2,994",
Nov 2002,"1,790",472,349,0,"2,611",
Dec 2002,"1,925",408,309,1,"2,643",
Jan 2003,"1,413",292,447,0,"2,152",
Feb 2003,"1,354",418,171,0,"1,943",
Mar 2003,"1,191",184,196,0,"1,571",
Apr 2003,"1,476",380,411,0,"2,267",
May 2003,"1,248",198,194,2,"1,642",
Jun 2003,"1,503",304,247,0,"2,054",
Jul 2003,"1,486",372,364,0,"2,222",
Aug 2003,"1,630",312,345,0,"2,287",
Sep 2003,"1,459",454,366,0,"2,279",
Oct 2003,"1,837",438,488,0,"2,763",
Nov 2003,"1,726",382,262,0,"2,370",
Dec 2003,"1,795",376,454,0,"2,625",
Jan 2004,"1,804",392,354,0,"2,550",
Feb 2004,"1,363",308,186,0,"1,857",
Mar 2004,"1,353",448,248,2,"2,051",
Apr 2004,"1,406",335,339,0,"2,080",
May 2004,"1,300",496,303,0,"2,099",
Jun 2004,"1,347",268,521,0,"2,136",
Jul 2004,"1,962",422,420,0,"2,804",
Aug 2004,"1,755",202,431,0,"2,388",
Sep 2004,"1,624",424,287,0,"2,335",
Oct 2004,"1,679",284,251,0,"2,214",
Nov 2004,"1,837",494,350,0,"2,681",
Dec 2004,"1,703",336,564,0,"2,603",
Jan 2005,"1,577",198,516,0,"2,291",
Feb 2005,"1,489",246,322,0,"2,057",
Mar 2005,"1,517",372,317,0,"2,206",
Apr 2005,"1,346",302,336,0,"1,984",
May 2005,"1,324",356,262,0,"1,942",
Jun 2005,"1,164",216,310,0,"1,690",
Jul 2005,"1,345",202,281,0,"1,828",
Aug 2005,"1,420",250,338,0,"2,008",
Sep 2005,"1,691",202,349,2,"2,244",
Oct 2005,"1,282",400,565,0,"2,247",
Nov 2005,"1,408",294,467,0,"2,169",
Dec 2005,"1,258",432,428,0,"2,118",
Jan 2006,"1,142",230,346,0,"1,718",
Feb 2006,"1,126",202,270,0,"1,598",
Mar 2006,"1,151",222,303,0,"1,676",
Apr 2006,"1,201",174,229,0,"1,604",
May 2006,"1,224",262,318,0,"1,804",
Jun 2006,"1,428",348,260,0,"2,036",
Jul 2006,"1,396",266,535,0,"2,197",
Aug 2006,"1,580",426,362,0,"2,368",
Sep 2006,"1,137",242,392,0,"1,771",
Oct 2006,857,193,356,2,"1,408",
Nov 2006,"1,452",304,235,0,"1,991",
Dec 2006,"1,028",212,218,0,"1,458",
Jan 2007,"1,531",190,255,0,"1,976",
Feb 2007,910,166,329,0,"1,405",
Mar 2007,990,170,208,0,"1,368",
Apr 2007,"1,105",132,336,2,"1,575",
May 2007,"1,092",228,294,0,"1,614",
Jun 2007,"1,073",290,231,0,"1,594",
Jul 2007,"1,211",260,309,0,"1,780",
Aug 2007,"1,079",216,395,0,"1,690",
Sep 2007,"1,243",256,437,0,"1,936",
Oct 2007,"1,240",282,309,0,"1,831",
Nov 2007,"1,366",264,313,0,"1,943",
Dec 2007,"1,219",186,508,0,"1,913",
Jan 2008,946,118,242,0,"1,306",
Feb 2008,"1,025",108,314,0,"1,447",
Mar 2008,879,154,225,0,"1,258",
Apr 2008,"1,004",146,299,0,"1,449",
May 2008,"1,169",260,251,0,"1,680",
Jun 2008,"1,249",176,342,0,"1,767",
Jul 2008,"1,117",282,365,0,"1,764",
Aug 2008,"1,397",246,326,0,"1,969",
Sep 2008,"1,377",166,264,0,"1,807",
Oct 2008,"1,404",158,324,0,"1,886",
Nov 2008,"1,126",116,379,0,"1,621",
Dec 2008,"1,168",252,247,0,"1,667",
Jan 2009,907,160,290,0,"1,357",
Feb 2009,724,144,125,0,993,
Mar 2009,758,220,196,0,"1,174",
Apr 2009,781,322,168,0,"1,271",
May 2009,773,160,249,0,"1,182",
Jun 2009,833,144,147,0,"1,124",
Jul 2009,729,274,162,0,"1,165",
Aug 2009,644,218,266,0,"1,128",
Sep 2009,660,250,227,0,"1,137",
Oct 2009,636,204,233,0,"1,073",
Nov 2009,680,204,285,0,"1,169",
Dec 2009,648,172,170,2,992,
Jan 2010,614,162,66,0,842,
Feb 2010,655,190,57,0,902,
Mar 2010,676,106,59,0,841,
Apr 2010,732,142,118,0,992,
May 2010,"1,021",142,134,10,"1,307",
Jun 2010,"1,063",164,234,0,"1,461",
Jul 2010,951,258,348,42,"1,599",
Aug 2010,911,102,329,0,"1,342",
Sep 2010,810,96,286,4,"1,196",
Oct 2010,759,176,340,0,"1,275",
Nov 2010,870,136,159,0,"1,165",
Dec 2010,646,80,211,4,941,
Jan 2011,686,68,157,0,911,
Feb 2011,594,84,299,0,977,
Mar 2011,649,140,184,0,973,
Apr 2011,555,98,266,40,959,
May 2011,912,130,196,0,"1,238",
Jun 2011,738,174,284,0,"1,196",
Jul 2011,835,198,137,0,"1,170",
Aug 2011,768,106,328,0,"1,202",
Sep 2011,787,40,209,0,"1,036",
Oct 2011,738,136,425,0,"1,299",
Nov 2011,980,196,514,0,"1,690",
Dec 2011,802,132,90,28,"1,052",
Jan 2012,"1,040",250,427,11,"1,728",
Feb 2012,784,148,174,0,"1,106",
Mar 2012,786,150,183,0,"1,119",
Apr 2012,874,132,258,21,"1,285",
May 2012,"1,086",122,254,0,"1,462",
Jun 2012,"1,023",210,279,0,"1,512",
Jul 2012,"1,071",150,324,0,"1,545",
Aug 2012,874,110,175,0,"1,159",
Sep 2012,733,160,252,0,"1,145",
Oct 2012,"1,068",92,188,0,"1,348",
Nov 2012,808,234,458,0,"1,500",
Dec 2012,845,158,270,0,"1,273",
Jan 2013,763,176,417,0,"1,356",
Feb 2013,679,234,115,0,"1,028",
Mar 2013,902,97,239,0,"1,238",
Apr 2013,823,174,309,0,"1,306",
May 2013,739,164,346,0,"1,249",
Jun 2013,822,196,282,0,"1,300",
Jul 2013,770,256,223,0,"1,249",
Aug 2013,"1,039",192,384,0,"1,615",
Sep 2013,778,128,341,0,"1,247",
Oct 2013,821,114,465,0,"1,400",
Nov 2013,990,252,303,0,"1,545",
Dec 2013,772,188,491,0,"1,451",
Jan 2014,632,156,248,0,"1,036",
Feb 2014,743,96,346,0,"1,185",
Mar 2014,760,148,227,0,"1,135",
Apr 2014,697,210,360,0,"1,267",
May 2014,843,250,260,0,"1,353",
Jun 2014,939,158,266,0,"1,363",
Jul 2014,782,152,289,0,"1,223",
Aug 2014,729,124,339,0,"1,192",
Sep 2014,950,124,289,0,"1,363",
Oct 2014,838,204,293,0,"1,335",
Nov 2014,889,206,218,0,"1,313",
Dec 2014,729,124,283,0,"1,136",
Jan 2015,917,180,440,0,"1,537",
Feb 2015,769,146,204,0,"1,119",
Mar 2015,632,94,315,0,"1,041",
Apr 2015,649,94,265,0,"1,008",
May 2015,576,176,191,0,943,
Jun 2015,431,96,157,9,693,
Jul 2015,656,76,153,0,885,
Aug 2015,594,68,172,0,834,
Sep 2015,543,70,115,0,728,
Oct 2015,679,78,200,7,964,
Nov 2015,731,64,134,0,929,
Dec 2015,679,30,200,0,909,
Jan 2016,972,106,670,0,"1,748",
Feb 2016,676,94,103,0,873,
Mar 2016,820,90,288,0,"1,198",
Apr 2016,859,114,336,0,"1,309",
May 2016,811,86,175,0,"1,072",
Jun 2016,819,66,373,0,"1,258",
Jul 2016,682,26,92,0,800,
Aug 2016,645,56,189,0,890,
Sep 2016,673,66,165,14,918,
Oct 2016,807,140,251,0,"1,198",
Nov 2016,768,74,239,0,"1,081",
Dec 2016,977,70,148,0,"1,195",
Jan 2017,"1,062",156,365,50,"1,633",
Feb 2017,"1,012",120,481,9,"1,622",
Mar 2017,"1,022",88,430,0,"1,540",
Apr 2017,984,56,467,0,"1,507",
May 2017,853,38,337,0,"1,228",
Jun 2017,"1,199",50,470,0,"1,719",
Jul 2017,"1,065",130,535,0,"1,730",
Aug 2017,968,60,392,3,"1,423",
Sep 2017,"1,200",192,335,0,"1,727",
Oct 2017,966,146,284,0,"1,396",
Nov 2017,968,76,271,0,"1,315",
Dec 2017,977,48,250,0,"1,275",
Jan 2018,713,136,459,0,"1,308",
Feb 2018,744,102,775,0,"1,621",
Mar 2018,781,120,223,15,"1,139",
Apr 2018,926,94,730,0,"1,750",
May 2018,884,92,802,0,"1,778",
Jun 2018,799,54,541,0,"1,394",
Jul 2018,648,126,668,0,"1,442",
Aug 2018,818,70,293,0,"1,181",
Sep 2018,630,106,423,0,"1,159",
Oct 2018,641,204,563,0,"1,408",
Nov 2018,701,60,366,0,"1,127",
Dec 2018,787,96,128,0,"1,011",
Jan 2019,759,94,298,0,"1,151",
Feb 2019,686,76,423,0,"1,185",
Mar 2019,385,38,91,50,564,
Apr 2019,453,18,383,0,854,
May 2019,968,158,370,0,"1,496",
Jun 2019,529,54,260,60,903,
Jul 2019,405,122,314,0,841,
Aug 2019,421,66,178,50,715,
Sep 2019,455,44,215,0,714,
Oct 2019,324,24,106,0,454,
Nov 2019,383,66,150,0,599,
Dec 2019,341,40,530,0,911,
Jan 2020,316,60,191,0,567,
Feb 2020,277,54,359,0,690,
Mar 2020,307,28,272,0,607,
Apr 2020,296,76,315,0,687,
May 2020,398,28,145,0,571,
Jun 2020,461,34,202,0,697,
Jul 2020,336,52,305,0,693,
Aug 2020,373,24,97,0,494,
Sep 2020,388,56,205,0,649,
Oct 2020,438,44,317,0,799,
Nov 2020,553,134,365,89,"1,141",
Dec 2020,453,170,261,0,884,
Jan 2021,535,28,183,0,746,
Feb 2021,537,50,396,0,983,
Mar 2021,421,24,197,0,642,
Apr 2021,509,28,309,0,846,
May 2021,492,24,450,0,966,
Jun 2021,426,32,166,0,624,
Jul 2021,318,50,325,0,693,
Aug 2021,504,22,177,0,703,
Sep 2021,433,50,152,0,635,
Oct 2021,525,160,357,0,"1,042",
Nov 2021,482,56,251,0,789,
Dec 2021,386,6,181,0,573,
Jan 2022,423,28,189,0,640,
Feb 2022,559,144,256,0,959,
Mar 2022,472,62,221,0,755,
Apr 2022,595,90,166,0,851,
May 2022,540,76,258,0,874,
Jun 2022,391,56,174,0,621,
Jul 2022,508,72,166,0,746,
Aug 2022,320,50,166,0,536,
Sep 2022,433,64,75,0,572,
Oct 2022,265,68,151,0,484,
Nov 2022,553,40,171,0,764,
Dec 2022,373,34,207,0,614,
Jan 2023,757,46,166,0,969,
Feb 2023,462,78,257,0,797,
Mar 2023,666,36,161,0,863,
Apr 2023,489,26,286,0,801,
May 2023,549,68,314,0,931,
Jun 2023,542,40,225,0,807,
Jul 2023,534,30,326,144,"1,034",
Aug 2023,560,20,307,0,887,
Sep 2023,456,20,338,0,814,
Oct 2023,580,20,206,0,806,
Nov 2023,501,14,301,0,816,
Dec 2023,433,4,198,0,635,
Jan 2024,684,30,497,0,"1,211",
Feb 2024,465,20,273,0,758,
Mar 2024,474,28,537,0,"1,039",

Source,CMHC Starts and Completions Survey
