Toronto — Historical Completions by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Apr 1999,0,0,0,4,4,
May 1999,0,0,0,0,0,
Jun 1999,0,0,0,0,0,
Jul 1999,0,0,15,0,15,
Aug 1999,0,0,0,56,56,
Sep 1999,0,0,19,18,37,
Oct 1999,0,0,0,0,0,
Nov 1999,0,0,0,38,38,
Dec 1999,0,0,0,130,130,
Jan 2000,0,0,0,0,0,
Feb 2000,0,0,16,0,16,
Mar 2000,0,0,8,0,8,
Apr 2000,0,0,6,9,15,
May 2000,0,0,4,0,4,
Jun 2000,0,0,0,7,7,
Jul 2000,0,0,0,55,55,
Aug 2000,0,0,0,0,0,
Sep 2000,0,0,0,0,0,
Oct 2000,0,0,0,0,0,
Nov 2000,0,0,0,91,91,
Dec 2000,0,0,0,0,0,
Jan 2001,0,0,72,0,72,
Feb 2001,0,0,14,0,14,
Mar 2001,0,0,0,0,0,
Apr 2001,0,0,2,0,2,
May 2001,0,0,56,0,56,
Jun 2001,0,0,8,0,8,
Jul 2001,0,0,0,0,0,
Aug 2001,0,0,53,1,54,
Sep 2001,0,0,0,120,120,
Oct 2001,0,0,0,30,30,
Nov 2001,0,0,0,0,0,
Dec 2001,0,0,0,4,4,
Jan 2002,0,0,44,0,44,
Feb 2002,0,0,62,2,64,
Mar 2002,0,0,16,0,16,
Apr 2002,0,0,21,38,59,
May 2002,0,2,0,3,5,
Jun 2002,0,0,0,0,0,
Jul 2002,0,0,128,79,207,
Aug 2002,0,0,7,0,7,
Sep 2002,0,0,0,556,556,
Oct 2002,0,0,0,15,15,
Nov 2002,0,0,0,7,7,
Dec 2002,0,0,13,60,73,
Jan 2003,0,0,12,122,134,
Feb 2003,0,0,24,108,132,
Mar 2003,0,0,22,0,22,
Apr 2003,0,0,6,0,6,
May 2003,0,0,36,186,222,
Jun 2003,0,0,11,54,65,
Jul 2003,0,0,28,390,418,
Aug 2003,0,0,17,0,17,
Sep 2003,0,0,0,7,7,
Oct 2003,0,0,7,20,27,
Nov 2003,0,0,0,0,0,
Dec 2003,0,0,0,142,142,
Jan 2004,0,0,0,193,193,
Feb 2004,0,0,0,0,0,
Mar 2004,0,0,52,60,112,
Apr 2004,0,0,81,0,81,
May 2004,0,0,51,103,154,
Jun 2004,0,0,33,100,133,
Jul 2004,0,0,0,108,108,
Aug 2004,3,0,0,0,3,
Sep 2004,0,0,0,0,0,
Oct 2004,0,0,0,8,8,
Nov 2004,0,0,0,0,0,
Dec 2004,0,0,10,1,11,
Jan 2005,0,0,0,0,0,
Feb 2005,0,0,6,299,305,
Mar 2005,0,0,0,136,136,
Apr 2005,0,0,0,0,0,
May 2005,0,0,24,0,24,
Jun 2005,0,0,27,117,144,
Jul 2005,0,0,0,227,227,
Aug 2005,0,0,0,0,0,
Sep 2005,0,0,0,13,13,
Oct 2005,0,0,0,12,12,
Nov 2005,0,0,0,83,83,
Dec 2005,0,0,0,0,0,
Jan 2006,0,0,0,16,16,
Feb 2006,0,0,24,16,40,
Mar 2006,0,0,0,772,772,
Apr 2006,0,0,0,0,0,
May 2006,0,0,0,0,0,
Jun 2006,0,0,0,53,53,
Jul 2006,0,0,0,0,0,
Aug 2006,0,0,0,0,0,
Sep 2006,0,0,0,18,18,
Oct 2006,0,0,0,13,13,
Nov 2006,0,0,8,0,8,
Dec 2006,0,0,0,11,11,
Jan 2007,0,0,0,67,67,
Feb 2007,0,0,0,208,208,
Mar 2007,0,0,0,0,0,
Apr 2007,0,0,0,0,0,
May 2007,0,0,0,0,0,
Jun 2007,0,0,0,21,21,
Jul 2007,0,0,0,12,12,
Aug 2007,0,0,0,42,42,
Sep 2007,0,0,0,0,0,
Oct 2007,0,0,0,5,5,
Nov 2007,0,0,0,278,278,
Dec 2007,0,0,0,72,72,
Jan 2008,0,0,0,14,14,
Feb 2008,0,0,0,0,0,
Mar 2008,0,0,0,568,568,
Apr 2008,0,0,0,177,177,
May 2008,0,0,0,16,16,
Jun 2008,0,0,0,257,257,
Jul 2008,0,0,0,36,36,
Aug 2008,0,0,0,10,10,
Sep 2008,0,0,0,224,224,
Oct 2008,0,0,0,271,271,
Nov 2008,0,2,4,429,435,
Dec 2008,0,2,0,59,61,
Jan 2009,0,0,0,23,23,
Feb 2009,0,0,0,1,1,
Mar 2009,0,0,0,123,123,
Apr 2009,0,0,16,3,19,
May 2009,0,0,0,116,116,
Jun 2009,0,0,0,4,4,
Jul 2009,0,0,0,3,3,
Aug 2009,0,2,0,165,167,
Sep 2009,0,0,0,12,12,
Oct 2009,0,0,0,117,117,
Nov 2009,0,0,0,184,184,
Dec 2009,0,0,0,241,241,
Jan 2010,0,0,0,85,85,
Feb 2010,0,0,0,140,140,
Mar 2010,0,0,0,0,0,
Apr 2010,0,0,0,261,261,
May 2010,0,0,0,0,0,
Jun 2010,0,0,0,278,278,
Jul 2010,0,0,0,0,0,
Aug 2010,0,0,0,511,511,
Sep 2010,0,0,0,30,30,
Oct 2010,0,0,0,0,0,
Nov 2010,0,0,0,0,0,
Dec 2010,0,0,4,148,152,
Jan 2011,0,0,0,25,25,
Feb 2011,0,0,12,385,397,
Mar 2011,0,0,0,124,124,
Apr 2011,0,0,0,60,60,
May 2011,0,0,0,0,0,
Jun 2011,0,0,0,0,0,
Jul 2011,0,0,0,236,236,
Aug 2011,0,0,0,46,46,
Sep 2011,0,0,4,20,24,
Oct 2011,0,0,0,0,0,
Nov 2011,0,0,0,14,14,
Dec 2011,0,0,0,1,1,
Jan 2012,0,0,4,765,769,
Feb 2012,0,0,0,223,223,
Mar 2012,0,0,0,512,512,
Apr 2012,0,0,4,62,66,
May 2012,0,0,0,236,236,
Jun 2012,0,0,0,87,87,
Jul 2012,0,0,8,0,8,
Aug 2012,0,0,0,3,3,
Sep 2012,0,0,0,1,1,
Oct 2012,0,0,0,205,205,
Nov 2012,2,0,0,32,34,
Dec 2012,0,6,0,239,245,
Jan 2013,0,0,0,181,181,
Feb 2013,0,0,0,295,295,
Mar 2013,0,0,0,0,0,
Apr 2013,0,0,0,427,427,
May 2013,0,0,14,483,497,
Jun 2013,0,0,0,0,0,
Jul 2013,0,0,0,210,210,
Aug 2013,0,0,0,226,226,
Sep 2013,0,0,0,3,3,
Oct 2013,0,0,0,466,466,
Nov 2013,0,0,0,8,8,
Dec 2013,0,0,0,3,3,
Jan 2014,0,0,0,177,177,
Feb 2014,0,0,0,1,1,
Mar 2014,0,0,0,0,0,
Apr 2014,0,0,0,2,2,
May 2014,0,0,0,1,1,
Jun 2014,0,0,0,7,7,
Jul 2014,0,0,0,0,0,
Aug 2014,0,0,8,1,9,
Sep 2014,0,4,0,0,4,
Oct 2014,0,6,0,103,109,
Nov 2014,0,0,0,0,0,
Dec 2014,0,0,0,4,4,
Jan 2015,0,0,0,226,226,
Feb 2015,0,2,0,493,495,
Mar 2015,0,0,0,10,10,
Apr 2015,0,0,0,190,190,
May 2015,0,0,0,5,5,
Jun 2015,0,0,0,86,86,
Jul 2015,0,0,4,224,228,
Aug 2015,0,0,0,134,134,
Sep 2015,0,0,0,0,0,
Oct 2015,0,0,0,16,16,
Nov 2015,0,0,0,6,6,
Dec 2015,0,0,0,0,0,
Jan 2016,0,0,0,57,57,
Feb 2016,0,0,0,413,413,
Mar 2016,0,0,0,247,247,
Apr 2016,0,0,0,0,0,
May 2016,0,0,14,350,364,
Jun 2016,0,0,0,64,64,
Jul 2016,0,0,9,16,25,
Aug 2016,0,0,40,460,500,
Sep 2016,0,0,0,307,307,
Oct 2016,0,0,18,47,65,
Nov 2016,0,0,0,342,342,
Dec 2016,0,2,0,0,2,
Jan 2017,0,0,16,484,500,
Feb 2017,0,0,0,328,328,
Mar 2017,0,0,0,33,33,
Apr 2017,0,0,0,0,0,
May 2017,0,0,23,3,26,
Jun 2017,0,0,0,0,0,
Jul 2017,0,0,36,2,38,
Aug 2017,0,0,0,19,19,
Sep 2017,0,0,0,50,50,
Oct 2017,0,0,5,4,9,
Nov 2017,0,0,0,225,225,
Dec 2017,0,0,10,222,232,
Jan 2018,0,0,93,639,732,
Feb 2018,0,0,0,25,25,
Mar 2018,0,0,0,641,641,
Apr 2018,0,0,0,64,64,
May 2018,0,0,0,273,273,
Jun 2018,0,0,0,156,156,
Jul 2018,0,0,0,6,6,
Aug 2018,0,0,0,0,0,
Sep 2018,0,0,0,594,594,
Oct 2018,0,0,8,263,271,
Nov 2018,0,0,0,431,431,
Dec 2018,0,0,0,36,36,
Jan 2019,0,0,0,441,441,
Feb 2019,0,0,0,1,1,
Mar 2019,0,0,0,276,276,
Apr 2019,0,0,0,416,416,
May 2019,0,0,4,377,381,
Jun 2019,0,0,0,53,53,
Jul 2019,0,0,10,"1,444","1,454",
Aug 2019,0,0,0,3,3,
Sep 2019,0,0,0,3,3,
Oct 2019,0,0,0,115,115,
Nov 2019,0,0,0,0,0,
Dec 2019,0,0,0,243,243,
Jan 2020,0,0,0,80,80,
Feb 2020,0,0,0,852,852,
Mar 2020,0,0,13,0,13,
Apr 2020,0,0,21,2,23,
May 2020,0,0,0,140,140,
Jun 2020,0,0,0,0,0,
Jul 2020,0,0,0,4,4,
Aug 2020,0,0,0,54,54,
Sep 2020,0,0,0,879,879,
Oct 2020,0,0,0,33,33,
Nov 2020,0,0,0,709,709,
Dec 2020,0,0,0,637,637,
Jan 2021,0,0,0,10,10,
Feb 2021,0,0,0,86,86,
Mar 2021,0,0,0,69,69,
Apr 2021,0,0,10,3,13,
May 2021,0,0,28,"1,227","1,255",
Jun 2021,0,0,0,320,320,
Jul 2021,0,0,48,514,562,
Aug 2021,0,0,0,213,213,
Sep 2021,0,0,0,0,0,
Oct 2021,0,2,0,216,218,
Nov 2021,0,0,0,233,233,
Dec 2021,0,0,0,"1,391","1,391",
Jan 2022,0,0,0,0,0,
Feb 2022,0,0,0,264,264,
Mar 2022,0,0,0,414,414,
Apr 2022,0,0,0,209,209,
May 2022,0,0,0,231,231,
Jun 2022,0,0,0,0,0,
Jul 2022,0,0,0,932,932,
Aug 2022,0,0,0,339,339,
Sep 2022,0,0,0,0,0,
Oct 2022,0,0,0,606,606,
Nov 2022,0,2,8,0,10,
Dec 2022,0,0,0,445,445,
Jan 2023,0,0,0,"1,141","1,141",
Feb 2023,0,0,0,389,389,
Mar 2023,0,0,0,678,678,
Apr 2023,0,0,0,501,501,
May 2023,0,4,0,599,603,
Jun 2023,0,0,43,501,544,
Jul 2023,0,0,0,232,232,
Aug 2023,0,0,0,"1,194","1,194",
Sep 2023,0,0,38,362,400,
Oct 2023,0,0,22,769,791,
Nov 2023,0,0,0,225,225,
Dec 2023,0,0,0,3,3,
Jan 2024,0,0,0,89,89,
Feb 2024,0,0,22,420,442,
Mar 2024,0,2,0,692,694,

Source,CMHC Starts and Completions Survey
