Victoria — Historical Completions by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Jul 2012,53,8,0,0,61,
Aug 2012,24,6,0,0,30,
Sep 2012,57,8,0,0,65,
Oct 2012,76,8,0,0,84,
Nov 2012,57,6,0,0,63,
Dec 2012,41,4,0,0,45,
Jan 2013,67,6,0,0,73,
Feb 2013,61,8,0,0,69,
Mar 2013,46,4,0,0,50,
Apr 2013,29,2,0,0,31,
May 2013,48,7,0,0,55,
Jun 2013,37,6,0,0,43,
Jul 2013,38,4,0,2,44,
Aug 2013,48,10,0,0,58,
Sep 2013,45,4,0,0,49,
Oct 2013,29,4,0,0,33,
Nov 2013,23,8,0,0,31,
Dec 2013,47,2,0,0,49,
Jan 2014,41,4,0,0,45,
Feb 2014,39,0,0,0,39,
Mar 2014,40,2,0,0,42,
Apr 2014,61,6,0,0,67,
May 2014,45,4,0,0,49,
Jun 2014,53,6,0,0,59,
Jul 2014,30,4,0,0,34,
Aug 2014,44,4,0,0,48,
Sep 2014,53,4,0,0,57,
Oct 2014,25,6,0,0,31,
Nov 2014,40,8,0,0,48,
Dec 2014,53,4,0,0,57,
Jan 2015,45,6,0,0,51,
Feb 2015,54,2,0,0,56,
Mar 2015,33,4,0,0,37,
Apr 2015,43,4,0,0,47,
May 2015,70,6,0,0,76,
Jun 2015,7,2,0,0,9,
Jul 2015,70,6,0,0,76,
Aug 2015,20,6,0,0,26,
Sep 2015,20,6,0,0,26,
Oct 2015,69,10,0,0,79,
Nov 2015,58,10,0,0,68,
Dec 2015,58,4,0,0,62,
Jan 2016,39,5,0,0,44,
Feb 2016,38,12,0,0,50,
Mar 2016,37,4,0,0,41,
Apr 2016,64,2,0,0,66,
May 2016,37,2,0,0,39,
Jun 2016,63,4,0,0,67,
Jul 2016,70,4,0,0,74,
Aug 2016,64,2,0,0,66,
Sep 2016,69,18,0,0,87,
Oct 2016,74,4,0,0,78,
Nov 2016,85,4,0,0,89,
Dec 2016,76,8,0,0,84,
Jan 2017,55,4,0,0,59,
Feb 2017,64,8,0,0,72,
Mar 2017,65,14,0,0,79,
Apr 2017,64,6,0,0,70,
May 2017,77,10,0,0,87,
Jun 2017,74,10,0,0,84,
Jul 2017,52,6,0,0,58,
Aug 2017,55,2,0,0,57,
Sep 2017,103,8,0,0,111,
Oct 2017,83,2,0,0,85,
Nov 2017,82,4,0,0,86,
Dec 2017,97,0,0,0,97,
Jan 2018,71,8,0,0,79,
Feb 2018,60,6,0,0,66,
Mar 2018,47,10,0,0,57,
Apr 2018,36,14,0,0,50,
May 2018,32,10,0,0,42,
Jun 2018,34,2,0,0,36,
Jul 2018,76,4,0,0,80,
Aug 2018,68,14,0,0,82,
Sep 2018,63,11,0,0,74,
Oct 2018,71,2,0,0,73,
Nov 2018,43,6,0,0,49,
Dec 2018,57,6,0,0,63,
Jan 2019,72,12,0,0,84,
Feb 2019,68,10,0,0,78,
Mar 2019,89,0,0,0,89,
Apr 2019,54,10,0,0,64,
May 2019,56,2,0,0,58,
Jun 2019,64,0,0,0,64,
Jul 2019,64,2,0,0,66,
Aug 2019,35,4,0,0,39,
Sep 2019,67,2,0,0,69,
Oct 2019,41,2,0,0,43,
Nov 2019,57,12,0,0,69,
Dec 2019,47,4,0,0,51,
Jan 2020,47,10,0,0,57,
Feb 2020,48,6,0,0,54,
Mar 2020,67,8,0,0,75,
Apr 2020,35,6,0,0,41,
May 2020,46,4,0,0,50,
Jun 2020,60,6,0,0,66,
Jul 2020,45,6,0,3,54,
Aug 2020,52,4,0,0,56,
Sep 2020,49,4,0,0,53,
Oct 2020,45,0,0,0,45,
Nov 2020,67,4,0,0,71,
Dec 2020,35,0,0,0,35,
Jan 2021,52,4,0,0,56,
Feb 2021,56,2,0,0,58,
Mar 2021,67,8,0,0,75,
Apr 2021,70,2,0,0,72,
May 2021,46,16,0,0,62,
Jun 2021,49,8,0,0,57,
Jul 2021,56,12,0,0,68,
Aug 2021,66,4,0,0,70,
Sep 2021,54,6,0,0,60,
Oct 2021,74,4,0,0,78,
Nov 2021,45,2,0,0,47,
Dec 2021,62,4,0,0,66,
Jan 2022,75,2,0,0,77,
Feb 2022,29,4,0,0,33,
Mar 2022,48,10,0,0,58,
Apr 2022,51,0,3,0,54,
May 2022,61,6,0,0,67,
Jun 2022,62,10,0,0,72,
Jul 2022,94,8,0,0,102,
Aug 2022,20,2,3,0,25,
Sep 2022,37,6,0,0,43,
Oct 2022,42,10,0,0,52,
Nov 2022,50,0,0,0,50,
Dec 2022,46,4,0,0,50,
Jan 2023,58,10,0,0,68,
Feb 2023,74,8,0,0,82,
Mar 2023,43,6,0,0,49,
Apr 2023,41,8,0,0,49,
May 2023,32,4,0,0,36,
Jun 2023,43,4,0,0,47,
Jul 2023,45,10,0,0,55,
Aug 2023,59,2,0,0,61,
Sep 2023,29,14,0,0,43,
Oct 2023,41,8,0,0,49,
Nov 2023,32,0,0,0,32,
Dec 2023,35,8,0,0,43,
Jan 2024,14,0,0,0,14,
Feb 2024,38,8,0,0,46,
Mar 2024,12,2,0,0,14,

Source,CMHC Starts and Completions Survey
