Fredericton — Historical Completions by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Oct 2005,41,0,4,2,47,
Nov 2005,63,2,0,2,67,
Dec 2005,59,12,26,76,173,
Jan 2006,29,4,10,0,43,
Feb 2006,13,2,18,0,33,
Mar 2006,16,0,0,4,20,
Apr 2006,13,2,0,0,15,
May 2006,26,4,0,94,124,
Jun 2006,23,0,6,26,55,
Jul 2006,30,2,18,12,62,
Aug 2006,43,4,35,4,86,
Sep 2006,27,4,0,0,31,
Oct 2006,63,8,0,0,71,
Nov 2006,47,2,4,2,55,
Dec 2006,32,4,16,65,117,
Jan 2007,44,2,4,22,72,
Feb 2007,13,0,4,4,21,
Mar 2007,21,4,15,0,40,
Apr 2007,3,0,6,2,11,
May 2007,20,0,0,0,20,
Jun 2007,21,2,0,48,71,
Jul 2007,24,0,10,4,38,
Aug 2007,26,2,0,63,91,
Sep 2007,67,2,0,2,71,
Oct 2007,45,4,11,20,80,
Nov 2007,40,0,12,31,83,
Dec 2007,55,2,0,2,59,
Jan 2008,44,2,0,6,52,
Feb 2008,23,0,0,0,23,
Mar 2008,35,4,0,2,41,
Apr 2008,18,0,0,0,18,
May 2008,28,0,0,42,70,
Jun 2008,34,2,0,2,38,
Jul 2008,27,0,4,20,51,
Aug 2008,55,2,5,37,99,
Sep 2008,7,2,17,16,42,
Oct 2008,95,0,12,0,107,
Nov 2008,57,2,0,22,81,
Dec 2008,62,2,12,22,98,
Jan 2009,24,4,0,0,28,
Feb 2009,22,0,0,0,22,
Mar 2009,27,0,4,0,31,
Apr 2009,23,0,0,14,37,
May 2009,30,0,14,63,107,
Jun 2009,35,0,4,2,41,
Jul 2009,34,0,9,2,45,
Aug 2009,28,2,5,0,35,
Sep 2009,43,4,4,0,51,
Oct 2009,71,2,0,0,73,
Nov 2009,46,2,0,0,48,
Dec 2009,55,0,15,0,70,
Jan 2010,20,0,10,16,46,
Feb 2010,24,0,12,0,36,
Mar 2010,27,0,12,0,39,
Apr 2010,20,2,0,4,26,
May 2010,18,2,0,0,20,
Jun 2010,25,2,13,121,161,
Jul 2010,37,0,6,0,43,
Aug 2010,31,2,0,36,69,
Sep 2010,30,2,0,0,32,
Oct 2010,40,4,11,0,55,
Nov 2010,67,6,6,0,79,
Dec 2010,37,0,4,97,138,
Jan 2011,22,0,11,78,111,
Feb 2011,21,0,6,6,33,
Mar 2011,17,0,0,0,17,
Apr 2011,27,0,5,2,34,
May 2011,18,6,6,8,38,
Jun 2011,26,0,0,24,50,
Jul 2011,27,2,8,2,39,
Aug 2011,32,0,10,0,42,
Sep 2011,13,0,4,43,60,
Oct 2011,29,0,0,0,29,
Nov 2011,61,0,0,0,61,
Dec 2011,34,2,25,36,97,
Jan 2012,25,6,0,0,31,
Feb 2012,24,4,0,2,30,
Mar 2012,16,2,9,0,27,
Apr 2012,24,0,10,46,80,
May 2012,19,4,4,0,27,
Jun 2012,28,2,0,16,46,
Jul 2012,16,0,24,52,92,
Aug 2012,26,4,6,28,64,
Sep 2012,40,2,0,12,54,
Oct 2012,24,0,0,0,24,
Nov 2012,19,0,0,0,19,
Dec 2012,38,4,30,0,72,
Jan 2013,46,6,8,0,60,
Feb 2013,41,2,3,1,47,
Mar 2013,22,0,0,32,54,
Apr 2013,21,4,8,4,37,
May 2013,30,0,3,0,33,
Jun 2013,31,0,12,0,43,
Jul 2013,16,8,10,82,116,
Aug 2013,25,0,0,0,25,
Sep 2013,14,2,0,101,117,
Oct 2013,12,0,0,68,80,
Nov 2013,29,2,14,24,69,
Dec 2013,50,0,10,0,60,
Jan 2014,26,0,0,0,26,
Feb 2014,22,2,0,1,25,
Mar 2014,32,6,0,0,38,
Apr 2014,12,2,4,0,18,
May 2014,22,0,0,40,62,
Jun 2014,29,2,0,0,31,
Jul 2014,12,2,5,24,43,
Aug 2014,14,0,0,0,14,
Sep 2014,20,6,6,28,60,
Oct 2014,21,2,0,8,31,
Nov 2014,19,4,0,75,98,
Dec 2014,68,0,0,0,68,
Jan 2015,4,0,0,0,4,
Feb 2015,31,2,0,17,50,
Mar 2015,28,0,19,12,59,
Apr 2015,13,0,3,0,16,
May 2015,19,2,0,22,43,
Jun 2015,16,2,19,0,37,
Jul 2015,3,0,0,12,15,
Aug 2015,12,0,0,0,12,
Sep 2015,12,2,8,0,22,
Oct 2015,5,0,0,0,5,
Nov 2015,13,8,0,0,21,
Dec 2015,8,1,0,0,9,
Jan 2016,33,0,0,0,33,
Feb 2016,28,2,6,79,115,
Mar 2016,20,0,0,0,20,
Apr 2016,15,2,0,0,17,
May 2016,18,0,0,0,18,
Jun 2016,12,0,33,36,81,
Jul 2016,10,0,0,4,14,
Aug 2016,17,0,0,9,26,
Sep 2016,11,4,12,71,98,
Oct 2016,10,0,0,46,56,
Nov 2016,14,0,0,0,14,
Dec 2016,9,0,0,0,9,
Jan 2017,12,0,5,16,33,
Feb 2017,12,0,0,0,12,
Mar 2017,18,2,3,0,23,
Apr 2017,10,2,0,20,32,
May 2017,15,0,8,0,23,
Jun 2017,13,2,0,4,19,
Jul 2017,6,0,0,0,6,
Aug 2017,8,2,0,0,10,
Sep 2017,15,0,14,0,29,
Oct 2017,6,2,4,0,12,
Nov 2017,10,4,0,48,62,
Dec 2017,29,0,0,47,76,
Jan 2018,32,0,17,1,50,
Feb 2018,14,0,18,24,56,
Mar 2018,27,0,10,0,37,
Apr 2018,21,2,0,35,58,
May 2018,18,0,10,0,28,
Jun 2018,15,2,0,46,63,
Jul 2018,8,0,10,0,18,
Aug 2018,16,2,0,0,18,
Sep 2018,16,2,0,19,37,
Oct 2018,6,0,0,0,6,
Nov 2018,17,2,0,0,19,
Dec 2018,28,4,8,19,59,
Jan 2019,6,0,5,35,46,
Feb 2019,18,0,0,0,18,
Mar 2019,22,0,23,8,53,
Apr 2019,7,2,0,5,14,
May 2019,10,2,0,0,12,
Jun 2019,19,0,0,16,35,
Jul 2019,14,0,8,0,22,
Aug 2019,13,0,0,0,13,
Sep 2019,10,4,17,23,54,
Oct 2019,27,0,5,24,56,
Nov 2019,18,2,0,32,52,
Dec 2019,37,0,5,1,43,
Jan 2020,23,2,8,4,37,
Feb 2020,11,0,0,0,11,
Mar 2020,16,0,0,0,16,
Apr 2020,19,0,6,24,49,
May 2020,9,2,4,90,105,
Jun 2020,16,2,0,91,109,
Jul 2020,4,0,0,0,4,
Aug 2020,8,0,8,43,59,
Sep 2020,8,0,0,1,9,
Oct 2020,8,4,0,0,12,
Nov 2020,16,2,8,0,26,
Dec 2020,29,0,0,0,29,
Jan 2021,25,0,0,32,57,
Feb 2021,20,0,0,7,27,
Mar 2021,18,0,0,24,42,
Apr 2021,12,4,10,52,78,
May 2021,32,2,10,0,44,
Jun 2021,8,2,3,0,13,
Jul 2021,11,0,10,35,56,
Aug 2021,17,0,0,26,43,
Sep 2021,13,0,0,0,13,
Oct 2021,16,4,0,0,20,
Nov 2021,32,0,0,52,84,
Dec 2021,38,0,0,0,38,
Jan 2022,33,2,0,1,36,
Feb 2022,36,2,0,0,38,
Mar 2022,19,2,0,40,61,
Apr 2022,28,4,0,76,108,
May 2022,23,8,0,0,31,
Jun 2022,31,4,15,108,158,
Jul 2022,19,0,5,114,138,
Aug 2022,18,4,5,93,120,
Sep 2022,18,4,0,0,22,
Oct 2022,29,0,0,9,38,
Nov 2022,36,2,0,206,244,
Dec 2022,40,2,0,6,48,
Jan 2023,25,2,0,0,27,
Feb 2023,50,2,4,51,107,
Mar 2023,36,2,0,42,80,
Apr 2023,29,2,0,2,33,
May 2023,22,2,0,20,44,
Jun 2023,21,0,6,46,73,
Jul 2023,23,2,4,52,81,
Aug 2023,20,0,8,49,77,
Sep 2023,19,2,0,130,151,
Oct 2023,17,0,11,111,139,
Nov 2023,20,0,0,0,20,
Dec 2023,45,0,0,121,166,
Jan 2024,35,0,20,0,55,
Feb 2024,26,0,0,109,135,
Mar 2024,30,0,13,0,43,

Source,CMHC Starts and Completions Survey
