Edmonton — Historical Completions by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Oct 2018,443,182,52,0,677,
Nov 2018,503,132,86,0,721,
Dec 2018,529,168,65,0,762,
Jan 2019,527,140,30,0,697,
Feb 2019,297,94,76,0,467,
Mar 2019,347,122,76,1,546,
Apr 2019,333,118,41,0,492,
May 2019,351,98,79,0,528,
Jun 2019,348,108,138,0,594,
Jul 2019,302,118,102,0,522,
Aug 2019,333,84,94,0,511,
Sep 2019,346,128,85,0,559,
Oct 2019,412,92,83,0,587,
Nov 2019,394,114,71,0,579,
Dec 2019,304,98,118,0,520,
Jan 2020,313,120,25,0,458,
Feb 2020,290,96,31,0,417,
Mar 2020,315,68,72,0,455,
Apr 2020,376,106,40,0,522,
May 2020,323,76,47,0,446,
Jun 2020,382,96,90,0,568,
Jul 2020,321,120,88,0,529,
Aug 2020,452,144,81,0,677,
Sep 2020,443,170,40,0,653,
Oct 2020,407,106,44,0,557,
Nov 2020,358,72,100,0,530,
Dec 2020,336,98,57,0,491,
Jan 2021,303,74,31,0,408,
Feb 2021,269,78,26,0,373,
Mar 2021,379,88,53,0,520,
Apr 2021,403,98,99,0,600,
May 2021,375,128,47,0,550,
Jun 2021,362,78,76,0,516,
Jul 2021,341,66,83,0,490,
Aug 2021,401,140,53,0,594,
Sep 2021,468,112,78,0,658,
Oct 2021,421,104,52,0,577,
Nov 2021,362,76,13,8,459,
Dec 2021,376,114,27,0,517,
Jan 2022,414,122,60,0,596,
Feb 2022,282,58,30,0,370,
Mar 2022,326,46,50,0,422,
Apr 2022,398,68,85,0,551,
May 2022,473,84,46,0,603,
Jun 2022,418,94,53,0,565,
Jul 2022,416,88,41,0,545,
Aug 2022,434,78,40,0,552,
Sep 2022,451,70,52,0,573,
Oct 2022,464,62,47,0,573,
Nov 2022,542,64,53,0,659,
Dec 2022,507,72,91,0,670,
Jan 2023,467,56,27,0,550,
Feb 2023,447,76,48,0,571,
Mar 2023,479,72,19,0,570,
Apr 2023,822,100,56,0,978,
May 2023,569,80,110,0,759,
Jun 2023,523,84,75,0,682,
Jul 2023,418,64,49,0,531,
Aug 2023,457,84,54,0,595,
Sep 2023,465,48,89,0,602,
Oct 2023,471,86,116,0,673,
Nov 2023,506,90,81,0,677,
Dec 2023,387,72,94,0,553,
Jan 2024,374,46,38,0,458,
Feb 2024,390,78,68,0,536,
Mar 2024,416,78,73,0,567,

Source,CMHC Starts and Completions Survey
