Edmonton — Historical Completions by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Sep 1994,0,2,11,323,336,
Oct 1994,2,14,58,0,74,
Nov 1994,3,14,16,47,80,
Dec 1994,0,24,30,103,157,
Jan 1995,3,2,7,0,12,
Feb 1995,0,18,0,0,18,
Mar 1995,0,0,0,39,39,
Apr 1995,6,2,5,0,13,
May 1995,2,8,23,0,33,
Jun 1995,0,6,16,109,131,
Jul 1995,0,0,8,79,87,
Aug 1995,1,6,7,32,46,
Sep 1995,0,8,28,4,40,
Oct 1995,0,0,39,63,102,
Nov 1995,0,0,34,175,209,
Dec 1995,0,0,0,91,91,
Jan 1996,11,6,25,0,42,
Feb 1996,1,6,4,0,11,
Mar 1996,0,2,12,0,14,
Apr 1996,0,8,0,51,59,
May 1996,0,10,45,0,55,
Jun 1996,0,12,14,39,65,
Jul 1996,0,12,29,71,112,
Aug 1996,0,16,27,93,136,
Sep 1996,0,8,13,87,108,
Oct 1996,0,30,24,0,54,
Nov 1996,1,32,21,4,58,
Dec 1996,0,24,19,0,43,
Jan 1997,7,12,19,0,38,
Feb 1997,5,44,0,0,49,
Mar 1997,0,12,26,0,38,
Apr 1997,1,14,9,63,87,
May 1997,1,12,14,0,27,
Jun 1997,0,14,13,0,27,
Jul 1997,0,14,8,0,22,
Aug 1997,2,12,0,56,70,
Sep 1997,1,16,8,0,25,
Oct 1997,0,48,11,0,59,
Nov 1997,2,42,3,52,99,
Dec 1997,0,0,0,0,0,
Jan 1998,0,36,11,56,103,
Feb 1998,1,18,0,110,129,
Mar 1998,0,18,7,81,106,
Apr 1998,2,20,0,0,22,
May 1998,1,0,13,41,55,
Jun 1998,3,20,4,0,27,
Jul 1998,0,22,29,0,51,
Aug 1998,4,12,64,0,80,
Sep 1998,0,18,27,107,152,
Oct 1998,0,28,17,59,104,
Nov 1998,4,18,4,45,71,
Dec 1998,1,24,12,0,37,
Jan 1999,0,22,10,0,32,
Feb 1999,0,24,26,101,151,
Mar 1999,4,10,12,38,64,
Apr 1999,1,24,14,58,97,
May 1999,10,16,4,0,30,
Jun 1999,3,38,19,116,176,
Jul 1999,7,12,6,0,25,
Aug 1999,3,22,23,166,214,
Sep 1999,1,30,14,121,166,
Oct 1999,2,26,8,39,75,
Nov 1999,2,32,9,48,91,
Dec 1999,1,12,3,0,16,
Jan 2000,2,22,7,0,31,
Feb 2000,5,22,13,68,108,
Mar 2000,1,4,14,139,158,
Apr 2000,4,18,7,69,98,
May 2000,5,30,10,0,45,
Jun 2000,1,46,0,71,118,
Jul 2000,2,20,10,134,166,
Aug 2000,2,22,59,0,83,
Sep 2000,3,6,17,55,81,
Oct 2000,3,36,23,89,151,
Nov 2000,0,18,20,8,46,
Dec 2000,0,20,9,8,37,
Jan 2001,1,32,7,0,40,
Feb 2001,2,14,11,83,110,
Mar 2001,0,12,3,58,73,
Apr 2001,3,22,0,86,111,
May 2001,6,18,3,160,187,
Jun 2001,2,28,4,111,145,
Jul 2001,1,24,6,91,122,
Aug 2001,0,48,0,114,162,
Sep 2001,2,34,8,64,108,
Oct 2001,1,18,0,180,199,
Nov 2001,1,24,8,6,39,
Dec 2001,3,28,0,142,173,
Jan 2002,0,24,4,83,111,
Feb 2002,1,30,0,91,122,
Mar 2002,1,20,7,90,118,
Apr 2002,0,22,8,56,86,
May 2002,1,34,30,61,126,
Jun 2002,0,52,3,273,328,
Jul 2002,1,34,10,0,45,
Aug 2002,3,78,17,118,216,
Sep 2002,2,88,20,44,154,
Oct 2002,4,50,39,127,220,
Nov 2002,2,70,65,40,177,
Dec 2002,0,24,21,89,134,
Jan 2003,0,52,20,0,72,
Feb 2003,0,46,14,0,60,
Mar 2003,1,26,21,21,69,
Apr 2003,1,52,20,70,143,
May 2003,0,18,26,470,514,
Jun 2003,3,88,30,173,294,
Jul 2003,0,44,53,15,112,
Aug 2003,1,36,32,60,129,
Sep 2003,5,106,7,440,558,
Oct 2003,3,72,36,106,217,
Nov 2003,3,50,11,86,150,
Dec 2003,6,70,13,91,180,
Jan 2004,2,38,34,0,74,
Feb 2004,0,14,23,88,125,
Mar 2004,1,44,36,135,216,
Apr 2004,2,28,20,143,193,
May 2004,0,16,44,64,124,
Jun 2004,0,38,32,55,125,
Jul 2004,0,48,39,109,196,
Aug 2004,2,38,107,384,531,
Sep 2004,7,66,20,427,520,
Oct 2004,6,34,40,512,592,
Nov 2004,4,42,17,183,246,
Dec 2004,4,42,28,615,689,
Jan 2005,4,30,18,104,156,
Feb 2005,6,32,6,112,156,
Mar 2005,0,26,7,268,301,
Apr 2005,2,32,47,91,172,
May 2005,5,32,55,584,676,
Jun 2005,3,54,4,123,184,
Jul 2005,4,52,22,0,78,
Aug 2005,1,46,44,358,449,
Sep 2005,11,82,54,131,278,
Oct 2005,0,42,43,230,315,
Nov 2005,4,36,35,62,137,
Dec 2005,1,64,16,86,167,
Jan 2006,4,28,38,24,94,
Feb 2006,4,16,11,94,125,
Mar 2006,3,44,43,246,336,
Apr 2006,3,26,25,269,323,
May 2006,0,32,58,218,308,
Jun 2006,9,50,123,423,605,
Jul 2006,4,52,75,183,314,
Aug 2006,0,54,28,154,236,
Sep 2006,1,46,14,605,666,
Oct 2006,0,44,59,155,258,
Nov 2006,3,18,106,98,225,
Dec 2006,0,32,21,162,215,
Jan 2007,2,12,48,472,534,
Feb 2007,3,26,36,152,217,
Mar 2007,1,32,69,362,464,
Apr 2007,0,14,31,0,45,
May 2007,1,28,37,198,264,
Jun 2007,0,24,24,346,394,
Jul 2007,3,22,35,165,225,
Aug 2007,0,28,67,16,111,
Sep 2007,0,8,60,158,226,
Oct 2007,2,10,51,108,171,
Nov 2007,2,20,82,17,121,
Dec 2007,1,54,69,104,228,
Jan 2008,2,38,20,76,136,
Feb 2008,3,10,155,148,316,
Mar 2008,3,42,85,307,437,
Apr 2008,2,12,37,303,354,
May 2008,4,18,21,226,269,
Jun 2008,0,48,57,228,333,
Jul 2008,5,64,94,136,299,
Aug 2008,0,18,55,310,383,
Sep 2008,0,18,105,290,413,
Oct 2008,3,36,181,130,350,
Nov 2008,1,32,108,197,338,
Dec 2008,4,20,35,15,74,
Jan 2009,0,12,42,442,496,
Feb 2009,0,20,67,310,397,
Mar 2009,1,12,100,37,150,
Apr 2009,0,14,29,54,97,
May 2009,0,8,44,233,285,
Jun 2009,1,16,72,354,443,
Jul 2009,0,14,61,261,336,
Aug 2009,0,26,33,"1,213","1,272",
Sep 2009,0,30,38,611,679,
Oct 2009,1,52,19,76,148,
Nov 2009,0,36,20,49,105,
Dec 2009,0,14,47,347,408,
Jan 2010,1,16,30,319,366,
Feb 2010,0,8,57,61,126,
Mar 2010,1,8,38,82,129,
Apr 2010,1,22,21,53,97,
May 2010,1,8,99,0,108,
Jun 2010,0,10,38,371,419,
Jul 2010,1,34,100,0,135,
Aug 2010,3,12,49,0,64,
Sep 2010,0,4,30,82,116,
Oct 2010,0,26,65,0,91,
Nov 2010,1,10,47,15,73,
Dec 2010,1,6,111,338,456,
Jan 2011,1,10,37,69,117,
Feb 2011,0,14,46,303,363,
Mar 2011,0,18,31,0,49,
Apr 2011,0,6,62,94,162,
May 2011,0,6,27,0,33,
Jun 2011,0,22,12,117,151,
Jul 2011,1,28,49,160,238,
Aug 2011,0,10,100,148,258,
Sep 2011,1,40,79,76,196,
Oct 2011,5,20,46,118,189,
Nov 2011,1,14,38,0,53,
Dec 2011,0,20,50,222,292,
Jan 2012,1,22,69,82,174,
Feb 2012,0,18,64,0,82,
Mar 2012,1,12,13,87,113,
Apr 2012,5,20,63,10,98,
May 2012,2,26,27,267,322,
Jun 2012,0,18,44,311,373,
Jul 2012,0,18,98,115,231,
Aug 2012,0,6,83,284,373,
Sep 2012,0,8,22,50,80,
Oct 2012,0,2,75,102,179,
Nov 2012,0,6,84,113,203,
Dec 2012,0,8,71,54,133,
Jan 2013,1,14,91,111,217,
Feb 2013,0,20,24,119,163,
Mar 2013,0,4,64,129,197,
Apr 2013,1,6,80,157,244,
May 2013,2,12,112,30,156,
Jun 2013,0,16,138,0,154,
Jul 2013,0,14,63,155,232,
Aug 2013,0,18,60,10,88,
Sep 2013,0,16,43,202,261,
Oct 2013,0,2,54,74,130,
Nov 2013,0,26,84,209,319,
Dec 2013,1,12,104,293,410,
Jan 2014,0,24,58,210,292,
Feb 2014,0,2,9,51,62,
Mar 2014,0,4,34,75,113,
Apr 2014,0,6,19,168,193,
May 2014,0,12,44,12,68,
Jun 2014,0,34,69,78,181,
Jul 2014,1,18,126,77,222,
Aug 2014,0,32,35,86,153,
Sep 2014,0,2,46,79,127,
Oct 2014,0,14,25,0,39,
Nov 2014,0,24,92,399,515,
Dec 2014,0,8,130,68,206,
Jan 2015,1,8,74,0,83,
Feb 2015,2,40,113,161,316,
Mar 2015,2,14,99,93,208,
Apr 2015,0,4,75,65,144,
May 2015,3,10,21,221,255,
Jun 2015,2,14,39,488,543,
Jul 2015,1,10,165,305,481,
Aug 2015,1,18,75,0,94,
Sep 2015,1,12,120,580,713,
Oct 2015,0,16,84,26,126,
Nov 2015,1,20,67,395,483,
Dec 2015,1,16,65,228,310,
Jan 2016,1,16,33,117,167,
Feb 2016,0,12,53,116,181,
Mar 2016,0,8,66,17,91,
Apr 2016,0,12,33,412,457,
May 2016,2,20,116,60,198,
Jun 2016,0,18,103,371,492,
Jul 2016,2,2,124,228,356,
Aug 2016,0,0,66,634,700,
Sep 2016,0,8,101,200,309,
Oct 2016,0,10,46,194,250,
Nov 2016,2,12,79,124,217,
Dec 2016,0,0,64,346,410,
Jan 2017,0,6,32,52,90,
Feb 2017,1,4,50,271,326,
Mar 2017,0,8,24,45,77,
Apr 2017,1,4,67,239,311,
May 2017,0,6,34,75,115,
Jun 2017,0,2,77,78,157,
Jul 2017,0,6,34,143,183,
Aug 2017,1,12,37,11,61,
Sep 2017,0,10,35,0,45,
Oct 2017,0,10,65,31,106,
Nov 2017,3,8,27,33,71,
Dec 2017,0,6,50,79,135,
Jan 2018,0,8,80,12,100,
Feb 2018,0,18,106,207,331,
Mar 2018,0,0,36,28,64,
Apr 2018,1,0,38,167,206,
May 2018,2,0,30,12,44,
Jun 2018,0,2,16,38,56,
Jul 2018,0,2,63,97,162,
Aug 2018,0,4,67,180,251,
Sep 2018,0,2,31,3,36,
Oct 2018,1,6,34,4,45,
Nov 2018,0,4,60,10,74,
Dec 2018,0,6,51,14,71,
Jan 2019,0,2,57,340,399,
Feb 2019,0,0,36,314,350,
Mar 2019,0,2,63,210,275,
Apr 2019,1,2,16,44,63,
May 2019,1,0,49,0,50,
Jun 2019,0,10,127,127,264,
Jul 2019,0,0,27,184,211,
Aug 2019,0,0,39,79,118,
Sep 2019,0,0,53,0,53,
Oct 2019,0,0,13,44,57,
Nov 2019,0,0,25,71,96,
Dec 2019,0,2,5,3,10,
Jan 2020,0,2,23,149,174,
Feb 2020,0,0,67,0,67,
Mar 2020,0,14,31,0,45,
Apr 2020,0,0,32,124,156,
May 2020,0,2,71,5,78,
Jun 2020,0,6,48,451,505,
Jul 2020,2,32,75,109,218,
Aug 2020,1,12,44,68,125,
Sep 2020,3,4,16,0,23,
Oct 2020,0,2,54,70,126,
Nov 2020,0,2,59,59,120,
Dec 2020,0,2,37,0,39,
Jan 2021,1,0,14,323,338,
Feb 2021,0,0,0,24,24,
Mar 2021,1,8,46,4,59,
Apr 2021,0,4,90,14,108,
May 2021,1,8,43,0,52,
Jun 2021,1,8,55,0,64,
Jul 2021,0,2,50,97,149,
Aug 2021,0,6,30,0,36,
Sep 2021,1,0,15,0,16,
Oct 2021,0,2,54,0,56,
Nov 2021,0,0,18,0,18,
Dec 2021,1,6,44,21,72,
Jan 2022,0,0,21,0,21,
Feb 2022,0,2,39,5,46,
Mar 2022,0,2,27,0,29,
Apr 2022,2,4,63,0,69,
May 2022,1,4,16,28,49,
Jun 2022,0,6,35,0,41,
Jul 2022,1,2,44,8,55,
Aug 2022,0,4,32,178,214,
Sep 2022,1,2,12,0,15,
Oct 2022,0,4,42,4,50,
Nov 2022,0,8,44,0,52,
Dec 2022,2,2,46,0,50,
Jan 2023,0,0,12,4,16,
Feb 2023,2,0,38,0,40,
Mar 2023,3,0,21,0,24,
Apr 2023,0,2,45,24,71,
May 2023,0,12,54,0,66,
Jun 2023,0,4,44,168,216,
Jul 2023,0,4,60,0,64,
Aug 2023,2,0,17,26,45,
Sep 2023,2,4,41,12,59,
Oct 2023,2,18,10,0,30,
Nov 2023,1,2,101,0,104,
Dec 2023,0,0,16,48,64,
Jan 2024,0,0,12,73,85,
Feb 2024,0,2,26,4,32,
Mar 2024,3,0,41,0,44,

Source,CMHC Starts and Completions Survey
