Calgary — Historical Completions by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Aug 2000,1,24,42,187,254,
Sep 2000,1,22,39,242,304,
Oct 2000,12,32,38,55,137,
Nov 2000,1,28,15,25,69,
Dec 2000,1,40,22,575,638,
Jan 2001,0,56,179,441,676,
Feb 2001,0,20,77,411,508,
Mar 2001,0,30,37,93,160,
Apr 2001,0,32,52,430,514,
May 2001,0,38,44,53,135,
Jun 2001,2,34,87,305,428,
Jul 2001,0,22,51,189,262,
Aug 2001,1,26,73,164,264,
Sep 2001,2,28,72,301,403,
Oct 2001,2,24,42,91,159,
Nov 2001,2,16,116,75,209,
Dec 2001,2,22,69,111,204,
Jan 2002,0,38,64,262,364,
Feb 2002,1,14,156,135,306,
Mar 2002,0,6,81,405,492,
Apr 2002,1,26,42,41,110,
May 2002,1,40,91,164,296,
Jun 2002,0,28,60,356,444,
Jul 2002,1,32,77,10,120,
Aug 2002,5,28,120,365,518,
Sep 2002,0,42,140,111,293,
Oct 2002,2,34,52,151,239,
Nov 2002,5,16,81,0,102,
Dec 2002,3,26,74,379,482,
Jan 2003,4,48,62,182,296,
Feb 2003,5,22,43,340,410,
Mar 2003,4,26,52,93,175,
Apr 2003,6,40,84,53,183,
May 2003,2,24,96,154,276,
Jun 2003,0,32,109,170,311,
Jul 2003,2,10,129,288,429,
Aug 2003,0,20,126,304,450,
Sep 2003,0,24,94,442,560,
Oct 2003,0,26,147,80,253,
Nov 2003,0,24,139,204,367,
Dec 2003,0,26,131,306,463,
Jan 2004,0,32,153,263,448,
Feb 2004,0,8,52,183,243,
Mar 2004,0,14,75,109,198,
Apr 2004,0,28,71,111,210,
May 2004,0,24,81,309,414,
Jun 2004,0,26,174,19,219,
Jul 2004,2,34,96,101,233,
Aug 2004,0,30,116,284,430,
Sep 2004,0,8,47,99,154,
Oct 2004,1,24,110,347,482,
Nov 2004,0,4,71,505,580,
Dec 2004,2,12,104,131,249,
Jan 2005,1,24,32,145,202,
Feb 2005,0,20,102,218,340,
Mar 2005,0,12,89,104,205,
Apr 2005,1,34,28,154,217,
May 2005,2,10,54,326,392,
Jun 2005,1,6,79,130,216,
Jul 2005,1,24,98,321,444,
Aug 2005,0,12,71,180,263,
Sep 2005,1,4,102,490,597,
Oct 2005,0,16,83,407,506,
Nov 2005,0,16,41,28,85,
Dec 2005,1,0,18,103,122,
Jan 2006,0,12,28,40,80,
Feb 2006,0,20,11,3,34,
Mar 2006,0,20,153,283,456,
Apr 2006,0,20,133,102,255,
May 2006,0,2,78,411,491,
Jun 2006,1,24,30,144,199,
Jul 2006,1,14,58,30,103,
Aug 2006,0,20,105,42,167,
Sep 2006,1,24,63,334,422,
Oct 2006,1,28,56,314,399,
Nov 2006,0,16,7,114,137,
Dec 2006,1,6,31,973,"1,011",
Jan 2007,0,0,89,172,261,
Feb 2007,0,4,98,71,173,
Mar 2007,1,26,89,0,116,
Apr 2007,2,12,70,86,170,
May 2007,1,42,116,492,651,
Jun 2007,0,2,74,286,362,
Jul 2007,0,10,144,171,325,
Aug 2007,0,8,66,156,230,
Sep 2007,0,0,47,236,283,
Oct 2007,0,0,89,186,275,
Nov 2007,1,8,63,15,87,
Dec 2007,0,12,44,55,111,
Jan 2008,1,22,72,510,605,
Feb 2008,0,8,215,357,580,
Mar 2008,0,2,141,108,251,
Apr 2008,0,14,164,309,487,
May 2008,0,2,11,576,589,
Jun 2008,0,0,170,108,278,
Jul 2008,0,4,39,279,322,
Aug 2008,0,0,21,517,538,
Sep 2008,0,2,187,261,450,
Oct 2008,0,4,77,"1,117","1,198",
Nov 2008,0,2,176,206,384,
Dec 2008,0,0,38,271,309,
Jan 2009,0,0,76,217,293,
Feb 2009,0,0,44,176,220,
Mar 2009,0,0,136,164,300,
Apr 2009,0,0,108,14,122,
May 2009,0,0,102,152,254,
Jun 2009,0,4,6,484,494,
Jul 2009,0,0,118,110,228,
Aug 2009,0,4,23,73,100,
Sep 2009,0,14,75,496,585,
Oct 2009,0,0,20,73,93,
Nov 2009,0,4,51,182,237,
Dec 2009,0,0,4,23,27,
Jan 2010,0,8,32,4,44,
Feb 2010,0,0,44,561,605,
Mar 2010,0,0,53,259,312,
Apr 2010,0,0,41,0,41,
May 2010,0,0,43,82,125,
Jun 2010,0,0,35,446,481,
Jul 2010,0,0,109,389,498,
Aug 2010,0,0,69,488,557,
Sep 2010,0,0,41,4,45,
Oct 2010,0,2,127,36,165,
Nov 2010,0,4,58,429,491,
Dec 2010,0,0,98,70,168,
Jan 2011,0,0,67,80,147,
Feb 2011,0,0,76,11,87,
Mar 2011,0,2,64,32,98,
Apr 2011,0,2,123,0,125,
May 2011,0,2,103,0,105,
Jun 2011,0,0,128,39,167,
Jul 2011,0,0,31,51,82,
Aug 2011,0,2,205,107,314,
Sep 2011,0,2,39,56,97,
Oct 2011,0,4,106,47,157,
Nov 2011,0,0,96,81,177,
Dec 2011,0,6,69,177,252,
Jan 2012,0,0,81,177,258,
Feb 2012,0,0,77,10,87,
Mar 2012,0,0,65,304,369,
Apr 2012,0,0,121,4,125,
May 2012,0,2,134,60,196,
Jun 2012,0,0,103,349,452,
Jul 2012,0,0,91,119,210,
Aug 2012,0,0,52,193,245,
Sep 2012,0,0,47,12,59,
Oct 2012,0,0,118,197,315,
Nov 2012,0,0,144,103,247,
Dec 2012,0,0,250,120,370,
Jan 2013,0,0,98,56,154,
Feb 2013,0,0,206,208,414,
Mar 2013,0,0,108,88,196,
Apr 2013,0,2,176,196,374,
May 2013,0,10,186,345,541,
Jun 2013,0,4,209,786,999,
Jul 2013,0,0,91,88,179,
Aug 2013,0,2,210,164,376,
Sep 2013,0,4,58,208,270,
Oct 2013,11,4,214,218,447,
Nov 2013,1,2,84,164,251,
Dec 2013,0,0,59,146,205,
Jan 2014,0,2,266,681,949,
Feb 2014,0,0,65,78,143,
Mar 2014,0,0,101,354,455,
Apr 2014,0,0,139,900,"1,039",
May 2014,0,0,159,24,183,
Jun 2014,0,4,120,117,241,
Jul 2014,3,8,113,90,214,
Aug 2014,0,0,83,140,223,
Sep 2014,0,0,212,85,297,
Oct 2014,0,0,218,245,463,
Nov 2014,0,0,282,198,480,
Dec 2014,0,14,145,143,302,
Jan 2015,0,0,74,59,133,
Feb 2015,0,6,229,105,340,
Mar 2015,0,6,154,569,729,
Apr 2015,0,16,194,601,811,
May 2015,0,6,289,235,530,
Jun 2015,0,4,193,396,593,
Jul 2015,0,20,142,172,334,
Aug 2015,0,16,254,546,816,
Sep 2015,0,0,106,470,576,
Oct 2015,0,4,200,416,620,
Nov 2015,0,10,318,428,756,
Dec 2015,0,10,181,240,431,
Jan 2016,0,2,171,329,502,
Feb 2016,1,4,119,161,285,
Mar 2016,0,2,106,185,293,
Apr 2016,0,10,70,758,838,
May 2016,0,0,81,160,241,
Jun 2016,0,2,117,507,626,
Jul 2016,0,2,112,443,557,
Aug 2016,0,0,84,349,433,
Sep 2016,0,0,74,295,369,
Oct 2016,0,2,127,815,944,
Nov 2016,0,0,66,414,480,
Dec 2016,0,0,98,143,241,
Jan 2017,0,0,36,201,237,
Feb 2017,0,4,69,233,306,
Mar 2017,1,2,114,670,787,
Apr 2017,0,4,48,185,237,
May 2017,0,0,54,247,301,
Jun 2017,0,0,93,81,174,
Jul 2017,0,6,52,70,128,
Aug 2017,0,0,67,111,178,
Sep 2017,0,0,51,262,313,
Oct 2017,0,0,92,113,205,
Nov 2017,0,0,64,390,454,
Dec 2017,0,0,83,531,614,
Jan 2018,0,6,6,4,16,
Feb 2018,0,0,35,260,295,
Mar 2018,0,0,41,52,93,
Apr 2018,0,0,36,166,202,
May 2018,0,4,36,256,296,
Jun 2018,0,0,44,0,44,
Jul 2018,0,0,11,8,19,
Aug 2018,0,0,33,267,300,
Sep 2018,0,4,57,355,416,
Oct 2018,0,4,37,227,268,
Nov 2018,0,2,58,188,248,
Dec 2018,0,0,88,234,322,
Jan 2019,0,8,54,453,515,
Feb 2019,0,0,32,52,84,
Mar 2019,0,2,40,96,138,
Apr 2019,0,2,44,179,225,
May 2019,0,4,43,325,372,
Jun 2019,0,2,137,27,166,
Jul 2019,1,20,38,613,672,
Aug 2019,0,4,99,379,482,
Sep 2019,0,0,49,83,132,
Oct 2019,0,10,78,176,264,
Nov 2019,0,0,56,85,141,
Dec 2019,0,2,55,370,427,
Jan 2020,0,0,62,91,153,
Feb 2020,0,2,21,354,377,
Mar 2020,0,0,27,164,191,
Apr 2020,0,2,38,168,208,
May 2020,0,0,29,71,100,
Jun 2020,0,0,42,188,230,
Jul 2020,0,2,35,26,63,
Aug 2020,0,0,40,169,209,
Sep 2020,0,0,7,72,79,
Oct 2020,0,2,4,105,111,
Nov 2020,0,0,37,278,315,
Dec 2020,0,2,31,181,214,
Jan 2021,0,2,9,24,35,
Feb 2021,0,4,24,29,57,
Mar 2021,0,0,25,9,34,
Apr 2021,0,2,36,196,234,
May 2021,0,0,48,0,48,
Jun 2021,0,0,29,60,89,
Jul 2021,0,6,97,26,129,
Aug 2021,0,0,38,94,132,
Sep 2021,0,2,16,261,279,
Oct 2021,0,0,18,293,311,
Nov 2021,4,2,35,96,137,
Dec 2021,1,0,62,96,159,
Jan 2022,1,0,21,109,131,
Feb 2022,1,2,60,0,63,
Mar 2022,0,4,67,20,91,
Apr 2022,0,4,46,128,178,
May 2022,0,0,27,112,139,
Jun 2022,0,2,40,138,180,
Jul 2022,0,2,37,20,59,
Aug 2022,0,8,23,192,223,
Sep 2022,2,0,54,89,145,
Oct 2022,0,6,37,126,169,
Nov 2022,4,2,62,25,93,
Dec 2022,6,8,49,238,301,
Jan 2023,2,0,32,0,34,
Feb 2023,3,6,54,138,201,
Mar 2023,6,6,47,196,255,
Apr 2023,4,4,75,110,193,
May 2023,4,8,58,417,487,
Jun 2023,4,6,98,206,314,
Jul 2023,5,8,90,44,147,
Aug 2023,2,6,69,166,243,
Sep 2023,1,2,118,213,334,
Oct 2023,1,14,152,138,305,
Nov 2023,6,10,145,97,258,
Dec 2023,5,2,155,146,308,
Jan 2024,0,4,110,177,291,
Feb 2024,4,18,174,12,208,
Mar 2024,3,6,158,68,235,

Source,CMHC Starts and Completions Survey
