Calgary — Historical Completions by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
May 2022,4,0,24,553,581,
Jun 2022,5,0,15,625,645,
Jul 2022,4,0,27,181,212,
Aug 2022,7,2,4,"1,205","1,218",
Sep 2022,6,0,10,391,407,
Oct 2022,8,0,33,248,289,
Nov 2022,4,0,25,210,239,
Dec 2022,3,0,8,346,357,
Jan 2023,4,2,6,225,237,
Feb 2023,5,0,4,181,190,
Mar 2023,3,0,3,103,109,
Apr 2023,3,4,25,180,212,
May 2023,2,0,25,289,316,
Jun 2023,6,0,28,227,261,
Jul 2023,6,0,21,149,176,
Aug 2023,2,0,11,622,635,
Sep 2023,5,0,60,117,182,
Oct 2023,1,0,24,745,770,
Nov 2023,3,0,0,202,205,
Dec 2023,6,0,31,351,388,
Jan 2024,7,0,45,573,625,
Feb 2024,6,0,36,236,278,
Mar 2024,4,0,83,"1,772","1,859",

Source,CMHC Starts and Completions Survey
