Toronto — Historical Completions by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Oct 2000,0,0,71,143,214,
Nov 2000,0,0,139,248,387,
Dec 2000,11,0,97,898,"1,006",
Jan 2001,19,4,60,462,545,
Feb 2001,12,0,137,143,292,
Mar 2001,2,0,142,364,508,
Apr 2001,0,0,158,659,817,
May 2001,1,0,83,95,179,
Jun 2001,0,0,94,117,211,
Jul 2001,0,4,118,583,705,
Aug 2001,4,0,165,532,701,
Sep 2001,0,0,62,637,699,
Oct 2001,14,0,110,144,268,
Nov 2001,4,0,226,"1,032","1,262",
Dec 2001,10,0,117,50,177,
Jan 2002,2,10,78,"1,301","1,391",
Feb 2002,0,2,139,"1,134","1,275",
Mar 2002,6,0,166,"1,278","1,450",
Apr 2002,10,20,135,711,876,
May 2002,6,4,191,872,"1,073",
Jun 2002,7,6,116,669,798,
Jul 2002,6,8,139,"1,159","1,312",
Aug 2002,4,0,70,729,803,
Sep 2002,9,0,83,343,435,
Oct 2002,4,0,110,884,998,
Nov 2002,9,0,240,"1,494","1,743",
Dec 2002,4,0,260,"2,234","2,498",
Jan 2003,1,0,94,688,783,
Feb 2003,1,0,70,923,994,
Mar 2003,9,0,171,719,899,
Apr 2003,7,0,96,"1,781","1,884",
May 2003,0,0,66,"1,106","1,172",
Jun 2003,6,0,60,800,866,
Jul 2003,2,0,78,82,162,
Aug 2003,5,0,197,670,872,
Sep 2003,1,0,46,"1,072","1,119",
Oct 2003,0,0,222,"1,416","1,638",
Nov 2003,4,0,118,354,476,
Dec 2003,2,0,106,304,412,
Jan 2004,1,2,12,896,911,
Feb 2004,0,0,177,363,540,
Mar 2004,2,0,70,471,543,
Apr 2004,0,0,53,"1,163","1,216",
May 2004,1,0,112,976,"1,089",
Jun 2004,8,2,17,"1,330","1,357",
Jul 2004,9,0,44,94,147,
Aug 2004,2,4,121,360,487,
Sep 2004,2,4,122,"1,234","1,362",
Oct 2004,3,0,207,"1,979","2,189",
Nov 2004,6,0,116,685,807,
Dec 2004,9,2,108,247,366,
Jan 2005,11,0,99,772,882,
Feb 2005,0,0,38,361,399,
Mar 2005,1,0,62,"3,038","3,101",
Apr 2005,1,2,39,0,42,
May 2005,0,6,105,"1,020","1,131",
Jun 2005,7,0,114,966,"1,087",
Jul 2005,11,0,131,"1,147","1,289",
Aug 2005,16,16,142,"1,948","2,122",
Sep 2005,10,14,178,0,202,
Oct 2005,3,26,135,698,862,
Nov 2005,21,54,80,"1,118","1,273",
Dec 2005,15,26,71,"1,066","1,178",
Jan 2006,7,16,31,"2,639","2,693",
Feb 2006,4,8,160,"1,072","1,244",
Mar 2006,3,8,191,529,731,
Apr 2006,1,0,70,"1,060","1,131",
May 2006,0,0,171,"1,187","1,358",
Jun 2006,1,0,226,511,738,
Jul 2006,4,0,104,"1,904","2,012",
Aug 2006,4,0,363,"1,545","1,912",
Sep 2006,7,0,193,814,"1,014",
Oct 2006,18,14,146,"1,020","1,198",
Nov 2006,6,8,155,261,430,
Dec 2006,2,0,59,"1,039","1,100",
Jan 2007,1,4,78,"2,553","2,636",
Feb 2007,4,0,40,244,288,
Mar 2007,1,2,188,225,416,
Apr 2007,5,2,30,425,462,
May 2007,0,18,6,140,164,
Jun 2007,0,0,282,202,484,
Jul 2007,4,14,49,"1,093","1,160",
Aug 2007,4,28,160,380,572,
Sep 2007,1,4,105,516,626,
Oct 2007,2,10,152,472,636,
Nov 2007,1,8,159,628,796,
Dec 2007,0,0,137,650,787,
Jan 2008,0,6,21,450,477,
Feb 2008,2,2,73,"2,317","2,394",
Mar 2008,1,0,114,646,761,
Apr 2008,0,4,68,"1,316","1,388",
May 2008,1,16,59,"1,608","1,684",
Jun 2008,2,0,97,"1,338","1,437",
Jul 2008,7,2,126,526,661,
Aug 2008,2,2,177,270,451,
Sep 2008,3,2,113,"1,472","1,590",
Oct 2008,0,2,80,561,643,
Nov 2008,2,0,126,"1,739","1,867",
Dec 2008,1,0,83,"1,131","1,215",
Jan 2009,5,2,118,791,916,
Feb 2009,2,0,67,"1,891","1,960",
Mar 2009,3,0,106,564,673,
Apr 2009,8,0,206,"2,435","2,649",
May 2009,6,0,30,"1,637","1,673",
Jun 2009,7,0,140,908,"1,055",
Jul 2009,14,0,6,312,332,
Aug 2009,7,0,121,169,297,
Sep 2009,5,4,155,532,696,
Oct 2009,8,0,280,132,420,
Nov 2009,2,0,49,"1,439","1,490",
Dec 2009,12,6,0,"1,402","1,420",
Jan 2010,9,2,16,"1,151","1,178",
Feb 2010,1,0,13,449,463,
Mar 2010,12,0,20,747,779,
Apr 2010,2,0,135,"1,067","1,204",
May 2010,6,0,113,401,520,
Jun 2010,8,4,127,"2,196","2,335",
Jul 2010,13,2,140,"2,581","2,736",
Aug 2010,5,6,118,"1,908","2,037",
Sep 2010,7,4,47,"1,003","1,061",
Oct 2010,2,0,115,"1,690","1,807",
Nov 2010,24,12,62,"1,203","1,301",
Dec 2010,7,0,93,552,652,
Jan 2011,4,0,177,"1,615","1,796",
Feb 2011,3,0,19,"1,541","1,563",
Mar 2011,3,0,104,573,680,
Apr 2011,2,4,49,"1,015","1,070",
May 2011,4,4,95,"1,318","1,421",
Jun 2011,4,0,164,"4,170","4,338",
Jul 2011,2,2,106,875,985,
Aug 2011,14,0,20,"1,868","1,902",
Sep 2011,4,2,133,"2,270","2,409",
Oct 2011,0,0,65,772,837,
Nov 2011,21,0,235,"1,179","1,435",
Dec 2011,1,0,53,682,736,
Jan 2012,0,0,34,"1,106","1,140",
Feb 2012,2,0,44,496,542,
Mar 2012,4,0,25,"1,506","1,535",
Apr 2012,0,0,118,608,726,
May 2012,1,8,82,"1,572","1,663",
Jun 2012,3,0,150,586,739,
Jul 2012,3,0,50,809,862,
Aug 2012,6,0,53,"1,052","1,111",
Sep 2012,6,0,125,"1,040","1,171",
Oct 2012,2,2,99,"1,748","1,851",
Nov 2012,8,0,58,"1,056","1,122",
Dec 2012,7,0,57,810,874,
Jan 2013,6,4,91,943,"1,044",
Feb 2013,3,0,86,"1,163","1,252",
Mar 2013,4,0,91,933,"1,028",
Apr 2013,2,0,23,"3,162","3,187",
May 2013,7,0,72,"2,099","2,178",
Jun 2013,3,2,0,700,705,
Jul 2013,17,14,10,976,"1,017",
Aug 2013,0,2,187,113,302,
Sep 2013,2,0,58,677,737,
Oct 2013,6,0,23,736,765,
Nov 2013,6,0,62,"1,180","1,248",
Dec 2013,4,2,151,"1,788","1,945",
Jan 2014,1,0,9,318,328,
Feb 2014,1,2,23,"1,075","1,101",
Mar 2014,0,0,55,926,981,
Apr 2014,3,0,12,"2,051","2,066",
May 2014,4,0,56,"1,485","1,545",
Jun 2014,1,0,91,"2,013","2,105",
Jul 2014,3,0,56,"2,613","2,672",
Aug 2014,2,2,21,461,486,
Sep 2014,2,2,190,70,264,
Oct 2014,3,0,90,990,"1,083",
Nov 2014,3,0,20,479,502,
Dec 2014,3,0,85,777,865,
Jan 2015,2,0,74,"10,142","10,218",
Feb 2015,3,4,37,"3,784","3,828",
Mar 2015,0,0,6,"3,240","3,246",
Apr 2015,3,0,30,"1,680","1,713",
May 2015,0,0,28,"2,758","2,786",
Jun 2015,1,0,37,"3,046","3,084",
Jul 2015,0,0,38,"1,847","1,885",
Aug 2015,0,2,7,795,804,
Sep 2015,2,0,84,"1,573","1,659",
Oct 2015,0,2,46,753,801,
Nov 2015,0,0,127,474,601,
Dec 2015,4,0,39,"2,730","2,773",
Jan 2016,1,0,205,"2,093","2,299",
Feb 2016,2,0,22,"1,037","1,061",
Mar 2016,5,8,87,"1,609","1,709",
Apr 2016,1,0,60,355,416,
May 2016,3,4,39,"2,032","2,078",
Jun 2016,2,0,39,259,300,
Jul 2016,3,2,177,"1,292","1,474",
Aug 2016,16,0,261,"1,478","1,755",
Sep 2016,0,0,39,"2,047","2,086",
Oct 2016,0,0,43,"2,212","2,255",
Nov 2016,9,0,39,"1,726","1,774",
Dec 2016,0,0,78,"1,398","1,476",
Jan 2017,4,0,71,"2,211","2,286",
Feb 2017,0,2,4,"2,066","2,072",
Mar 2017,0,0,37,"1,590","1,627",
Apr 2017,0,6,6,"1,658","1,670",
May 2017,0,0,0,947,947,
Jun 2017,2,0,88,818,908,
Jul 2017,3,0,147,308,458,
Aug 2017,4,0,118,"1,958","2,080",
Sep 2017,0,0,0,"1,835","1,835",
Oct 2017,1,0,34,"1,548","1,583",
Nov 2017,2,0,68,617,687,
Dec 2017,1,0,159,"1,244","1,404",
Jan 2018,1,0,75,"1,230","1,306",
Feb 2018,0,0,56,"2,019","2,075",
Mar 2018,4,4,35,728,771,
Apr 2018,1,0,178,"1,114","1,293",
May 2018,1,2,129,"2,291","2,423",
Jun 2018,3,0,79,"1,005","1,087",
Jul 2018,0,0,131,"1,183","1,314",
Aug 2018,11,0,24,781,816,
Sep 2018,9,0,0,"1,702","1,711",
Oct 2018,4,0,107,"1,339","1,450",
Nov 2018,16,0,26,"1,621","1,663",
Dec 2018,12,2,37,"2,243","2,294",
Jan 2019,17,2,30,"1,103","1,152",
Feb 2019,13,0,44,808,865,
Mar 2019,11,0,79,"1,146","1,236",
Apr 2019,0,0,123,"1,675","1,798",
May 2019,0,0,95,697,792,
Jun 2019,0,0,50,249,299,
Jul 2019,0,0,62,"2,464","2,526",
Aug 2019,2,2,118,997,"1,119",
Sep 2019,0,0,79,454,533,
Oct 2019,1,0,74,308,383,
Nov 2019,1,0,55,"1,467","1,523",
Dec 2019,2,0,98,"1,311","1,411",
Jan 2020,0,0,34,"2,122","2,156",
Feb 2020,0,0,190,630,820,
Mar 2020,2,0,48,"1,700","1,750",
Apr 2020,7,0,45,"1,307","1,359",
May 2020,2,0,0,"2,229","2,231",
Jun 2020,6,0,0,"1,271","1,277",
Jul 2020,0,0,70,"2,172","2,242",
Aug 2020,5,0,0,"2,069","2,074",
Sep 2020,7,0,60,"1,795","1,862",
Oct 2020,0,0,43,"1,615","1,658",
Nov 2020,10,0,100,811,921,
Dec 2020,4,0,0,584,588,
Jan 2021,39,0,28,477,544,
Feb 2021,18,0,18,"2,581","2,617",
Mar 2021,2,0,28,"4,417","4,447",
Apr 2021,2,0,176,"1,785","1,963",
May 2021,2,0,0,"2,803","2,805",
Jun 2021,0,0,31,"2,417","2,448",
Jul 2021,0,0,9,"1,557","1,566",
Aug 2021,0,0,0,"1,517","1,517",
Sep 2021,0,0,6,"1,560","1,566",
Oct 2021,0,0,34,655,689,
Nov 2021,0,0,181,"1,374","1,555",
Dec 2021,0,0,0,"1,394","1,394",
Jan 2022,0,0,65,"1,498","1,563",
Feb 2022,0,0,46,"1,683","1,729",
Mar 2022,1,0,24,"2,079","2,104",
Apr 2022,4,4,68,928,"1,004",
May 2022,2,0,135,505,642,
Jun 2022,2,0,136,"1,380","1,518",
Jul 2022,1,0,9,"1,765","1,775",
Aug 2022,0,0,70,"1,879","1,949",
Sep 2022,3,0,31,"1,476","1,510",
Oct 2022,2,0,14,946,962,
Nov 2022,3,0,36,22,61,
Dec 2022,8,0,164,"2,100","2,272",
Jan 2023,0,2,16,"1,080","1,098",
Feb 2023,0,0,99,"2,795","2,894",
Mar 2023,0,0,30,"2,753","2,783",
Apr 2023,1,0,74,969,"1,044",
May 2023,0,0,147,882,"1,029",
Jun 2023,0,0,24,"1,164","1,188",
Jul 2023,0,0,15,"2,440","2,455",
Aug 2023,2,0,75,"6,560","6,637",
Sep 2023,1,10,109,"2,242","2,362",
Oct 2023,6,0,136,"1,012","1,154",
Nov 2023,1,0,81,"2,259","2,341",
Dec 2023,1,0,65,"1,227","1,293",
Jan 2024,0,0,146,"2,545","2,691",
Feb 2024,0,0,17,"3,223","3,240",
Mar 2024,1,0,75,"3,034","3,110",

Source,CMHC Starts and Completions Survey
