Kelowna — Historical Completions by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Feb 1998,30,10,4,0,44,
Mar 1998,44,8,7,87,146,
Apr 1998,61,6,23,57,147,
May 1998,122,8,4,86,220,
Jun 1998,96,22,28,44,190,
Jul 1998,79,20,43,0,142,
Aug 1998,63,18,0,21,102,
Sep 1998,60,6,0,0,66,
Oct 1998,95,12,0,83,190,
Nov 1998,70,2,0,0,72,
Dec 1998,68,8,0,0,76,
Jan 1999,23,2,0,0,25,
Feb 1999,24,8,0,0,32,
Mar 1999,26,6,0,0,32,
Apr 1999,75,4,0,0,79,
May 1999,50,8,0,0,58,
Jun 1999,74,2,0,0,76,
Jul 1999,79,4,6,0,89,
Aug 1999,84,12,0,0,96,
Sep 1999,72,6,0,0,78,
Oct 1999,86,2,0,16,104,
Nov 1999,47,8,3,0,58,
Dec 1999,82,12,0,0,94,
Jan 2000,30,4,0,0,34,
Feb 2000,26,2,0,0,28,
Mar 2000,37,0,0,0,37,
Apr 2000,64,8,18,29,119,
May 2000,62,2,18,0,82,
Jun 2000,52,3,0,0,55,
Jul 2000,48,10,25,0,83,
Aug 2000,57,0,0,0,57,
Sep 2000,50,8,0,0,58,
Oct 2000,74,20,0,75,169,
Nov 2000,73,16,6,30,125,
Dec 2000,54,0,0,0,54,
Jan 2001,23,2,0,0,25,
Feb 2001,22,4,0,0,26,
Mar 2001,28,4,0,0,32,
Apr 2001,59,2,0,60,121,
May 2001,51,4,0,0,55,
Jun 2001,51,2,0,0,53,
Jul 2001,48,2,0,0,50,
Aug 2001,57,10,28,40,135,
Sep 2001,54,2,0,0,56,
Oct 2001,68,4,0,0,72,
Nov 2001,58,0,0,0,58,
Dec 2001,29,4,53,0,86,
Jan 2002,31,2,28,0,61,
Feb 2002,31,2,0,0,33,
Mar 2002,40,0,0,0,40,
Apr 2002,68,8,3,48,127,
May 2002,70,20,66,59,215,
Jun 2002,80,4,3,0,87,
Jul 2002,79,8,9,0,96,
Aug 2002,81,12,20,60,173,
Sep 2002,82,4,0,0,86,
Oct 2002,74,6,0,0,80,
Nov 2002,98,10,16,105,229,
Dec 2002,100,4,0,0,104,
Jan 2003,63,2,3,0,68,
Feb 2003,71,4,0,50,125,
Mar 2003,46,8,0,0,54,
Apr 2003,86,8,0,216,310,
May 2003,89,10,0,0,99,
Jun 2003,95,10,24,4,133,
Jul 2003,123,10,0,37,170,
Aug 2003,120,6,0,34,160,
Sep 2003,97,8,4,0,109,
Oct 2003,116,4,14,4,138,
Nov 2003,77,10,2,47,136,
Dec 2003,103,16,4,56,179,
Jan 2004,53,6,3,38,100,
Feb 2004,68,6,0,46,120,
Mar 2004,94,4,0,56,154,
Apr 2004,90,2,5,60,157,
May 2004,149,4,0,7,160,
Jun 2004,118,22,0,0,140,
Jul 2004,132,10,0,36,178,
Aug 2004,103,14,6,32,155,
Sep 2004,110,18,8,0,136,
Oct 2004,139,14,0,0,153,
Nov 2004,90,12,6,90,198,
Dec 2004,121,8,4,0,133,
Jan 2005,48,4,3,59,114,
Feb 2005,89,2,9,39,139,
Mar 2005,78,10,19,17,124,
Apr 2005,112,16,8,0,136,
May 2005,97,8,31,166,302,
Jun 2005,121,14,19,0,154,
Jul 2005,104,12,38,46,200,
Aug 2005,102,12,18,47,179,
Sep 2005,103,10,29,59,201,
Oct 2005,87,6,8,26,127,
Nov 2005,84,6,8,0,98,
Dec 2005,101,10,0,51,162,
Jan 2006,75,4,16,0,95,
Feb 2006,49,6,15,110,180,
Mar 2006,91,14,21,102,228,
Apr 2006,100,12,23,5,140,
May 2006,104,10,14,74,202,
Jun 2006,108,10,9,55,182,
Jul 2006,94,16,9,192,311,
Aug 2006,100,20,10,123,253,
Sep 2006,129,4,44,0,177,
Oct 2006,78,18,24,103,223,
Nov 2006,69,12,3,109,193,
Dec 2006,63,4,0,78,145,
Jan 2007,72,2,8,42,124,
Feb 2007,50,8,18,67,143,
Mar 2007,67,8,0,0,75,
Apr 2007,97,10,26,138,271,
May 2007,83,6,8,0,97,
Jun 2007,106,6,4,9,125,
Jul 2007,86,2,7,0,95,
Aug 2007,92,14,25,104,235,
Sep 2007,111,6,38,248,403,
Oct 2007,107,28,50,83,268,
Nov 2007,67,6,9,0,82,
Dec 2007,87,10,0,0,97,
Jan 2008,74,6,20,70,170,
Feb 2008,81,14,28,82,205,
Mar 2008,59,10,4,0,73,
Apr 2008,100,16,14,269,399,
May 2008,87,6,14,130,237,
Jun 2008,50,2,48,283,383,
Jul 2008,122,10,40,62,234,
Aug 2008,90,10,16,121,237,
Sep 2008,115,10,10,282,417,
Oct 2008,124,26,101,267,518,
Nov 2008,78,2,3,0,83,
Dec 2008,45,0,18,123,186,
Jan 2009,47,12,19,179,257,
Feb 2009,35,6,32,0,73,
Mar 2009,75,6,20,60,161,
Apr 2009,55,10,11,203,279,
May 2009,49,6,0,141,196,
Jun 2009,26,10,0,228,264,
Jul 2009,46,4,0,87,137,
Aug 2009,54,26,17,59,156,
Sep 2009,64,10,4,56,134,
Oct 2009,29,2,4,32,67,
Nov 2009,42,8,14,106,170,
Dec 2009,44,4,0,0,48,
Jan 2010,46,4,0,71,121,
Feb 2010,41,0,0,15,56,
Mar 2010,40,12,4,188,244,
Apr 2010,41,16,24,207,288,
May 2010,48,10,0,0,58,
Jun 2010,42,8,21,0,71,
Jul 2010,50,10,12,30,102,
Aug 2010,102,10,10,0,122,
Sep 2010,50,12,20,0,82,
Oct 2010,48,2,0,73,123,
Nov 2010,59,6,4,0,69,
Dec 2010,59,12,0,46,117,
Jan 2011,45,4,10,0,59,
Feb 2011,34,2,7,61,104,
Mar 2011,47,2,0,0,49,
Apr 2011,39,10,0,112,161,
May 2011,54,4,0,0,58,
Jun 2011,48,12,6,1,67,
Jul 2011,44,10,0,2,56,
Aug 2011,52,4,31,9,96,
Sep 2011,45,0,27,2,74,
Oct 2011,32,20,0,105,157,
Nov 2011,57,10,13,0,80,
Dec 2011,61,2,4,89,156,
Jan 2012,47,10,6,8,71,
Feb 2012,55,2,4,1,62,
Mar 2012,50,4,16,32,102,
Apr 2012,41,0,10,2,53,
May 2012,66,11,4,53,134,
Jun 2012,36,0,0,2,38,
Jul 2012,48,10,11,6,75,
Aug 2012,47,6,16,7,76,
Sep 2012,38,4,0,110,152,
Oct 2012,48,6,8,5,67,
Nov 2012,38,4,12,5,59,
Dec 2012,51,16,12,3,82,
Jan 2013,41,2,21,4,68,
Feb 2013,51,0,12,3,66,
Mar 2013,45,0,0,4,49,
Apr 2013,42,2,0,1,45,
May 2013,45,8,20,72,145,
Jun 2013,43,6,0,2,51,
Jul 2013,43,2,12,67,124,
Aug 2013,56,16,17,3,92,
Sep 2013,46,10,0,1,57,
Oct 2013,47,6,5,4,62,
Nov 2013,55,26,27,9,117,
Dec 2013,38,4,6,50,98,
Jan 2014,65,14,5,21,105,
Feb 2014,38,6,12,3,59,
Mar 2014,32,0,7,5,44,
Apr 2014,38,8,4,5,55,
May 2014,59,6,10,4,79,
Jun 2014,60,10,0,6,76,
Jul 2014,41,10,8,7,66,
Aug 2014,54,2,12,8,76,
Sep 2014,62,6,8,41,117,
Oct 2014,58,12,8,12,90,
Nov 2014,56,22,28,2,108,
Dec 2014,58,20,18,82,178,
Jan 2015,43,8,16,7,74,
Feb 2015,102,18,32,6,158,
Mar 2015,16,6,0,6,28,
Apr 2015,32,8,22,2,64,
May 2015,94,26,0,10,130,
Jun 2015,45,2,12,9,68,
Jul 2015,45,12,12,7,76,
Aug 2015,55,10,3,11,79,
Sep 2015,62,6,9,10,87,
Oct 2015,73,52,30,8,163,
Nov 2015,46,8,17,43,114,
Dec 2015,42,24,6,5,77,
Jan 2016,31,6,26,54,117,
Feb 2016,42,24,7,78,151,
Mar 2016,45,12,10,71,138,
Apr 2016,66,12,8,7,93,
May 2016,44,22,37,29,132,
Jun 2016,49,6,28,34,117,
Jul 2016,39,8,14,8,69,
Aug 2016,90,14,12,8,124,
Sep 2016,57,14,44,183,298,
Oct 2016,68,18,13,139,238,
Nov 2016,60,20,51,91,222,
Dec 2016,45,14,19,6,84,
Jan 2017,37,20,9,80,146,
Feb 2017,40,8,14,5,67,
Mar 2017,44,10,5,4,63,
Apr 2017,31,4,13,7,55,
May 2017,49,8,19,7,83,
Jun 2017,64,12,25,64,165,
Jul 2017,61,12,35,8,116,
Aug 2017,87,16,7,15,125,
Sep 2017,91,28,26,159,304,
Oct 2017,78,24,22,43,167,
Nov 2017,93,6,3,21,123,
Dec 2017,45,2,28,9,84,
Jan 2018,59,6,0,6,71,
Feb 2018,51,0,35,44,130,
Mar 2018,73,14,8,191,286,
Apr 2018,76,12,23,140,251,
May 2018,83,6,21,207,317,
Jun 2018,52,6,29,91,178,
Jul 2018,71,14,24,17,126,
Aug 2018,31,6,4,11,52,
Sep 2018,42,0,4,5,51,
Oct 2018,113,8,0,213,334,
Nov 2018,108,16,28,134,286,
Dec 2018,86,16,52,115,269,
Jan 2019,31,2,3,396,432,
Feb 2019,67,6,16,364,453,
Mar 2019,124,14,23,687,848,
Apr 2019,73,8,20,180,281,
May 2019,22,12,52,63,149,
Jun 2019,69,10,59,216,354,
Jul 2019,38,10,45,126,219,
Aug 2019,53,10,3,3,69,
Sep 2019,38,4,0,10,52,
Oct 2019,73,14,69,79,235,
Nov 2019,34,10,11,155,210,
Dec 2019,74,10,14,22,120,
Jan 2020,29,8,64,4,105,
Feb 2020,42,10,27,12,91,
Mar 2020,45,4,34,110,193,
Apr 2020,52,10,6,11,79,
May 2020,38,4,77,437,556,
Jun 2020,21,10,52,58,141,
Jul 2020,50,18,34,12,114,
Aug 2020,41,4,24,59,128,
Sep 2020,33,14,4,192,243,
Oct 2020,35,8,47,330,420,
Nov 2020,56,12,26,59,153,
Dec 2020,0,0,0,0,0,
Jan 2021,29,4,26,41,100,
Feb 2021,31,6,34,157,228,
Mar 2021,24,16,23,37,100,
Apr 2021,18,10,31,255,314,
May 2021,63,18,4,20,105,
Jun 2021,33,8,37,177,255,
Jul 2021,18,22,32,94,166,
Aug 2021,21,2,29,263,315,
Sep 2021,26,4,14,106,150,
Oct 2021,40,12,10,71,133,
Nov 2021,35,18,7,5,65,
Dec 2021,111,10,52,36,209,
Jan 2022,52,6,19,138,215,
Feb 2022,46,12,35,6,99,
Mar 2022,28,2,22,183,235,
Apr 2022,62,10,8,28,108,
May 2022,66,6,41,23,136,
Jun 2022,96,8,15,40,159,
Jul 2022,90,12,44,209,355,
Aug 2022,76,6,36,330,448,
Sep 2022,59,2,19,15,95,
Oct 2022,64,18,16,160,258,
Nov 2022,62,2,35,18,117,
Dec 2022,82,6,48,31,167,
Jan 2023,54,4,39,19,116,
Feb 2023,50,8,7,95,160,
Mar 2023,27,0,25,8,60,
Apr 2023,29,12,25,228,294,
May 2023,35,4,24,85,148,
Jun 2023,55,4,25,105,189,
Jul 2023,55,10,10,254,329,
Aug 2023,67,6,31,88,192,
Sep 2023,43,4,4,41,92,
Oct 2023,46,2,11,100,159,
Nov 2023,65,0,12,99,176,
Dec 2023,93,8,46,205,352,
Jan 2024,55,10,4,15,84,
Feb 2024,19,4,6,21,50,
Mar 2024,19,8,6,61,94,

Source,CMHC Starts and Completions Survey
