Québec — Historical Completions by Dwelling Type  
January 1990 to March 2024 Rental
,Single,Semi-Detached,Row,Apartment,All,
Jan 2000,0,0,0,35,35,
Feb 2000,0,0,0,0,0,
Mar 2000,0,0,0,0,0,
Apr 2000,0,0,0,13,13,
May 2000,0,0,0,16,16,
Jun 2000,0,0,0,62,62,
Jul 2000,0,0,0,155,155,
Aug 2000,0,0,0,17,17,
Sep 2000,0,0,0,18,18,
Oct 2000,0,0,0,116,116,
Nov 2000,0,0,0,14,14,
Dec 2000,0,0,0,0,0,
Jan 2001,0,0,0,0,0,
Feb 2001,0,0,0,35,35,
Mar 2001,0,0,0,0,0,
Apr 2001,0,0,0,4,4,
May 2001,0,0,0,10,10,
Jun 2001,0,0,0,235,235,
Jul 2001,0,0,0,106,106,
Aug 2001,0,0,0,131,131,
Sep 2001,0,0,0,48,48,
Oct 2001,0,0,0,22,22,
Nov 2001,0,0,0,0,0,
Dec 2001,0,0,0,0,0,
Jan 2002,0,0,0,32,32,
Feb 2002,0,0,0,24,24,
Mar 2002,0,0,0,15,15,
Apr 2002,0,0,0,4,4,
May 2002,0,0,0,102,102,
Jun 2002,0,0,0,82,82,
Jul 2002,0,0,0,69,69,
Aug 2002,0,0,0,137,137,
Sep 2002,0,0,0,35,35,
Oct 2002,0,0,0,135,135,
Nov 2002,0,0,0,4,4,
Dec 2002,0,0,0,20,20,
Jan 2003,0,0,0,3,3,
Feb 2003,0,0,0,58,58,
Mar 2003,0,0,0,30,30,
Apr 2003,0,0,0,49,49,
May 2003,0,0,0,56,56,
Jun 2003,0,0,0,631,631,
Jul 2003,0,0,0,190,190,
Aug 2003,0,0,0,41,41,
Sep 2003,0,0,0,125,125,
Oct 2003,0,0,0,46,46,
Nov 2003,0,0,0,61,61,
Dec 2003,0,0,0,168,168,
Jan 2004,0,0,0,118,118,
Feb 2004,0,0,0,132,132,
Mar 2004,0,0,0,136,136,
Apr 2004,0,0,0,22,22,
May 2004,0,0,0,68,68,
Jun 2004,0,0,0,237,237,
Jul 2004,0,0,3,84,87,
Aug 2004,0,0,0,83,83,
Sep 2004,0,0,0,63,63,
Oct 2004,0,0,0,15,15,
Nov 2004,0,0,0,89,89,
Dec 2004,0,0,0,50,50,
Jan 2005,0,0,0,67,67,
Feb 2005,0,0,0,115,115,
Mar 2005,0,0,0,88,88,
Apr 2005,0,0,0,355,355,
May 2005,0,0,0,28,28,
Jun 2005,0,0,0,227,227,
Jul 2005,0,0,0,364,364,
Aug 2005,0,0,0,67,67,
Sep 2005,0,0,0,27,27,
Oct 2005,0,0,0,126,126,
Nov 2005,0,0,0,15,15,
Dec 2005,0,0,0,172,172,
Jan 2006,0,0,0,24,24,
Feb 2006,0,0,0,33,33,
Mar 2006,0,0,0,3,3,
Apr 2006,0,0,0,70,70,
May 2006,0,0,0,52,52,
Jun 2006,0,0,0,486,486,
Jul 2006,0,0,0,523,523,
Aug 2006,0,0,0,97,97,
Sep 2006,0,0,4,215,219,
Oct 2006,0,0,0,23,23,
Nov 2006,0,0,0,8,8,
Dec 2006,0,0,0,11,11,
Jan 2007,0,0,0,46,46,
Feb 2007,0,0,0,9,9,
Mar 2007,0,0,0,3,3,
Apr 2007,0,0,0,6,6,
May 2007,0,0,0,150,150,
Jun 2007,0,0,0,83,83,
Jul 2007,0,0,0,227,227,
Aug 2007,0,0,0,28,28,
Sep 2007,0,0,0,18,18,
Oct 2007,0,0,0,55,55,
Nov 2007,0,0,3,14,17,
Dec 2007,0,0,0,108,108,
Jan 2008,0,0,4,29,33,
Feb 2008,0,0,0,6,6,
Mar 2008,0,0,0,10,10,
Apr 2008,0,0,0,269,269,
May 2008,0,0,0,169,169,
Jun 2008,0,0,0,24,24,
Jul 2008,0,0,0,204,204,
Aug 2008,0,0,0,6,6,
Sep 2008,0,0,0,163,163,
Oct 2008,0,0,0,317,317,
Nov 2008,0,0,0,304,304,
Dec 2008,0,0,0,3,3,
Jan 2009,0,0,0,15,15,
Feb 2009,0,0,0,12,12,
Mar 2009,0,0,0,7,7,
Apr 2009,0,0,0,26,26,
May 2009,0,0,0,291,291,
Jun 2009,0,0,0,71,71,
Jul 2009,0,0,0,526,526,
Aug 2009,0,0,0,28,28,
Sep 2009,0,0,0,12,12,
Oct 2009,0,0,0,98,98,
Nov 2009,0,0,0,22,22,
Dec 2009,0,0,0,66,66,
Jan 2010,0,0,0,32,32,
Feb 2010,0,0,0,0,0,
Mar 2010,0,0,0,99,99,
Apr 2010,0,0,0,45,45,
May 2010,0,0,3,23,26,
Jun 2010,0,0,0,538,538,
Jul 2010,0,0,0,182,182,
Aug 2010,0,0,0,63,63,
Sep 2010,0,0,0,44,44,
Oct 2010,0,0,0,218,218,
Nov 2010,0,0,0,138,138,
Dec 2010,0,0,0,217,217,
Jan 2011,0,0,0,57,57,
Feb 2011,0,0,0,91,91,
Mar 2011,0,0,0,111,111,
Apr 2011,0,0,3,82,85,
May 2011,0,0,0,217,217,
Jun 2011,0,0,0,244,244,
Jul 2011,0,0,0,441,441,
Aug 2011,0,0,0,29,29,
Sep 2011,0,0,0,3,3,
Oct 2011,0,0,0,169,169,
Nov 2011,0,0,0,42,42,
Dec 2011,0,0,0,75,75,
Jan 2012,0,0,0,60,60,
Feb 2012,0,0,0,94,94,
Mar 2012,0,0,0,35,35,
Apr 2012,0,0,0,10,10,
May 2012,0,0,0,62,62,
Jun 2012,0,0,0,81,81,
Jul 2012,0,0,0,188,188,
Aug 2012,0,0,0,26,26,
Sep 2012,0,0,0,22,22,
Oct 2012,0,0,0,13,13,
Nov 2012,0,2,0,3,5,
Dec 2012,0,0,0,22,22,
Jan 2013,0,0,9,40,49,
Feb 2013,0,0,0,6,6,
Mar 2013,0,0,0,107,107,
Apr 2013,0,0,0,8,8,
May 2013,0,0,0,58,58,
Jun 2013,0,0,0,198,198,
Jul 2013,0,0,5,484,489,
Aug 2013,0,0,0,354,354,
Sep 2013,0,0,0,283,283,
Oct 2013,0,0,0,27,27,
Nov 2013,0,0,0,109,109,
Dec 2013,0,0,0,12,12,
Jan 2014,0,0,0,169,169,
Feb 2014,0,0,0,15,15,
Mar 2014,0,0,0,94,94,
Apr 2014,0,0,0,13,13,
May 2014,0,0,0,75,75,
Jun 2014,0,0,0,63,63,
Jul 2014,0,0,0,494,494,
Aug 2014,0,0,0,56,56,
Sep 2014,0,0,0,44,44,
Oct 2014,0,0,0,67,67,
Nov 2014,0,0,0,23,23,
Dec 2014,0,0,0,51,51,
Jan 2015,0,0,0,31,31,
Feb 2015,0,0,0,40,40,
Mar 2015,0,0,0,279,279,
Apr 2015,0,0,0,148,148,
May 2015,0,0,0,95,95,
Jun 2015,0,0,0,258,258,
Jul 2015,0,0,0,434,434,
Aug 2015,0,0,0,180,180,
Sep 2015,0,0,0,8,8,
Oct 2015,0,0,0,381,381,
Nov 2015,0,0,0,35,35,
Dec 2015,0,0,0,275,275,
Jan 2016,0,0,0,19,19,
Feb 2016,0,0,0,21,21,
Mar 2016,0,0,0,28,28,
Apr 2016,0,0,0,51,51,
May 2016,0,0,0,58,58,
Jun 2016,0,0,4,293,297,
Jul 2016,0,0,0,"1,368","1,368",
Aug 2016,0,0,8,46,54,
Sep 2016,0,0,0,268,268,
Oct 2016,0,0,7,175,182,
Nov 2016,0,0,0,145,145,
Dec 2016,0,0,8,331,339,
Jan 2017,0,0,0,19,19,
Feb 2017,0,2,0,8,10,
Mar 2017,0,2,0,618,620,
Apr 2017,0,0,0,192,192,
May 2017,0,0,0,181,181,
Jun 2017,0,0,0,240,240,
Jul 2017,0,4,40,"1,062","1,106",
Aug 2017,0,0,0,196,196,
Sep 2017,0,0,0,127,127,
Oct 2017,0,0,0,283,283,
Nov 2017,0,0,0,80,80,
Dec 2017,0,0,0,55,55,
Jan 2018,0,0,0,36,36,
Feb 2018,0,0,0,48,48,
Mar 2018,0,0,0,114,114,
Apr 2018,0,0,0,181,181,
May 2018,0,0,0,291,291,
Jun 2018,0,0,0,226,226,
Jul 2018,0,4,12,856,872,
Aug 2018,0,2,0,285,287,
Sep 2018,0,0,0,353,353,
Oct 2018,0,0,11,276,287,
Nov 2018,0,0,0,12,12,
Dec 2018,0,0,0,295,295,
Jan 2019,0,0,0,17,17,
Feb 2019,0,0,0,67,67,
Mar 2019,0,0,0,3,3,
Apr 2019,0,2,0,45,47,
May 2019,0,0,0,386,386,
Jun 2019,0,0,11,916,927,
Jul 2019,0,0,6,"1,623","1,629",
Aug 2019,0,2,0,382,384,
Sep 2019,0,0,0,161,161,
Oct 2019,0,0,0,186,186,
Nov 2019,0,4,0,159,163,
Dec 2019,0,2,0,49,51,
Jan 2020,0,0,0,199,199,
Feb 2020,0,0,0,101,101,
Mar 2020,0,0,0,80,80,
Apr 2020,0,0,0,0,0,
May 2020,0,0,0,320,320,
Jun 2020,0,0,0,659,659,
Jul 2020,0,0,0,"1,350","1,350",
Aug 2020,0,0,4,377,381,
Sep 2020,0,4,3,87,94,
Oct 2020,0,0,6,352,358,
Nov 2020,0,0,4,48,52,
Dec 2020,0,2,0,410,412,
Jan 2021,0,2,0,117,119,
Feb 2021,0,0,0,207,207,
Mar 2021,0,4,14,228,246,
Apr 2021,0,4,0,312,316,
May 2021,0,0,0,663,663,
Jun 2021,0,0,11,143,154,
Jul 2021,0,0,0,"1,505","1,505",
Aug 2021,0,2,0,23,25,
Sep 2021,0,0,6,690,696,
Oct 2021,0,0,0,570,570,
Nov 2021,0,0,0,16,16,
Dec 2021,0,0,0,194,194,
Jan 2022,0,0,0,330,330,
Feb 2022,0,0,0,23,23,
Mar 2022,0,0,0,920,920,
Apr 2022,0,0,0,301,301,
May 2022,0,0,0,71,71,
Jun 2022,0,0,0,241,241,
Jul 2022,0,0,5,"2,306","2,311",
Aug 2022,0,0,0,127,127,
Sep 2022,0,0,6,738,744,
Oct 2022,0,0,0,458,458,
Nov 2022,0,0,0,79,79,
Dec 2022,0,0,0,687,687,
Jan 2023,0,0,0,173,173,
Feb 2023,0,0,0,339,339,
Mar 2023,0,0,0,108,108,
Apr 2023,0,0,12,39,51,
May 2023,0,0,0,638,638,
Jun 2023,0,0,0,301,301,
Jul 2023,0,0,0,"2,851","2,851",
Aug 2023,0,2,0,200,202,
Sep 2023,0,0,0,614,614,
Oct 2023,0,0,0,23,23,
Nov 2023,0,0,4,15,19,
Dec 2023,0,16,0,233,249,
Jan 2024,0,0,0,223,223,
Feb 2024,0,0,4,46,50,
Mar 2024,0,0,0,682,682,

Source,CMHC Starts and Completions Survey
