Kelowna — Historical Completions by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Mar 2001,0,0,0,0,0,
Apr 2001,0,0,0,0,0,
May 2001,0,0,0,0,0,
Jun 2001,0,0,0,0,0,
Jul 2001,0,0,0,0,0,
Aug 2001,0,0,0,40,40,
Sep 2001,0,0,0,0,0,
Oct 2001,0,0,0,0,0,
Nov 2001,0,0,0,0,0,
Dec 2001,0,0,0,0,0,
Jan 2002,0,0,0,0,0,
Feb 2002,0,0,0,0,0,
Mar 2002,0,0,0,0,0,
Apr 2002,0,0,3,48,51,
May 2002,0,0,0,0,0,
Jun 2002,0,0,3,0,3,
Jul 2002,0,0,0,0,0,
Aug 2002,0,0,20,0,20,
Sep 2002,0,0,0,0,0,
Oct 2002,0,0,0,0,0,
Nov 2002,0,0,16,37,53,
Dec 2002,0,0,0,0,0,
Jan 2003,0,0,3,0,3,
Feb 2003,0,0,0,50,50,
Mar 2003,0,0,0,0,0,
Apr 2003,0,0,0,216,216,
May 2003,0,0,0,0,0,
Jun 2003,0,0,20,0,20,
Jul 2003,0,0,0,37,37,
Aug 2003,0,0,0,34,34,
Sep 2003,0,0,4,0,4,
Oct 2003,0,0,14,0,14,
Nov 2003,0,0,0,47,47,
Dec 2003,0,0,4,56,60,
Jan 2004,0,0,0,38,38,
Feb 2004,0,0,0,0,0,
Mar 2004,0,0,0,56,56,
Apr 2004,0,0,5,0,5,
May 2004,0,0,0,0,0,
Jun 2004,0,0,0,0,0,
Jul 2004,0,0,0,36,36,
Aug 2004,0,0,6,32,38,
Sep 2004,0,0,0,0,0,
Oct 2004,0,0,0,0,0,
Nov 2004,0,0,6,90,96,
Dec 2004,0,0,4,0,4,
Jan 2005,0,0,3,59,62,
Feb 2005,0,0,8,39,47,
Mar 2005,0,0,19,17,36,
Apr 2005,0,2,8,0,10,
May 2005,0,0,30,158,188,
Jun 2005,0,2,16,0,18,
Jul 2005,0,2,34,46,82,
Aug 2005,0,2,18,47,67,
Sep 2005,0,2,29,59,90,
Oct 2005,0,2,8,26,36,
Nov 2005,0,2,8,0,10,
Dec 2005,0,2,0,11,13,
Jan 2006,3,4,16,0,23,
Feb 2006,4,4,15,110,133,
Mar 2006,8,8,21,13,50,
Apr 2006,8,10,22,0,40,
May 2006,5,8,14,59,86,
Jun 2006,6,10,9,27,52,
Jul 2006,1,16,9,192,218,
Aug 2006,5,20,10,123,158,
Sep 2006,4,2,44,0,50,
Oct 2006,5,18,24,103,150,
Nov 2006,1,12,3,109,125,
Dec 2006,2,4,0,78,84,
Jan 2007,0,2,8,42,52,
Feb 2007,3,8,18,67,96,
Mar 2007,0,8,0,0,8,
Apr 2007,5,8,26,113,152,
May 2007,0,6,8,0,14,
Jun 2007,3,6,4,9,22,
Jul 2007,2,2,7,0,11,
Aug 2007,6,10,25,104,145,
Sep 2007,6,6,38,248,298,
Oct 2007,1,28,50,83,162,
Nov 2007,1,6,9,0,16,
Dec 2007,0,10,0,0,10,
Jan 2008,5,6,20,70,101,
Feb 2008,1,14,28,82,125,
Mar 2008,5,10,4,0,19,
Apr 2008,5,16,14,269,304,
May 2008,3,6,14,130,153,
Jun 2008,2,2,48,283,335,
Jul 2008,6,10,40,62,118,
Aug 2008,1,10,16,121,148,
Sep 2008,4,10,10,282,306,
Oct 2008,1,26,101,237,365,
Nov 2008,6,2,3,0,11,
Dec 2008,1,0,18,123,142,
Jan 2009,0,8,19,179,206,
Feb 2009,1,6,32,0,39,
Mar 2009,5,2,17,60,84,
Apr 2009,0,10,11,203,224,
May 2009,4,6,0,141,151,
Jun 2009,1,10,0,228,239,
Jul 2009,1,4,0,87,92,
Aug 2009,7,18,17,0,42,
Sep 2009,3,10,4,56,73,
Oct 2009,0,2,4,32,38,
Nov 2009,0,8,14,106,128,
Dec 2009,2,2,0,0,4,
Jan 2010,2,4,0,71,77,
Feb 2010,1,0,0,15,16,
Mar 2010,2,10,4,188,204,
Apr 2010,0,14,24,207,245,
May 2010,3,8,0,0,11,
Jun 2010,0,6,21,0,27,
Jul 2010,1,2,12,0,15,
Aug 2010,1,6,10,0,17,
Sep 2010,6,8,20,0,34,
Oct 2010,1,0,0,2,3,
Nov 2010,1,6,4,0,11,
Dec 2010,2,4,0,46,52,
Jan 2011,1,2,10,0,13,
Feb 2011,0,0,7,3,10,
Mar 2011,0,2,0,0,2,
Apr 2011,0,2,0,0,2,
May 2011,0,0,0,0,0,
Jun 2011,0,2,0,0,2,
Jul 2011,1,6,0,0,7,
Aug 2011,0,2,31,3,36,
Sep 2011,0,0,27,0,27,
Oct 2011,0,0,0,0,0,
Nov 2011,0,2,13,0,15,
Dec 2011,0,0,4,82,86,
Jan 2012,0,0,0,6,6,
Feb 2012,0,0,4,0,4,
Mar 2012,0,0,4,0,4,
Apr 2012,0,0,10,0,10,
May 2012,0,0,4,0,4,
Jun 2012,0,0,0,0,0,
Jul 2012,0,0,11,0,11,
Aug 2012,0,0,16,5,21,
Sep 2012,0,0,0,0,0,
Oct 2012,0,0,8,0,8,
Nov 2012,0,0,12,0,12,
Dec 2012,0,0,12,0,12,
Jan 2013,0,0,21,0,21,
Feb 2013,0,0,12,0,12,
Mar 2013,0,0,0,0,0,
Apr 2013,0,0,0,0,0,
May 2013,0,0,20,60,80,
Jun 2013,0,0,0,0,0,
Jul 2013,0,0,12,64,76,
Aug 2013,0,0,17,0,17,
Sep 2013,0,0,0,0,0,
Oct 2013,0,0,5,0,5,
Nov 2013,0,0,27,4,31,
Dec 2013,0,0,6,48,54,
Jan 2014,0,0,5,0,5,
Feb 2014,0,2,12,0,14,
Mar 2014,0,0,7,0,7,
Apr 2014,0,0,4,0,4,
May 2014,0,0,10,0,10,
Jun 2014,0,0,0,0,0,
Jul 2014,0,4,8,0,12,
Aug 2014,0,0,12,0,12,
Sep 2014,0,0,8,36,44,
Oct 2014,0,2,8,8,18,
Nov 2014,0,6,28,0,34,
Dec 2014,0,0,18,0,18,
Jan 2015,0,0,16,0,16,
Feb 2015,27,4,32,0,63,
Mar 2015,1,0,0,0,1,
Apr 2015,8,0,22,0,30,
May 2015,0,10,0,0,10,
Jun 2015,2,2,12,0,16,
Jul 2015,1,8,12,0,21,
Aug 2015,0,0,3,0,3,
Sep 2015,1,4,9,0,14,
Oct 2015,0,28,30,0,58,
Nov 2015,0,4,17,40,61,
Dec 2015,0,4,6,0,10,
Jan 2016,0,2,6,0,8,
Feb 2016,0,8,7,72,87,
Mar 2016,0,2,10,66,78,
Apr 2016,0,6,8,0,14,
May 2016,0,2,37,0,39,
Jun 2016,0,6,28,30,64,
Jul 2016,0,4,14,0,18,
Aug 2016,0,2,12,0,14,
Sep 2016,0,8,44,56,108,
Oct 2016,0,8,13,0,21,
Nov 2016,0,16,47,0,63,
Dec 2016,1,8,19,0,28,
Jan 2017,0,14,9,0,23,
Feb 2017,1,0,14,0,15,
Mar 2017,3,4,5,0,12,
Apr 2017,1,2,4,0,7,
May 2017,8,4,19,0,31,
Jun 2017,2,2,25,56,85,
Jul 2017,2,6,35,0,43,
Aug 2017,4,2,7,0,13,
Sep 2017,2,10,26,87,125,
Oct 2017,3,10,17,0,30,
Nov 2017,6,2,3,0,11,
Dec 2017,0,0,28,0,28,
Jan 2018,1,6,0,0,7,
Feb 2018,2,0,31,32,65,
Mar 2018,5,6,8,33,52,
Apr 2018,3,6,23,40,72,
May 2018,8,0,21,0,29,
Jun 2018,1,0,3,83,87,
Jul 2018,0,4,19,0,23,
Aug 2018,0,2,4,0,6,
Sep 2018,1,0,4,0,5,
Oct 2018,1,0,0,192,193,
Nov 2018,1,0,24,114,139,
Dec 2018,11,0,52,0,63,
Jan 2019,2,2,3,200,207,
Feb 2019,0,0,16,0,16,
Mar 2019,1,0,23,109,133,
Apr 2019,0,0,20,0,20,
May 2019,0,2,52,57,111,
Jun 2019,1,2,32,0,35,
Jul 2019,10,8,45,122,185,
Aug 2019,8,4,3,0,15,
Sep 2019,0,2,0,0,2,
Oct 2019,1,0,65,57,123,
Nov 2019,0,0,11,145,156,
Dec 2019,1,2,14,0,17,
Jan 2020,1,6,45,0,52,
Feb 2020,0,4,27,0,31,
Mar 2020,0,0,34,0,34,
Apr 2020,0,8,6,0,14,
May 2020,0,2,73,288,363,
Jun 2020,0,4,16,54,74,
Jul 2020,0,12,34,0,46,
Aug 2020,3,0,24,0,27,
Sep 2020,0,8,4,0,12,
Oct 2020,0,4,37,0,41,
Nov 2020,0,2,26,0,28,
Dec 2020,0,0,0,0,0,
Jan 2021,1,0,0,0,1,
Feb 2021,0,0,34,150,184,
Mar 2021,0,0,23,28,51,
Apr 2021,0,2,31,110,143,
May 2021,1,6,4,0,11,
Jun 2021,2,4,33,63,102,
Jul 2021,0,20,32,0,52,
Aug 2021,3,0,17,222,242,
Sep 2021,1,2,10,0,13,
Oct 2021,0,4,10,0,14,
Nov 2021,1,8,7,0,16,
Dec 2021,10,0,52,0,62,
Jan 2022,3,0,19,0,22,
Feb 2022,16,4,31,0,51,
Mar 2022,1,0,22,178,201,
Apr 2022,1,2,8,0,11,
May 2022,4,0,38,9,51,
Jun 2022,4,0,15,0,19,
Jul 2022,0,0,44,178,222,
Aug 2022,6,0,33,302,341,
Sep 2022,3,0,19,0,22,
Oct 2022,0,6,16,40,62,
Nov 2022,0,0,35,0,35,
Dec 2022,2,0,48,0,50,
Jan 2023,3,2,39,0,44,
Feb 2023,0,0,7,85,92,
Mar 2023,5,0,25,0,30,
Apr 2023,1,10,25,8,44,
May 2023,1,4,24,8,37,
Jun 2023,4,4,25,59,92,
Jul 2023,1,6,10,0,17,
Aug 2023,2,2,31,0,35,
Sep 2023,1,0,4,0,5,
Oct 2023,2,0,11,0,13,
Nov 2023,3,0,12,0,15,
Dec 2023,4,4,36,60,104,
Jan 2024,5,6,4,0,15,
Feb 2024,0,4,6,0,10,
Mar 2024,8,2,0,54,64,

Source,CMHC Starts and Completions Survey
