Regina — Historical Completions by Dwelling Type  
January 1990 to March 2024 Condo
,Single,Semi-Detached,Row,Apartment,All,
Aug 1996,0,0,0,0,0,
Sep 1996,2,0,0,0,2,
Oct 1996,2,0,0,0,2,
Nov 1996,2,2,0,0,4,
Dec 1996,4,6,3,33,46,
Jan 1997,0,0,0,0,0,
Feb 1997,5,4,0,0,9,
Mar 1997,1,0,0,0,1,
Apr 1997,2,0,3,0,5,
May 1997,2,0,0,0,2,
Jun 1997,2,2,0,0,4,
Jul 1997,2,0,0,0,2,
Aug 1997,2,0,0,0,2,
Sep 1997,3,4,0,0,7,
Oct 1997,4,0,0,0,4,
Nov 1997,4,0,0,0,4,
Dec 1997,4,2,0,0,6,
Jan 1998,0,0,0,0,0,
Feb 1998,0,0,0,0,0,
Mar 1998,0,0,0,0,0,
Apr 1998,3,0,0,0,3,
May 1998,0,0,3,50,53,
Jun 1998,1,0,0,0,1,
Jul 1998,4,2,0,0,6,
Aug 1998,9,4,0,47,60,
Sep 1998,0,2,0,0,2,
Oct 1998,2,0,0,0,2,
Nov 1998,5,0,0,0,5,
Dec 1998,0,0,0,0,0,
Jan 1999,0,0,0,44,44,
Feb 1999,0,0,8,0,8,
Mar 1999,0,0,0,51,51,
Apr 1999,0,0,0,0,0,
May 1999,0,0,0,0,0,
Jun 1999,0,0,0,0,0,
Jul 1999,0,0,0,0,0,
Aug 1999,0,0,0,47,47,
Sep 1999,0,0,0,0,0,
Oct 1999,2,0,0,0,2,
Nov 1999,0,0,0,0,0,
Dec 1999,0,0,0,0,0,
Jan 2000,0,6,0,17,23,
Feb 2000,0,0,0,16,16,
Mar 2000,3,0,0,0,3,
Apr 2000,1,0,0,0,1,
May 2000,1,0,0,0,1,
Jun 2000,0,0,28,92,120,
Jul 2000,3,12,3,0,18,
Aug 2000,6,0,0,0,6,
Sep 2000,1,8,0,0,9,
Oct 2000,7,0,0,0,7,
Nov 2000,5,4,0,0,9,
Dec 2000,2,6,0,0,8,
Jan 2001,1,4,4,24,33,
Feb 2001,4,0,0,0,4,
Mar 2001,0,0,0,0,0,
Apr 2001,0,0,0,12,12,
May 2001,0,0,0,48,48,
Jun 2001,1,0,0,0,1,
Jul 2001,1,0,0,0,1,
Aug 2001,0,0,0,12,12,
Sep 2001,3,0,0,0,3,
Oct 2001,0,4,0,0,4,
Nov 2001,2,0,0,0,2,
Dec 2001,1,2,6,0,9,
Jan 2002,0,0,0,0,0,
Feb 2002,1,0,0,0,1,
Mar 2002,1,0,0,0,1,
Apr 2002,0,0,0,40,40,
May 2002,0,4,15,0,19,
Jun 2002,0,0,0,50,50,
Jul 2002,0,0,0,0,0,
Aug 2002,0,0,0,0,0,
Sep 2002,0,0,0,86,86,
Oct 2002,2,0,0,0,2,
Nov 2002,1,6,0,0,7,
Dec 2002,0,0,3,0,3,
Jan 2003,0,0,4,4,8,
Feb 2003,0,2,0,30,32,
Mar 2003,0,2,6,8,16,
Apr 2003,0,0,4,24,28,
May 2003,2,0,0,0,2,
Jun 2003,1,0,0,0,1,
Jul 2003,2,0,23,0,25,
Aug 2003,1,0,22,16,39,
Sep 2003,3,2,10,0,15,
Oct 2003,2,0,11,8,21,
Nov 2003,2,0,28,0,30,
Dec 2003,0,0,4,0,4,
Jan 2004,0,6,4,0,10,
Feb 2004,1,0,8,0,9,
Mar 2004,1,8,4,41,54,
Apr 2004,0,0,0,0,0,
May 2004,2,6,23,0,31,
Jun 2004,2,0,14,123,139,
Jul 2004,0,2,4,0,6,
Aug 2004,0,0,4,24,28,
Sep 2004,2,0,28,12,42,
Oct 2004,2,0,39,0,41,
Nov 2004,1,0,12,24,37,
Dec 2004,1,0,40,4,45,
Jan 2005,0,0,3,0,3,
Feb 2005,0,0,17,12,29,
Mar 2005,1,0,4,4,9,
Apr 2005,2,0,5,8,15,
May 2005,0,2,9,4,15,
Jun 2005,1,0,9,0,10,
Jul 2005,2,6,38,16,62,
Aug 2005,1,10,12,98,121,
Sep 2005,0,0,24,0,24,
Oct 2005,1,6,19,39,65,
Nov 2005,0,14,16,0,30,
Dec 2005,0,4,8,0,12,
Jan 2006,0,0,0,0,0,
Feb 2006,3,0,4,0,7,
Mar 2006,0,4,15,0,19,
Apr 2006,0,6,27,0,33,
May 2006,1,8,4,0,13,
Jun 2006,0,0,46,18,64,
Jul 2006,0,2,17,0,19,
Aug 2006,0,8,19,0,27,
Sep 2006,2,0,31,39,72,
Oct 2006,0,0,12,24,36,
Nov 2006,3,0,35,0,38,
Dec 2006,0,0,19,0,19,
Jan 2007,0,0,0,0,0,
Feb 2007,0,2,17,0,19,
Mar 2007,1,0,4,0,5,
Apr 2007,2,2,22,0,26,
May 2007,3,0,30,0,33,
Jun 2007,6,0,20,24,50,
Jul 2007,2,2,28,0,32,
Aug 2007,0,4,18,0,22,
Sep 2007,5,0,0,0,5,
Oct 2007,3,0,3,0,6,
Nov 2007,3,4,22,22,51,
Dec 2007,10,0,18,0,28,
Jan 2008,1,0,15,0,16,
Feb 2008,1,10,25,0,36,
Mar 2008,1,0,8,0,9,
Apr 2008,3,0,0,0,3,
May 2008,0,2,19,24,45,
Jun 2008,1,0,4,0,5,
Jul 2008,0,0,11,24,35,
Aug 2008,2,2,16,60,80,
Sep 2008,1,4,8,0,13,
Oct 2008,0,2,10,0,12,
Nov 2008,0,6,4,0,10,
Dec 2008,0,0,11,0,11,
Jan 2009,1,6,6,0,13,
Feb 2009,0,4,7,24,35,
Mar 2009,0,2,0,71,73,
Apr 2009,0,8,4,0,12,
May 2009,1,0,4,0,5,
Jun 2009,0,0,11,0,11,
Jul 2009,0,4,6,0,10,
Aug 2009,7,2,4,0,13,
Sep 2009,5,4,6,0,15,
Oct 2009,1,0,4,0,5,
Nov 2009,0,2,13,0,15,
Dec 2009,7,6,0,161,174,
Jan 2010,3,0,4,0,7,
Feb 2010,0,0,6,0,6,
Mar 2010,0,0,0,0,0,
Apr 2010,1,0,0,0,1,
May 2010,1,0,0,54,55,
Jun 2010,0,0,19,0,19,
Jul 2010,1,0,28,0,29,
Aug 2010,0,0,12,0,12,
Sep 2010,0,2,12,105,119,
Oct 2010,0,0,8,55,63,
Nov 2010,0,0,19,0,19,
Dec 2010,1,6,13,0,20,
Jan 2011,0,0,0,0,0,
Feb 2011,0,0,0,16,16,
Mar 2011,0,2,5,20,27,
Apr 2011,0,0,7,0,7,
May 2011,0,2,33,84,119,
Jun 2011,0,0,9,15,24,
Jul 2011,0,0,8,0,8,
Aug 2011,0,0,7,19,26,
Sep 2011,0,0,17,0,17,
Oct 2011,0,0,6,31,37,
Nov 2011,0,0,6,0,6,
Dec 2011,1,2,0,15,18,
Jan 2012,0,0,0,39,39,
Feb 2012,3,0,5,53,61,
Mar 2012,0,0,0,116,116,
Apr 2012,0,2,25,18,45,
May 2012,0,2,8,47,57,
Jun 2012,0,0,14,29,43,
Jul 2012,1,0,0,12,13,
Aug 2012,0,0,14,46,60,
Sep 2012,0,0,25,24,49,
Oct 2012,0,2,4,0,6,
Nov 2012,0,0,6,0,6,
Dec 2012,0,0,25,86,111,
Jan 2013,0,0,8,6,14,
Feb 2013,0,0,0,3,3,
Mar 2013,0,0,17,43,60,
Apr 2013,0,0,23,72,95,
May 2013,0,0,16,6,22,
Jun 2013,1,0,9,107,117,
Jul 2013,0,0,3,0,3,
Aug 2013,0,2,22,19,43,
Sep 2013,2,0,18,34,54,
Oct 2013,0,0,16,45,61,
Nov 2013,0,0,7,3,10,
Dec 2013,1,0,23,58,82,
Jan 2014,0,0,45,0,45,
Feb 2014,0,0,22,80,102,
Mar 2014,0,0,4,0,4,
Apr 2014,0,0,30,31,61,
May 2014,0,2,27,74,103,
Jun 2014,2,0,64,158,224,
Jul 2014,1,26,22,0,49,
Aug 2014,0,0,18,226,244,
Sep 2014,1,0,19,62,82,
Oct 2014,0,0,26,21,47,
Nov 2014,0,2,36,8,46,
Dec 2014,0,0,37,18,55,
Jan 2015,0,2,0,0,2,
Feb 2015,0,0,22,11,33,
Mar 2015,0,0,30,103,133,
Apr 2015,1,0,24,109,134,
May 2015,0,6,29,0,35,
Jun 2015,1,0,22,12,35,
Jul 2015,0,0,8,0,8,
Aug 2015,0,0,13,0,13,
Sep 2015,0,0,8,101,109,
Oct 2015,0,4,7,0,11,
Nov 2015,0,0,23,51,74,
Dec 2015,0,0,6,41,47,
Jan 2016,0,0,8,0,8,
Feb 2016,0,0,4,48,52,
Mar 2016,0,4,4,36,44,
Apr 2016,1,0,13,0,14,
May 2016,0,0,0,0,0,
Jun 2016,0,2,20,31,53,
Jul 2016,0,0,0,0,0,
Aug 2016,0,0,0,3,3,
Sep 2016,0,2,26,0,28,
Oct 2016,0,0,10,47,57,
Nov 2016,0,0,11,3,14,
Dec 2016,1,0,29,75,105,
Jan 2017,0,0,0,0,0,
Feb 2017,0,0,8,0,8,
Mar 2017,0,0,7,0,7,
Apr 2017,0,0,21,0,21,
May 2017,0,0,17,19,36,
Jun 2017,0,0,30,0,30,
Jul 2017,0,4,6,0,10,
Aug 2017,0,0,14,0,14,
Sep 2017,0,0,33,27,60,
Oct 2017,0,0,23,0,23,
Nov 2017,0,0,10,6,16,
Dec 2017,0,0,25,0,25,
Jan 2018,0,0,8,0,8,
Feb 2018,0,0,4,9,13,
Mar 2018,0,0,12,0,12,
Apr 2018,0,0,11,26,37,
May 2018,0,0,4,0,4,
Jun 2018,1,2,5,24,32,
Jul 2018,0,0,4,0,4,
Aug 2018,2,2,0,0,4,
Sep 2018,0,0,0,0,0,
Oct 2018,0,0,0,47,47,
Nov 2018,0,0,21,20,41,
Dec 2018,0,0,3,0,3,
Jan 2019,0,0,0,9,9,
Feb 2019,0,0,3,0,3,
Mar 2019,0,0,3,0,3,
Apr 2019,0,2,7,0,9,
May 2019,0,0,0,0,0,
Jun 2019,0,2,0,0,2,
Jul 2019,1,0,0,0,1,
Aug 2019,0,0,5,0,5,
Sep 2019,0,0,4,0,4,
Oct 2019,0,0,0,21,21,
Nov 2019,0,0,4,0,4,
Dec 2019,1,0,4,0,5,
Jan 2020,0,0,0,0,0,
Feb 2020,0,0,0,0,0,
Mar 2020,0,0,3,0,3,
Apr 2020,1,0,0,0,1,
May 2020,0,0,0,0,0,
Jun 2020,0,2,11,0,13,
Jul 2020,0,0,8,11,19,
Aug 2020,0,0,8,0,8,
Sep 2020,1,0,0,0,1,
Oct 2020,0,0,14,0,14,
Nov 2020,0,0,4,0,4,
Dec 2020,0,0,13,0,13,
Jan 2021,0,0,9,0,9,
Feb 2021,0,0,18,0,18,
Mar 2021,0,0,3,0,3,
Apr 2021,0,0,18,0,18,
May 2021,0,2,0,0,2,
Jun 2021,0,2,9,0,11,
Jul 2021,0,0,0,0,0,
Aug 2021,0,0,4,0,4,
Sep 2021,0,0,10,0,10,
Oct 2021,0,0,10,0,10,
Nov 2021,1,0,12,0,13,
Dec 2021,0,4,11,41,56,
Jan 2022,0,0,0,0,0,
Feb 2022,0,0,12,0,12,
Mar 2022,0,0,0,0,0,
Apr 2022,0,2,3,0,5,
May 2022,0,0,0,0,0,
Jun 2022,0,4,4,0,8,
Jul 2022,0,0,9,4,13,
Aug 2022,0,2,3,0,5,
Sep 2022,0,2,4,0,6,
Oct 2022,0,0,8,4,12,
Nov 2022,0,0,9,0,9,
Dec 2022,0,0,8,0,8,
Jan 2023,0,0,13,0,13,
Feb 2023,0,0,8,0,8,
Mar 2023,0,0,0,0,0,
Apr 2023,0,0,0,0,0,
May 2023,0,0,10,0,10,
Jun 2023,0,0,0,0,0,
Jul 2023,0,0,0,0,0,
Aug 2023,2,0,0,0,2,
Sep 2023,3,2,0,0,5,
Oct 2023,0,2,0,0,2,
Nov 2023,1,2,0,0,3,
Dec 2023,0,2,4,0,6,
Jan 2024,0,0,0,0,0,
Feb 2024,0,2,0,0,2,
Mar 2024,0,0,0,0,0,

Source,CMHC Starts and Completions Survey
