Calgary — Historical Completions by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Oct 2004,705,40,4,0,749,
Nov 2004,789,88,0,0,877,
Dec 2004,705,46,0,0,751,
Jan 2005,630,50,0,0,680,
Feb 2005,443,66,0,0,509,
Mar 2005,407,54,3,0,464,
Apr 2005,833,100,0,0,933,
May 2005,779,40,6,0,825,
Jun 2005,733,50,8,0,791,
Jul 2005,800,64,0,0,864,
Aug 2005,592,62,0,0,654,
Sep 2005,767,60,0,0,827,
Oct 2005,808,72,0,0,880,
Nov 2005,604,54,0,0,658,
Dec 2005,573,66,0,0,639,
Jan 2006,488,44,0,0,532,
Feb 2006,675,58,0,0,733,
Mar 2006,652,64,0,1,717,
Apr 2006,524,26,3,0,553,
May 2006,702,54,0,0,756,
Jun 2006,734,72,0,0,806,
Jul 2006,811,72,16,0,899,
Aug 2006,844,70,0,2,916,
Sep 2006,615,58,3,0,676,
Oct 2006,738,64,0,0,802,
Nov 2006,841,78,0,0,919,
Dec 2006,552,52,0,0,604,
Jan 2007,670,36,0,0,706,
Feb 2007,817,80,0,0,897,
Mar 2007,524,44,0,1,569,
Apr 2007,796,56,0,0,852,
May 2007,874,82,0,0,956,
Jun 2007,890,86,0,0,976,
Jul 2007,789,70,0,0,859,
Aug 2007,825,72,0,0,897,
Sep 2007,620,76,0,0,696,
Oct 2007,677,78,0,0,755,
Nov 2007,782,86,8,0,876,
Dec 2007,880,62,0,0,942,
Jan 2008,746,78,7,0,831,
Feb 2008,814,166,18,0,998,
Mar 2008,729,34,18,0,781,
Apr 2008,516,74,12,0,602,
May 2008,615,66,0,0,681,
Jun 2008,572,90,0,0,662,
Jul 2008,499,56,0,0,555,
Aug 2008,593,86,0,0,679,
Sep 2008,494,76,0,0,570,
Oct 2008,520,120,0,0,640,
Nov 2008,353,54,0,0,407,
Dec 2008,456,62,0,0,518,
Jan 2009,413,26,0,0,439,
Feb 2009,293,86,0,0,379,
Mar 2009,309,58,0,0,367,
Apr 2009,322,100,0,0,422,
May 2009,380,42,0,0,422,
Jun 2009,362,54,0,0,416,
Jul 2009,474,124,0,0,598,
Aug 2009,185,52,0,0,237,
Sep 2009,293,58,0,0,351,
Oct 2009,391,74,0,0,465,
Nov 2009,442,102,0,0,544,
Dec 2009,427,72,0,0,499,
Jan 2010,226,20,3,0,249,
Feb 2010,421,74,0,0,495,
Mar 2010,460,50,0,0,510,
Apr 2010,550,60,0,0,610,
May 2010,472,40,3,0,515,
Jun 2010,659,104,0,0,763,
Jul 2010,614,52,3,0,669,
Aug 2010,523,98,0,0,621,
Sep 2010,567,66,7,0,640,
Oct 2010,661,116,0,0,777,
Nov 2010,670,62,6,0,738,
Dec 2010,541,90,0,0,631,
Jan 2011,333,34,0,0,367,
Feb 2011,380,40,0,0,420,
Mar 2011,257,54,0,0,311,
Apr 2011,439,74,0,0,513,
May 2011,411,74,0,0,485,
Jun 2011,386,50,0,0,436,
Jul 2011,312,66,0,0,378,
Aug 2011,431,66,0,0,497,
Sep 2011,467,100,0,0,567,
Oct 2011,435,98,0,0,533,
Nov 2011,524,78,0,0,602,
Dec 2011,449,94,4,0,547,
Jan 2012,327,52,0,0,379,
Feb 2012,441,62,0,0,503,
Mar 2012,390,56,0,0,446,
Apr 2012,487,86,0,0,573,
May 2012,344,54,10,0,408,
Jun 2012,566,98,0,0,664,
Jul 2012,529,94,0,0,623,
Aug 2012,392,88,0,0,480,
Sep 2012,535,88,0,0,623,
Oct 2012,527,104,4,0,635,
Nov 2012,454,86,30,0,570,
Dec 2012,379,84,0,0,463,
Jan 2013,385,32,10,0,427,
Feb 2013,404,90,0,0,494,
Mar 2013,432,72,0,0,504,
Apr 2013,433,50,4,0,487,
May 2013,535,58,8,0,601,
Jun 2013,543,114,0,0,657,
Jul 2013,532,136,3,0,671,
Aug 2013,450,58,0,0,508,
Sep 2013,620,156,0,0,776,
Oct 2013,633,200,0,0,833,
Nov 2013,657,100,0,0,757,
Dec 2013,470,74,0,0,544,
Jan 2014,449,96,0,0,545,
Feb 2014,590,132,0,0,722,
Mar 2014,377,72,0,0,449,
Apr 2014,494,120,0,0,614,
May 2014,443,88,6,0,537,
Jun 2014,526,102,12,0,640,
Jul 2014,603,102,0,0,705,
Aug 2014,606,120,0,0,726,
Sep 2014,579,104,0,0,683,
Oct 2014,714,186,6,0,906,
Nov 2014,522,54,6,0,582,
Dec 2014,502,150,0,0,652,
Jan 2015,438,56,0,0,494,
Feb 2015,477,112,0,0,589,
Mar 2015,483,114,27,0,624,
Apr 2015,426,86,26,0,538,
May 2015,435,90,15,0,540,
Jun 2015,496,166,27,0,689,
Jul 2015,432,86,11,0,529,
Aug 2015,514,96,14,0,624,
Sep 2015,447,116,9,0,572,
Oct 2015,459,148,4,0,611,
Nov 2015,427,122,86,0,635,
Dec 2015,390,160,28,0,578,
Jan 2016,225,42,3,0,270,
Feb 2016,214,74,12,0,300,
Mar 2016,239,52,22,0,313,
Apr 2016,404,90,42,0,536,
May 2016,307,80,51,0,438,
Jun 2016,433,134,30,0,597,
Jul 2016,280,74,19,2,375,
Aug 2016,291,68,0,2,361,
Sep 2016,324,72,20,0,416,
Oct 2016,198,92,31,0,321,
Nov 2016,475,128,29,0,632,
Dec 2016,248,104,15,0,367,
Jan 2017,174,46,0,0,220,
Feb 2017,323,126,22,0,471,
Mar 2017,345,52,37,0,434,
Apr 2017,308,76,62,0,446,
May 2017,252,74,35,5,366,
Jun 2017,338,128,54,0,520,
Jul 2017,381,88,32,0,501,
Aug 2017,341,86,44,0,471,
Sep 2017,388,128,37,0,553,
Oct 2017,144,72,34,0,250,
Nov 2017,616,176,52,0,844,
Dec 2017,402,90,56,0,548,
Jan 2018,333,128,35,0,496,
Feb 2018,302,102,83,0,487,
Mar 2018,364,102,128,0,594,
Apr 2018,415,68,38,0,521,
May 2018,399,96,128,0,623,
Jun 2018,341,84,72,0,497,
Jul 2018,257,116,62,0,435,
Aug 2018,486,106,54,0,646,
Sep 2018,314,84,59,0,457,
Oct 2018,395,162,45,0,602,
Nov 2018,457,122,103,0,682,
Dec 2018,201,64,61,0,326,
Jan 2019,278,120,92,0,490,
Feb 2019,224,80,62,0,366,
Mar 2019,303,78,74,0,455,
Apr 2019,309,66,46,0,421,
May 2019,276,80,38,0,394,
Jun 2019,408,102,137,0,647,
Jul 2019,322,106,93,2,523,
Aug 2019,271,124,104,0,499,
Sep 2019,295,122,94,0,511,
Oct 2019,275,86,69,0,430,
Nov 2019,319,92,81,0,492,
Dec 2019,219,90,79,0,388,
Jan 2020,354,86,35,0,475,
Feb 2020,272,76,142,0,490,
Mar 2020,250,88,79,0,417,
Apr 2020,304,126,76,0,506,
May 2020,302,88,99,0,489,
Jun 2020,385,92,92,0,569,
Jul 2020,318,116,97,0,531,
Aug 2020,369,108,75,0,552,
Sep 2020,305,108,124,0,537,
Oct 2020,298,92,93,4,487,
Nov 2020,327,90,80,0,497,
Dec 2020,263,54,71,0,388,
Jan 2021,256,74,46,0,376,
Feb 2021,241,72,59,0,372,
Mar 2021,278,92,92,0,462,
Apr 2021,288,84,102,0,474,
May 2021,378,80,48,0,506,
Jun 2021,416,96,92,0,604,
Jul 2021,425,96,102,0,623,
Aug 2021,336,110,101,2,549,
Sep 2021,392,120,60,0,572,
Oct 2021,267,74,81,0,422,
Nov 2021,485,102,98,0,685,
Dec 2021,308,96,59,0,463,
Jan 2022,385,90,69,0,544,
Feb 2022,268,98,102,0,468,
Mar 2022,322,106,78,0,506,
Apr 2022,392,78,66,0,536,
May 2022,395,76,86,0,557,
Jun 2022,416,76,62,0,554,
Jul 2022,446,126,49,0,621,
Aug 2022,374,92,43,0,509,
Sep 2022,486,126,66,0,678,
Oct 2022,338,88,70,0,496,
Nov 2022,626,92,68,0,786,
Dec 2022,414,104,80,18,616,
Jan 2023,441,86,64,0,591,
Feb 2023,457,122,61,0,640,
Mar 2023,424,96,76,0,596,
Apr 2023,493,100,86,0,679,
May 2023,410,120,79,0,609,
Jun 2023,493,118,107,0,718,
Jul 2023,506,164,85,0,755,
Aug 2023,539,182,98,0,819,
Sep 2023,472,126,132,0,730,
Oct 2023,406,140,92,0,638,
Nov 2023,706,176,96,0,978,
Dec 2023,386,112,100,0,598,
Jan 2024,496,146,95,0,737,
Feb 2024,477,144,121,0,742,
Mar 2024,513,136,101,0,750,

Source,CMHC Starts and Completions Survey
