St. Catharines - Niagara — Historical Completions by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Aug 2009,46,6,21,0,73,
Sep 2009,35,2,27,0,64,
Oct 2009,49,0,14,0,63,
Nov 2009,53,6,11,44,114,
Dec 2009,57,6,10,72,145,
Jan 2010,48,8,20,0,76,
Feb 2010,49,4,11,23,87,
Mar 2010,54,6,44,9,113,
Apr 2010,51,6,12,40,109,
May 2010,55,2,12,0,69,
Jun 2010,52,4,15,0,71,
Jul 2010,71,4,36,0,111,
Aug 2010,82,2,28,0,112,
Sep 2010,67,8,24,0,99,
Oct 2010,55,2,12,0,69,
Nov 2010,54,4,9,12,79,
Dec 2010,62,6,9,0,77,
Jan 2011,62,4,0,0,66,
Feb 2011,45,0,12,0,57,
Mar 2011,51,8,4,0,63,
Apr 2011,57,4,32,0,93,
May 2011,64,0,54,0,118,
Jun 2011,30,4,22,0,56,
Jul 2011,57,8,10,0,75,
Aug 2011,49,2,3,0,54,
Sep 2011,45,2,17,0,64,
Oct 2011,66,0,21,2,89,
Nov 2011,84,0,43,0,127,
Dec 2011,47,2,22,0,71,
Jan 2012,44,2,11,0,57,
Feb 2012,43,2,4,2,51,
Mar 2012,49,4,24,78,155,
Apr 2012,63,2,20,0,85,
May 2012,44,6,36,0,86,
Jun 2012,55,2,12,0,69,
Jul 2012,56,4,35,28,123,
Aug 2012,44,2,13,0,59,
Sep 2012,46,2,18,25,91,
Oct 2012,51,4,57,0,112,
Nov 2012,66,0,9,0,75,
Dec 2012,42,8,7,79,136,
Jan 2013,54,0,5,2,61,
Feb 2013,57,4,15,2,78,
Mar 2013,47,0,16,0,63,
Apr 2013,86,4,26,0,116,
May 2013,46,6,27,2,81,
Jun 2013,68,4,31,41,144,
Jul 2013,66,6,10,64,146,
Aug 2013,59,4,22,0,85,
Sep 2013,44,2,9,24,79,
Oct 2013,37,10,35,0,82,
Nov 2013,89,8,22,3,122,
Dec 2013,35,20,5,0,60,
Jan 2014,34,4,13,2,53,
Feb 2014,40,4,12,49,105,
Mar 2014,96,10,24,67,197,
Apr 2014,49,4,18,0,71,
May 2014,49,8,28,2,87,
Jun 2014,77,8,28,0,113,
Jul 2014,93,16,56,0,165,
Aug 2014,40,2,28,0,70,
Sep 2014,48,12,39,0,99,
Oct 2014,61,8,51,0,120,
Nov 2014,69,8,39,0,116,
Dec 2014,69,14,28,0,111,
Jan 2015,29,2,24,0,55,
Feb 2015,33,10,9,0,52,
Mar 2015,98,26,33,6,163,
Apr 2015,28,28,17,0,73,
May 2015,77,10,10,0,97,
Jun 2015,113,8,17,28,166,
Jul 2015,83,2,30,60,175,
Aug 2015,56,4,12,2,74,
Sep 2015,70,4,0,24,98,
Oct 2015,84,36,0,0,120,
Nov 2015,118,18,36,44,216,
Dec 2015,59,10,20,0,89,
Jan 2016,70,2,9,0,81,
Feb 2016,64,12,20,6,102,
Mar 2016,71,4,38,0,113,
Apr 2016,74,12,42,0,128,
May 2016,121,4,32,0,157,
Jun 2016,91,10,38,0,139,
Jul 2016,92,10,4,12,118,
Aug 2016,66,16,31,2,115,
Sep 2016,102,16,122,120,360,
Oct 2016,46,2,20,3,71,
Nov 2016,123,4,19,31,177,
Dec 2016,103,10,3,0,116,
Jan 2017,64,2,20,9,95,
Feb 2017,123,2,0,11,136,
Mar 2017,89,12,13,20,134,
Apr 2017,129,14,62,0,205,
May 2017,132,20,60,0,212,
Jun 2017,147,6,13,0,166,
Jul 2017,125,14,88,1,228,
Aug 2017,159,6,93,13,271,
Sep 2017,101,8,33,2,144,
Oct 2017,91,12,37,0,140,
Nov 2017,118,6,83,0,207,
Dec 2017,94,2,27,6,129,
Jan 2018,70,2,32,0,104,
Feb 2018,116,8,54,0,178,
Mar 2018,89,12,89,2,192,
Apr 2018,122,10,12,56,200,
May 2018,91,12,37,0,140,
Jun 2018,113,10,12,0,135,
Jul 2018,99,14,101,0,214,
Aug 2018,163,4,43,23,233,
Sep 2018,70,8,52,30,160,
Oct 2018,70,6,45,0,121,
Nov 2018,88,4,59,0,151,
Dec 2018,96,26,70,3,195,
Jan 2019,34,20,24,0,78,
Feb 2019,33,0,32,0,65,
Mar 2019,69,12,50,0,131,
Apr 2019,35,2,0,85,122,
May 2019,32,4,30,0,66,
Jun 2019,34,14,43,0,91,
Jul 2019,69,10,53,0,132,
Aug 2019,57,10,69,7,143,
Sep 2019,84,8,6,0,98,
Oct 2019,61,6,61,0,128,
Nov 2019,105,4,48,45,202,
Dec 2019,79,0,36,42,157,
Jan 2020,65,12,29,0,106,
Feb 2020,139,2,75,0,216,
Mar 2020,74,4,112,66,256,
Apr 2020,112,4,155,0,271,
May 2020,75,10,88,0,173,
Jun 2020,87,6,65,52,210,
Jul 2020,137,8,61,0,206,
Aug 2020,100,14,120,0,234,
Sep 2020,142,22,80,128,372,
Oct 2020,101,8,130,0,239,
Nov 2020,123,2,78,33,236,
Dec 2020,85,10,52,0,147,
Jan 2021,65,0,41,0,106,
Feb 2021,76,2,73,50,201,
Mar 2021,123,4,43,135,305,
Apr 2021,94,10,26,0,130,
May 2021,81,2,83,0,166,
Jun 2021,121,0,47,0,168,
Jul 2021,102,4,38,150,294,
Aug 2021,140,8,34,24,206,
Sep 2021,118,0,27,0,145,
Oct 2021,102,2,75,18,197,
Nov 2021,87,8,64,0,159,
Dec 2021,88,2,124,23,237,
Jan 2022,40,2,36,0,78,
Feb 2022,80,4,78,73,235,
Mar 2022,55,2,34,86,177,
Apr 2022,100,4,84,77,265,
May 2022,123,8,52,276,459,
Jun 2022,114,10,58,56,238,
Jul 2022,43,4,37,182,266,
Aug 2022,102,16,24,28,170,
Sep 2022,43,6,49,314,412,
Oct 2022,55,6,70,0,131,
Nov 2022,50,12,51,0,113,
Dec 2022,113,32,48,0,193,
Jan 2023,40,14,68,0,122,
Feb 2023,101,10,57,0,168,
Mar 2023,51,0,52,0,103,
Apr 2023,65,8,110,221,404,
May 2023,49,4,54,0,107,
Jun 2023,106,14,89,0,209,
Jul 2023,40,2,101,22,165,
Aug 2023,117,2,84,0,203,
Sep 2023,100,4,38,4,146,
Oct 2023,161,22,110,254,547,
Nov 2023,93,18,70,2,183,
Dec 2023,110,2,127,0,239,
Jan 2024,38,6,82,23,149,
Feb 2024,45,0,20,42,107,
Mar 2024,93,2,7,0,102,

Source,CMHC Starts and Completions Survey
