Edmonton — Historical Completions by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Jun 2006,649,114,123,453,"1,339",
Jul 2006,659,126,75,183,"1,043",
Aug 2006,544,120,37,154,855,
Sep 2006,694,150,14,605,"1,463",
Oct 2006,536,98,68,274,976,
Nov 2006,639,54,106,98,897,
Dec 2006,554,98,21,304,977,
Jan 2007,674,90,87,523,"1,374",
Feb 2007,678,96,36,152,962,
Mar 2007,482,82,72,362,998,
Apr 2007,565,84,35,0,684,
May 2007,608,100,49,239,996,
Jun 2007,629,114,28,346,"1,117",
Jul 2007,652,104,35,165,956,
Aug 2007,636,134,67,16,853,
Sep 2007,676,68,87,158,989,
Oct 2007,614,84,54,219,971,
Nov 2007,688,136,82,17,923,
Dec 2007,739,100,73,104,"1,016",
Jan 2008,477,86,32,149,744,
Feb 2008,644,86,155,148,"1,033",
Mar 2008,546,144,85,307,"1,082",
Apr 2008,578,58,43,303,982,
May 2008,677,98,21,226,"1,022",
Jun 2008,604,164,71,228,"1,067",
Jul 2008,692,202,124,136,"1,154",
Aug 2008,543,110,64,345,"1,062",
Sep 2008,374,140,112,290,916,
Oct 2008,416,158,187,134,895,
Nov 2008,364,136,111,197,808,
Dec 2008,309,86,42,15,452,
Jan 2009,317,130,45,536,"1,028",
Feb 2009,317,134,73,338,862,
Mar 2009,196,62,100,37,395,
Apr 2009,247,60,40,54,401,
May 2009,191,52,47,233,523,
Jun 2009,266,58,96,354,774,
Jul 2009,221,96,65,365,747,
Aug 2009,258,92,41,"1,213","1,604",
Sep 2009,244,72,42,691,"1,049",
Oct 2009,276,140,22,120,558,
Nov 2009,293,82,59,68,502,
Dec 2009,281,82,79,347,789,
Jan 2010,374,76,33,321,804,
Feb 2010,341,98,57,87,583,
Mar 2010,349,80,38,82,549,
Apr 2010,329,118,29,79,555,
May 2010,407,136,114,51,708,
Jun 2010,432,108,64,426,"1,030",
Jul 2010,479,154,114,82,829,
Aug 2010,592,150,52,159,953,
Sep 2010,461,80,38,97,676,
Oct 2010,527,186,92,0,805,
Nov 2010,557,122,54,59,792,
Dec 2010,585,110,126,338,"1,159",
Jan 2011,454,92,71,72,689,
Feb 2011,560,106,60,331,"1,057",
Mar 2011,463,116,64,0,643,
Apr 2011,447,70,72,94,683,
May 2011,425,84,43,15,567,
Jun 2011,453,88,29,188,758,
Jul 2011,420,120,66,160,766,
Aug 2011,359,58,107,148,672,
Sep 2011,439,126,86,115,766,
Oct 2011,448,92,57,142,739,
Nov 2011,422,112,47,152,733,
Dec 2011,418,160,56,234,868,
Jan 2012,374,116,69,153,712,
Feb 2012,451,114,72,77,714,
Mar 2012,389,130,21,264,804,
Apr 2012,390,106,63,10,569,
May 2012,479,180,49,267,975,
Jun 2012,426,112,51,416,"1,005",
Jul 2012,424,106,108,277,915,
Aug 2012,474,158,95,521,"1,248",
Sep 2012,431,116,42,50,639,
Oct 2012,552,184,104,165,"1,005",
Nov 2012,460,150,104,113,827,
Dec 2012,449,170,80,54,753,
Jan 2013,417,182,125,313,"1,037",
Feb 2013,410,180,43,381,"1,014",
Mar 2013,361,122,84,366,933,
Apr 2013,513,160,103,307,"1,083",
May 2013,454,170,123,252,999,
Jun 2013,445,234,183,186,"1,048",
Jul 2013,504,172,87,155,918,
Aug 2013,600,254,68,158,"1,080",
Sep 2013,420,132,47,254,853,
Oct 2013,542,156,90,74,862,
Nov 2013,580,170,175,602,"1,527",
Dec 2013,503,178,171,453,"1,305",
Jan 2014,363,166,84,515,"1,128",
Feb 2014,590,174,73,115,952,
Mar 2014,424,200,42,106,772,
Apr 2014,479,186,48,449,"1,162",
May 2014,453,168,88,12,721,
Jun 2014,517,176,82,625,"1,400",
Jul 2014,615,200,159,385,"1,359",
Aug 2014,591,212,80,272,"1,155",
Sep 2014,423,146,58,197,824,
Oct 2014,486,178,55,196,915,
Nov 2014,599,270,149,533,"1,551",
Dec 2014,551,306,184,160,"1,201",
Jan 2015,419,156,97,47,719,
Feb 2015,551,218,241,500,"1,510",
Mar 2015,696,214,116,546,"1,572",
Apr 2015,529,186,100,105,920,
May 2015,598,212,25,459,"1,294",
Jun 2015,623,246,106,544,"1,519",
Jul 2015,679,278,229,500,"1,686",
Aug 2015,611,238,183,404,"1,436",
Sep 2015,520,166,175,783,"1,644",
Oct 2015,508,204,168,293,"1,173",
Nov 2015,674,276,168,577,"1,695",
Dec 2015,606,278,143,335,"1,362",
Jan 2016,500,272,86,333,"1,191",
Feb 2016,409,180,104,589,"1,282",
Mar 2016,456,204,98,483,"1,241",
Apr 2016,470,180,61,829,"1,540",
May 2016,484,224,230,207,"1,145",
Jun 2016,413,216,225,487,"1,341",
Jul 2016,384,190,281,426,"1,281",
Aug 2016,408,148,147,903,"1,606",
Sep 2016,341,202,195,771,"1,509",
Oct 2016,327,172,116,288,903,
Nov 2016,408,152,138,416,"1,114",
Dec 2016,272,128,125,445,970,
Jan 2017,291,132,66,464,953,
Feb 2017,303,170,99,438,"1,010",
Mar 2017,280,140,46,45,511,
Apr 2017,393,170,112,375,"1,050",
May 2017,485,188,109,189,971,
Jun 2017,500,182,126,139,947,
Jul 2017,470,226,102,638,"1,436",
Aug 2017,343,180,109,63,695,
Sep 2017,326,154,83,16,579,
Oct 2017,326,154,148,262,890,
Nov 2017,434,136,71,150,791,
Dec 2017,451,158,106,205,920,
Jan 2018,456,158,104,12,730,
Feb 2018,441,138,200,253,"1,032",
Mar 2018,338,110,98,28,574,
Apr 2018,369,154,56,169,748,
May 2018,342,136,90,16,584,
Jun 2018,352,136,62,451,"1,001",
Jul 2018,420,136,131,265,952,
Aug 2018,460,168,187,194,"1,009",
Sep 2018,434,174,90,100,798,
Oct 2018,444,188,86,19,737,
Nov 2018,503,138,146,52,839,
Dec 2018,529,174,116,268,"1,087",
Jan 2019,527,144,91,575,"1,337",
Feb 2019,298,96,112,422,928,
Mar 2019,347,126,139,214,826,
Apr 2019,334,120,69,49,572,
May 2019,354,98,128,14,594,
Jun 2019,348,118,265,140,871,
Jul 2019,307,120,132,256,815,
Aug 2019,335,86,133,178,732,
Sep 2019,346,128,146,373,993,
Oct 2019,413,98,96,535,"1,142",
Nov 2019,394,118,96,298,906,
Dec 2019,305,100,123,140,668,
Jan 2020,313,124,57,203,697,
Feb 2020,290,96,107,172,665,
Mar 2020,317,82,112,91,602,
Apr 2020,376,106,105,239,826,
May 2020,324,84,148,135,691,
Jun 2020,383,104,176,713,"1,376",
Jul 2020,323,152,183,990,"1,648",
Aug 2020,453,158,132,373,"1,116",
Sep 2020,448,178,68,114,808,
Oct 2020,409,114,98,441,"1,062",
Nov 2020,359,98,203,311,971,
Dec 2020,336,102,120,343,901,
Jan 2021,305,78,45,454,882,
Feb 2021,269,80,34,104,487,
Mar 2021,382,96,99,309,886,
Apr 2021,403,102,189,491,"1,185",
May 2021,376,140,90,658,"1,264",
Jun 2021,364,90,131,303,888,
Jul 2021,341,72,133,529,"1,075",
Aug 2021,402,150,91,76,719,
Sep 2021,470,114,123,814,"1,521",
Oct 2021,422,106,146,243,917,
Nov 2021,364,78,40,66,548,
Dec 2021,384,130,88,303,905,
Jan 2022,426,126,105,595,"1,252",
Feb 2022,295,70,80,138,583,
Mar 2022,333,48,77,327,785,
Apr 2022,409,72,214,507,"1,202",
May 2022,490,90,129,109,818,
Jun 2022,428,100,140,243,911,
Jul 2022,423,92,102,597,"1,214",
Aug 2022,441,82,129,235,887,
Sep 2022,458,74,102,271,905,
Oct 2022,474,66,115,350,"1,005",
Nov 2022,556,74,151,307,"1,088",
Dec 2022,518,74,203,421,"1,216",
Jan 2023,477,58,47,96,678,
Feb 2023,457,78,114,253,902,
Mar 2023,490,72,85,317,964,
Apr 2023,843,102,119,"1,052","2,116",
May 2023,577,94,230,237,"1,138",
Jun 2023,537,88,174,596,"1,395",
Jul 2023,429,68,149,311,957,
Aug 2023,467,84,140,492,"1,183",
Sep 2023,473,56,188,348,"1,065",
Oct 2023,480,106,164,278,"1,028",
Nov 2023,520,92,224,255,"1,091",
Dec 2023,403,80,118,858,"1,459",
Jan 2024,382,46,108,469,"1,005",
Feb 2024,403,82,144,857,"1,486",
Mar 2024,427,82,157,411,"1,077",

Source,CMHC Starts and Completions Survey
