Kitchener - Cambridge - Waterloo — Historical Completions by Dwelling Type  
January 1990 to March 2024 Homeowner
,Single,Semi-Detached,Row,Apartment,All,
Nov 1997,174,18,24,0,216,
Dec 1997,112,10,15,0,137,
Jan 1998,108,18,18,0,144,
Feb 1998,118,14,38,0,170,
Mar 1998,102,10,45,0,157,
Apr 1998,115,6,11,0,132,
May 1998,108,14,20,0,142,
Jun 1998,113,20,20,0,153,
Jul 1998,167,10,8,0,185,
Aug 1998,183,24,73,2,282,
Sep 1998,212,10,46,0,268,
Oct 1998,139,24,4,0,167,
Nov 1998,150,10,0,0,160,
Dec 1998,199,8,14,0,221,
Jan 1999,86,4,12,0,102,
Feb 1999,122,8,8,0,138,
Mar 1999,131,6,7,0,144,
Apr 1999,101,10,11,0,122,
May 1999,161,8,32,0,201,
Jun 1999,141,20,39,0,200,
Jul 1999,181,8,29,0,218,
Aug 1999,228,20,22,0,270,
Sep 1999,187,12,22,0,221,
Oct 1999,169,20,21,0,210,
Nov 1999,170,12,7,0,189,
Dec 1999,263,10,59,0,332,
Jan 2000,120,8,30,0,158,
Feb 2000,119,12,37,0,168,
Mar 2000,164,14,54,0,232,
Apr 2000,108,8,36,0,152,
May 2000,170,20,11,0,201,
Jun 2000,169,4,4,2,179,
Jul 2000,252,10,19,0,281,
Aug 2000,230,12,51,0,293,
Sep 2000,244,14,28,0,286,
Oct 2000,195,10,37,0,242,
Nov 2000,196,12,19,2,229,
Dec 2000,150,6,18,0,174,
Jan 2001,141,2,31,0,174,
Feb 2001,140,0,64,0,204,
Mar 2001,152,10,16,0,178,
Apr 2001,163,6,12,0,181,
May 2001,150,10,32,0,192,
Jun 2001,194,8,17,0,219,
Jul 2001,193,6,44,0,243,
Aug 2001,221,24,18,0,263,
Sep 2001,199,4,28,0,231,
Oct 2001,219,8,46,0,273,
Nov 2001,176,8,44,0,228,
Dec 2001,257,18,27,0,302,
Jan 2002,115,6,17,0,138,
Feb 2002,149,10,3,0,162,
Mar 2002,165,6,10,0,181,
Apr 2002,197,12,9,0,218,
May 2002,207,12,55,0,274,
Jun 2002,244,14,58,0,316,
Jul 2002,289,10,38,0,337,
Aug 2002,301,20,30,0,351,
Sep 2002,261,12,19,0,292,
Oct 2002,276,12,38,1,327,
Nov 2002,263,22,38,0,323,
Dec 2002,267,14,11,0,292,
Jan 2003,205,4,30,0,239,
Feb 2003,126,14,54,0,194,
Mar 2003,204,8,42,0,254,
Apr 2003,221,4,21,0,246,
May 2003,219,4,13,0,236,
Jun 2003,261,6,34,0,301,
Jul 2003,261,8,50,0,319,
Aug 2003,298,20,57,0,375,
Sep 2003,292,22,33,2,349,
Oct 2003,208,12,44,0,264,
Nov 2003,260,18,63,2,343,
Dec 2003,235,16,49,0,300,
Jan 2004,135,4,42,0,181,
Feb 2004,159,6,26,0,191,
Mar 2004,149,8,81,0,238,
Apr 2004,202,14,76,0,292,
May 2004,197,6,44,0,247,
Jun 2004,259,22,25,0,306,
Jul 2004,250,20,37,2,309,
Aug 2004,200,30,48,0,278,
Sep 2004,216,24,34,0,274,
Oct 2004,196,10,31,0,237,
Nov 2004,257,18,14,0,289,
Dec 2004,178,8,17,36,239,
Jan 2005,111,2,14,0,127,
Feb 2005,127,2,12,0,141,
Mar 2005,161,2,21,24,208,
Apr 2005,155,0,4,2,161,
May 2005,193,10,6,0,209,
Jun 2005,158,21,55,4,238,
Jul 2005,171,10,62,2,245,
Aug 2005,215,2,64,0,281,
Sep 2005,234,18,51,0,303,
Oct 2005,218,10,69,0,297,
Nov 2005,221,18,122,0,361,
Dec 2005,222,20,109,0,351,
Jan 2006,117,14,14,0,145,
Feb 2006,131,14,51,0,196,
Mar 2006,129,16,43,0,188,
Apr 2006,162,16,100,0,278,
May 2006,129,10,13,0,152,
Jun 2006,143,12,71,0,226,
Jul 2006,187,20,27,0,234,
Aug 2006,170,18,69,0,257,
Sep 2006,198,40,58,0,296,
Oct 2006,97,16,60,0,173,
Nov 2006,182,22,30,0,234,
Dec 2006,132,22,45,0,199,
Jan 2007,79,16,41,0,136,
Feb 2007,65,16,20,0,101,
Mar 2007,89,8,29,0,126,
Apr 2007,102,10,42,0,154,
May 2007,85,2,52,0,139,
Jun 2007,68,6,10,2,86,
Jul 2007,76,10,44,0,130,
Aug 2007,66,12,23,0,101,
Sep 2007,74,22,44,0,140,
Oct 2007,142,24,61,0,227,
Nov 2007,92,16,31,4,143,
Dec 2007,145,46,84,0,275,
Jan 2008,76,10,22,0,108,
Feb 2008,65,16,38,2,121,
Mar 2008,106,18,20,0,144,
Apr 2008,84,22,26,0,132,
May 2008,127,28,37,0,192,
Jun 2008,119,14,49,0,182,
Jul 2008,123,10,9,0,142,
Aug 2008,111,4,31,0,146,
Sep 2008,153,10,50,0,213,
Oct 2008,88,6,42,0,136,
Nov 2008,138,8,21,0,167,
Dec 2008,98,6,24,0,128,
Jan 2009,83,4,18,0,105,
Feb 2009,101,10,35,0,146,
Mar 2009,123,4,45,0,172,
Apr 2009,111,6,19,0,136,
May 2009,105,2,21,0,128,
Jun 2009,100,2,16,0,118,
Jul 2009,139,0,45,0,184,
Aug 2009,121,12,23,0,156,
Sep 2009,85,8,15,0,108,
Oct 2009,124,4,26,0,154,
Nov 2009,100,12,7,0,119,
Dec 2009,79,4,35,2,120,
Jan 2010,87,2,27,0,116,
Feb 2010,75,2,28,0,105,
Mar 2010,77,4,22,0,103,
Apr 2010,132,22,33,0,187,
May 2010,142,6,8,0,156,
Jun 2010,134,18,53,0,205,
Jul 2010,140,4,9,0,153,
Aug 2010,127,8,9,0,144,
Sep 2010,113,10,33,0,156,
Oct 2010,103,6,21,0,130,
Nov 2010,112,14,41,0,167,
Dec 2010,104,6,10,0,120,
Jan 2011,77,2,19,0,98,
Feb 2011,90,0,11,0,101,
Mar 2011,95,8,33,0,136,
Apr 2011,44,0,14,0,58,
May 2011,88,6,14,0,108,
Jun 2011,107,0,4,0,111,
Jul 2011,148,8,32,0,188,
Aug 2011,125,0,0,0,125,
Sep 2011,113,0,6,0,119,
Oct 2011,112,2,0,0,114,
Nov 2011,88,0,16,0,104,
Dec 2011,97,0,24,0,121,
Jan 2012,80,0,7,0,87,
Feb 2012,69,4,0,0,73,
Mar 2012,88,4,8,0,100,
Apr 2012,94,8,6,0,108,
May 2012,59,2,17,0,78,
Jun 2012,87,4,24,0,115,
Jul 2012,107,0,32,0,139,
Aug 2012,66,0,13,0,79,
Sep 2012,108,0,31,0,139,
Oct 2012,104,4,33,2,143,
Nov 2012,93,4,6,0,103,
Dec 2012,65,6,21,0,92,
Jan 2013,55,2,21,0,78,
Feb 2013,36,0,8,0,44,
Mar 2013,34,4,5,0,43,
Apr 2013,37,0,41,0,78,
May 2013,59,6,11,0,76,
Jun 2013,55,2,17,0,74,
Jul 2013,88,10,4,0,102,
Aug 2013,67,2,12,0,81,
Sep 2013,59,8,13,0,80,
Oct 2013,78,0,27,0,105,
Nov 2013,46,2,15,0,63,
Dec 2013,76,2,4,0,82,
Jan 2014,37,4,15,0,56,
Feb 2014,26,0,0,0,26,
Mar 2014,52,4,30,0,86,
Apr 2014,40,2,19,0,61,
May 2014,56,0,8,16,80,
Jun 2014,80,6,75,16,177,
Jul 2014,58,0,9,0,67,
Aug 2014,56,0,6,0,62,
Sep 2014,88,0,30,0,118,
Oct 2014,87,6,6,0,99,
Nov 2014,88,0,14,0,102,
Dec 2014,68,4,7,2,81,
Jan 2015,66,2,17,0,85,
Feb 2015,44,0,10,0,54,
Mar 2015,76,6,34,0,116,
Apr 2015,56,2,8,0,66,
May 2015,61,0,12,5,78,
Jun 2015,105,10,5,0,120,
Jul 2015,90,0,16,0,106,
Aug 2015,56,4,36,0,96,
Sep 2015,80,6,27,0,113,
Oct 2015,81,0,52,0,133,
Nov 2015,67,4,3,0,74,
Dec 2015,80,4,38,0,122,
Jan 2016,41,2,24,0,67,
Feb 2016,80,8,38,0,126,
Mar 2016,50,2,9,16,77,
Apr 2016,44,0,48,0,92,
May 2016,124,2,22,0,148,
Jun 2016,94,6,77,0,177,
Jul 2016,90,4,39,0,133,
Aug 2016,69,2,41,0,112,
Sep 2016,125,2,36,4,167,
Oct 2016,117,8,9,0,134,
Nov 2016,94,6,6,0,106,
Dec 2016,89,4,19,0,112,
Jan 2017,62,0,12,6,80,
Feb 2017,113,12,7,0,132,
Mar 2017,120,0,23,0,143,
Apr 2017,119,10,16,0,145,
May 2017,120,2,25,0,147,
Jun 2017,172,8,11,0,191,
Jul 2017,183,4,32,0,219,
Aug 2017,138,2,14,0,154,
Sep 2017,169,10,34,14,227,
Oct 2017,139,12,35,0,186,
Nov 2017,106,8,11,0,125,
Dec 2017,75,0,15,0,90,
Jan 2018,54,4,4,0,62,
Feb 2018,67,2,4,0,73,
Mar 2018,82,4,35,0,121,
Apr 2018,64,2,13,0,79,
May 2018,107,8,11,0,126,
Jun 2018,191,6,8,0,205,
Jul 2018,70,6,31,0,107,
Aug 2018,80,4,28,0,112,
Sep 2018,77,2,13,0,92,
Oct 2018,72,2,39,0,113,
Nov 2018,44,0,15,0,59,
Dec 2018,30,0,11,0,41,
Jan 2019,60,0,5,0,65,
Feb 2019,66,8,4,0,78,
Mar 2019,75,8,5,0,88,
Apr 2019,79,10,36,0,125,
May 2019,123,2,36,0,161,
Jun 2019,94,8,0,2,104,
Jul 2019,71,4,15,0,90,
Aug 2019,61,4,14,0,79,
Sep 2019,77,8,70,0,155,
Oct 2019,61,8,89,0,158,
Nov 2019,55,10,61,6,132,
Dec 2019,59,8,40,2,109,
Jan 2020,47,6,21,0,74,
Feb 2020,46,10,10,0,66,
Mar 2020,40,0,17,0,57,
Apr 2020,95,4,18,0,117,
May 2020,51,4,34,0,89,
Jun 2020,106,10,54,0,170,
Jul 2020,88,14,75,0,177,
Aug 2020,56,6,49,0,111,
Sep 2020,103,2,36,0,141,
Oct 2020,65,4,26,0,95,
Nov 2020,73,4,24,0,101,
Dec 2020,67,8,60,0,135,
Jan 2021,45,8,28,0,81,
Feb 2021,57,28,28,0,113,
Mar 2021,70,10,61,0,141,
Apr 2021,88,10,34,0,132,
May 2021,81,14,76,0,171,
Jun 2021,74,10,33,0,117,
Jul 2021,90,0,39,0,129,
Aug 2021,79,2,27,0,108,
Sep 2021,59,0,26,0,85,
Oct 2021,93,4,45,0,142,
Nov 2021,54,8,36,0,98,
Dec 2021,109,8,79,0,196,
Jan 2022,24,0,22,0,46,
Feb 2022,50,6,35,0,91,
Mar 2022,43,8,41,0,92,
Apr 2022,44,6,36,0,86,
May 2022,91,6,50,0,147,
Jun 2022,76,0,22,0,98,
Jul 2022,60,4,18,0,82,
Aug 2022,60,6,12,0,78,
Sep 2022,62,4,21,0,87,
Oct 2022,121,0,44,0,165,
Nov 2022,110,6,50,0,166,
Dec 2022,57,2,30,0,89,
Jan 2023,61,4,5,0,70,
Feb 2023,95,4,12,0,111,
Mar 2023,63,12,135,0,210,
Apr 2023,51,0,68,0,119,
May 2023,76,12,21,0,109,
Jun 2023,86,8,54,0,148,
Jul 2023,57,10,164,0,231,
Aug 2023,118,6,26,0,150,
Sep 2023,87,0,36,0,123,
Oct 2023,128,8,40,0,176,
Nov 2023,117,2,49,0,168,
Dec 2023,122,0,21,0,143,
Jan 2024,88,18,6,0,112,
Feb 2024,42,4,60,0,106,
Mar 2024,79,0,64,0,143,

Source,CMHC Starts and Completions Survey
