Saskatoon — Historical Completions by Dwelling Type  
January 1990 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Nov 2006,80,4,8,53,145,
Dec 2006,55,2,0,0,57,
Jan 2007,46,4,0,0,50,
Feb 2007,86,0,0,0,86,
Mar 2007,49,0,4,0,53,
Apr 2007,65,2,11,101,179,
May 2007,111,6,0,0,117,
Jun 2007,75,6,10,33,124,
Jul 2007,91,6,0,63,160,
Aug 2007,80,4,6,0,90,
Sep 2007,104,2,35,0,141,
Oct 2007,133,4,45,0,182,
Nov 2007,80,4,33,0,117,
Dec 2007,107,14,4,51,176,
Jan 2008,87,20,23,0,130,
Feb 2008,73,10,37,35,155,
Mar 2008,106,8,35,138,287,
Apr 2008,92,20,27,0,139,
May 2008,78,2,14,20,114,
Jun 2008,114,4,21,0,139,
Jul 2008,160,16,24,0,200,
Aug 2008,205,10,28,0,243,
Sep 2008,170,12,66,0,248,
Oct 2008,182,14,13,0,209,
Nov 2008,145,14,33,0,192,
Dec 2008,136,12,19,146,313,
Jan 2009,93,6,39,37,175,
Feb 2009,67,6,0,0,73,
Mar 2009,66,2,0,0,68,
Apr 2009,93,4,11,0,108,
May 2009,77,6,94,66,243,
Jun 2009,84,2,38,105,229,
Jul 2009,111,10,44,0,165,
Aug 2009,73,6,21,71,171,
Sep 2009,68,2,8,0,78,
Oct 2009,79,0,8,192,279,
Nov 2009,74,6,15,0,95,
Dec 2009,182,6,0,0,188,
Jan 2010,62,4,0,0,66,
Feb 2010,112,4,0,106,222,
Mar 2010,114,4,0,0,118,
Apr 2010,114,8,17,0,139,
May 2010,100,4,0,0,104,
Jun 2010,151,0,0,46,197,
Jul 2010,110,6,64,24,204,
Aug 2010,125,10,52,8,195,
Sep 2010,83,0,16,24,123,
Oct 2010,153,6,0,0,159,
Nov 2010,182,2,8,0,192,
Dec 2010,164,0,36,81,281,
Jan 2011,154,12,24,41,231,
Feb 2011,179,0,10,52,241,
Mar 2011,88,12,20,0,120,
Apr 2011,97,6,18,0,121,
May 2011,125,2,20,0,147,
Jun 2011,130,10,73,112,325,
Jul 2011,180,10,0,71,261,
Aug 2011,71,12,6,71,160,
Sep 2011,131,6,36,63,236,
Oct 2011,154,14,48,95,311,
Nov 2011,132,6,0,0,138,
Dec 2011,212,8,9,0,229,
Jan 2012,43,0,53,0,96,
Feb 2012,219,6,8,0,233,
Mar 2012,100,12,109,188,409,
Apr 2012,124,4,17,66,211,
May 2012,130,8,10,27,175,
Jun 2012,139,10,72,298,519,
Jul 2012,123,6,18,0,147,
Aug 2012,134,10,31,50,225,
Sep 2012,121,4,41,142,308,
Oct 2012,187,10,4,62,263,
Nov 2012,147,10,44,57,258,
Dec 2012,229,26,23,0,278,
Jan 2013,148,14,31,56,249,
Feb 2013,188,8,30,56,282,
Mar 2013,140,14,21,34,209,
Apr 2013,167,18,46,0,231,
May 2013,143,18,5,195,361,
Jun 2013,142,10,21,40,213,
Jul 2013,157,8,51,189,405,
Aug 2013,135,8,8,96,247,
Sep 2013,154,12,18,194,378,
Oct 2013,174,12,39,62,287,
Nov 2013,134,10,5,69,218,
Dec 2013,139,12,22,0,173,
Jan 2014,199,30,14,66,309,
Feb 2014,103,14,0,0,117,
Mar 2014,144,16,8,100,268,
Apr 2014,122,16,33,45,216,
May 2014,122,26,54,55,257,
Jun 2014,144,44,25,0,213,
Jul 2014,95,18,4,57,174,
Aug 2014,87,26,48,80,241,
Sep 2014,116,14,46,92,268,
Oct 2014,173,26,19,39,257,
Nov 2014,185,20,83,66,354,
Dec 2014,165,12,15,44,236,
Jan 2015,134,20,70,4,228,
Feb 2015,167,22,4,45,238,
Mar 2015,106,10,74,69,259,
Apr 2015,141,18,18,80,257,
May 2015,118,16,18,242,394,
Jun 2015,95,14,21,0,130,
Jul 2015,101,20,23,66,210,
Aug 2015,95,10,4,66,175,
Sep 2015,84,6,30,0,120,
Oct 2015,109,16,35,57,217,
Nov 2015,107,12,71,121,311,
Dec 2015,97,16,7,4,124,
Jan 2016,65,4,8,60,137,
Feb 2016,62,2,0,0,64,
Mar 2016,165,24,32,159,380,
Apr 2016,81,4,101,94,280,
May 2016,54,12,70,251,387,
Jun 2016,100,10,12,115,237,
Jul 2016,69,0,18,72,159,
Aug 2016,50,4,30,20,104,
Sep 2016,62,8,29,369,468,
Oct 2016,68,6,5,78,157,
Nov 2016,111,8,54,0,173,
Dec 2016,115,10,22,261,408,
Jan 2017,54,2,5,112,173,
Feb 2017,126,14,10,205,355,
Mar 2017,108,8,90,16,222,
Apr 2017,40,4,4,133,181,
May 2017,131,10,10,47,198,
Jun 2017,27,0,22,6,55,
Jul 2017,102,4,18,0,124,
Aug 2017,101,4,25,0,130,
Sep 2017,94,8,5,70,177,
Oct 2017,131,22,8,0,161,
Nov 2017,86,0,52,0,138,
Dec 2017,110,2,27,0,139,
Jan 2018,38,0,16,0,54,
Feb 2018,142,10,30,34,216,
Mar 2018,74,2,10,4,90,
Apr 2018,42,6,12,0,60,
May 2018,92,10,39,51,192,
Jun 2018,93,16,39,51,199,
Jul 2018,75,4,15,8,102,
Aug 2018,66,4,23,74,167,
Sep 2018,85,0,0,12,97,
Oct 2018,76,0,7,52,135,
Nov 2018,82,2,3,16,103,
Dec 2018,102,2,32,17,153,
Jan 2019,70,4,8,76,158,
Feb 2019,48,2,6,9,65,
Mar 2019,47,14,28,35,124,
Apr 2019,55,2,0,178,235,
May 2019,55,4,16,148,223,
Jun 2019,61,4,4,16,85,
Jul 2019,52,2,0,11,65,
Aug 2019,59,6,0,113,178,
Sep 2019,63,8,4,9,84,
Oct 2019,66,2,14,30,112,
Nov 2019,51,0,0,24,75,
Dec 2019,48,18,3,90,159,
Jan 2020,61,6,3,12,82,
Feb 2020,45,2,3,4,54,
Mar 2020,47,14,14,7,82,
Apr 2020,53,0,16,150,219,
May 2020,76,2,0,15,93,
Jun 2020,54,4,0,222,280,
Jul 2020,64,6,42,18,130,
Aug 2020,59,4,18,33,114,
Sep 2020,58,4,3,17,82,
Oct 2020,64,4,31,34,133,
Nov 2020,16,0,3,17,36,
Dec 2020,107,10,13,16,146,
Jan 2021,61,2,30,10,103,
Feb 2021,47,6,4,46,103,
Mar 2021,52,2,30,6,90,
Apr 2021,85,4,72,262,423,
May 2021,66,2,0,50,118,
Jun 2021,79,2,28,173,282,
Jul 2021,87,10,17,94,208,
Aug 2021,85,22,7,25,139,
Sep 2021,82,10,48,127,267,
Oct 2021,126,12,4,33,175,
Nov 2021,79,18,11,26,134,
Dec 2021,71,12,28,37,148,
Jan 2022,76,20,37,28,161,
Feb 2022,48,6,22,6,82,
Mar 2022,70,4,37,6,117,
Apr 2022,52,2,30,220,304,
May 2022,86,12,26,112,236,
Jun 2022,73,16,86,286,461,
Jul 2022,81,4,0,62,147,
Aug 2022,64,0,4,20,88,
Sep 2022,98,2,48,24,172,
Oct 2022,75,4,32,30,141,
Nov 2022,59,14,5,23,101,
Dec 2022,75,10,17,74,176,
Jan 2023,65,8,17,43,133,
Feb 2023,55,4,16,9,84,
Mar 2023,77,12,11,8,108,
Apr 2023,101,10,12,495,618,
May 2023,33,8,41,24,106,
Jun 2023,62,6,32,229,329,
Jul 2023,84,8,18,37,147,
Aug 2023,79,6,0,36,121,
Sep 2023,87,6,26,51,170,
Oct 2023,70,2,0,90,162,
Nov 2023,46,8,18,96,168,
Dec 2023,63,14,17,45,139,
Jan 2024,56,4,0,19,79,
Feb 2024,39,12,4,80,135,
Mar 2024,70,2,8,339,419,

Source,CMHC Starts and Completions Survey
