Montréal — Historical Completions by Dwelling Type  
January 1998 to March 2024 Intended Markets - All
,Single,Semi-Detached,Row,Apartment,All,
Feb 2002,353,28,30,120,531,
Mar 2002,318,36,28,292,674,
Apr 2002,489,24,29,318,860,
May 2002,718,52,13,217,"1,000",
Jun 2002,"1,298",86,99,647,"2,130",
Jul 2002,"1,131",88,177,917,"2,313",
Aug 2002,"1,516",128,111,904,"2,659",
Sep 2002,942,76,89,401,"1,508",
Oct 2002,796,50,19,512,"1,377",
Nov 2002,867,80,33,650,"1,630",
Dec 2002,699,58,53,291,"1,101",
Jan 2003,685,46,46,586,"1,363",
Feb 2003,398,24,35,342,799,
Mar 2003,442,32,35,487,996,
Apr 2003,559,52,41,449,"1,101",
May 2003,822,58,50,724,"1,654",
Jun 2003,"1,375",114,92,"1,051","2,632",
Jul 2003,"1,987",224,102,911,"3,224",
Aug 2003,646,66,29,"1,070","1,811",
Sep 2003,"1,064",84,88,649,"1,885",
Oct 2003,888,72,114,"1,049","2,123",
Nov 2003,901,88,55,"1,039","2,083",
Dec 2003,747,64,11,642,"1,464",
Jan 2004,757,38,33,510,"1,338",
Feb 2004,471,36,16,528,"1,051",
Mar 2004,578,60,12,907,"1,557",
Apr 2004,697,78,32,650,"1,457",
May 2004,953,100,7,138,"1,198",
Jun 2004,"1,336",106,30,"1,021","2,493",
Jul 2004,"1,745",214,132,"2,916","5,007",
Aug 2004,"1,019",162,76,"1,229","2,486",
Sep 2004,843,78,62,"1,509","2,492",
Oct 2004,"1,050",100,47,"1,119","2,316",
Nov 2004,874,92,64,"1,054","2,084",
Dec 2004,861,120,37,"1,508","2,526",
Jan 2005,740,84,55,476,"1,355",
Feb 2005,538,54,25,964,"1,581",
Mar 2005,596,50,52,700,"1,398",
Apr 2005,719,60,35,"1,659","2,473",
May 2005,755,84,83,963,"1,885",
Jun 2005,"1,232",146,101,"1,021","2,500",
Jul 2005,"1,664",234,189,"3,389","5,476",
Aug 2005,621,82,100,"1,450","2,253",
Sep 2005,944,94,61,"1,061","2,160",
Oct 2005,691,62,60,772,"1,585",
Nov 2005,759,64,58,"1,313","2,194",
Dec 2005,733,100,105,968,"1,906",
Jan 2006,686,62,59,699,"1,506",
Feb 2006,380,40,15,854,"1,289",
Mar 2006,465,48,34,598,"1,145",
Apr 2006,579,80,46,"1,298","2,003",
May 2006,855,68,43,779,"1,745",
Jun 2006,"1,140",112,96,"1,430","2,778",
Jul 2006,"1,197",122,125,"1,604","3,048",
Aug 2006,752,70,94,"1,362","2,278",
Sep 2006,787,74,61,889,"1,811",
Oct 2006,820,58,37,"1,604","2,519",
Nov 2006,747,84,84,"2,015","2,930",
Dec 2006,718,62,65,"1,329","2,174",
Jan 2007,423,36,30,855,"1,344",
Feb 2007,437,60,41,"1,751","2,289",
Mar 2007,451,24,36,"1,032","1,543",
Apr 2007,477,52,66,720,"1,315",
May 2007,727,50,32,"1,611","2,420",
Jun 2007,"1,110",112,99,"2,243","3,564",
Jul 2007,"1,268",138,103,"2,367","3,876",
Aug 2007,613,108,118,"1,084","1,923",
Sep 2007,758,52,85,985,"1,880",
Oct 2007,767,88,59,"1,093","2,007",
Nov 2007,681,64,105,907,"1,757",
Dec 2007,728,58,72,819,"1,677",
Jan 2008,474,42,41,675,"1,232",
Feb 2008,434,62,151,878,"1,525",
Mar 2008,507,40,61,739,"1,347",
Apr 2008,482,74,63,774,"1,393",
May 2008,620,86,63,"1,358","2,127",
Jun 2008,940,136,170,953,"2,199",
Jul 2008,"1,154",188,179,"1,855","3,376",
Aug 2008,631,134,113,"2,114","2,992",
Sep 2008,706,74,77,"1,350","2,207",
Oct 2008,653,72,103,"1,437","2,265",
Nov 2008,659,70,147,"1,286","2,162",
Dec 2008,608,92,71,969,"1,740",
Jan 2009,437,48,77,855,"1,417",
Feb 2009,358,36,46,402,842,
Mar 2009,387,58,75,516,"1,036",
Apr 2009,332,56,105,776,"1,269",
May 2009,410,66,77,832,"1,385",
Jun 2009,576,92,122,"1,058","1,848",
Jul 2009,620,130,139,"2,183","3,072",
Aug 2009,426,106,102,"1,965","2,599",
Sep 2009,496,80,63,"1,135","1,774",
Oct 2009,511,108,122,773,"1,514",
Nov 2009,466,62,97,935,"1,560",
Dec 2009,532,124,65,"1,015","1,736",
Jan 2010,484,74,54,837,"1,449",
Feb 2010,288,40,63,510,901,
Mar 2010,414,58,63,633,"1,168",
Apr 2010,424,68,76,622,"1,190",
May 2010,536,104,125,860,"1,625",
Jun 2010,776,148,113,"1,476","2,513",
Jul 2010,884,168,173,"2,195","3,420",
Aug 2010,517,106,55,"1,023","1,701",
Sep 2010,593,76,103,"1,036","1,808",
Oct 2010,539,108,71,"1,098","1,816",
Nov 2010,461,82,73,492,"1,108",
Dec 2010,573,88,123,"1,160","1,944",
Jan 2011,418,138,35,781,"1,372",
Feb 2011,312,54,82,655,"1,103",
Mar 2011,364,60,46,795,"1,265",
Apr 2011,299,50,68,666,"1,083",
May 2011,405,110,71,571,"1,157",
Jun 2011,562,184,162,"1,576","2,484",
Jul 2011,691,210,189,"1,444","2,534",
Aug 2011,519,120,85,"1,673","2,397",
Sep 2011,446,104,85,"1,429","2,064",
Oct 2011,400,64,73,992,"1,529",
Nov 2011,456,118,114,"1,000","1,688",
Dec 2011,418,112,122,"1,338","1,990",
Jan 2012,373,102,79,701,"1,255",
Feb 2012,278,54,37,680,"1,049",
Mar 2012,300,40,39,969,"1,348",
Apr 2012,329,76,65,767,"1,237",
May 2012,334,68,68,"1,001","1,471",
Jun 2012,461,140,91,"1,265","1,957",
Jul 2012,586,182,93,"1,939","2,800",
Aug 2012,424,102,46,"1,254","1,826",
Sep 2012,366,58,51,"1,082","1,557",
Oct 2012,330,74,47,"1,219","1,670",
Nov 2012,431,100,125,"1,380","2,036",
Dec 2012,378,70,105,"1,390","1,943",
Jan 2013,301,50,54,814,"1,219",
Feb 2013,273,46,43,947,"1,309",
Mar 2013,234,44,50,546,874,
Apr 2013,244,38,60,753,"1,095",
May 2013,302,52,53,"1,316","1,723",
Jun 2013,402,73,93,"1,128","1,696",
Jul 2013,398,96,134,"1,283","1,911",
Aug 2013,388,108,162,"1,660","2,318",
Sep 2013,345,90,57,933,"1,425",
Oct 2013,261,66,70,"1,034","1,431",
Nov 2013,327,64,36,"1,593","2,020",
Dec 2013,285,90,26,807,"1,208",
Jan 2014,222,40,15,973,"1,250",
Feb 2014,228,68,25,729,"1,050",
Mar 2014,182,40,7,685,914,
Apr 2014,203,40,86,678,"1,007",
May 2014,219,48,54,"1,213","1,534",
Jun 2014,304,92,48,"1,708","2,152",
Jul 2014,551,184,101,"1,925","2,761",
Aug 2014,212,52,71,"1,799","2,134",
Sep 2014,330,80,133,"1,461","2,004",
Oct 2014,267,94,40,"1,258","1,659",
Nov 2014,239,65,47,808,"1,159",
Dec 2014,231,48,81,"1,627","1,987",
Jan 2015,239,48,49,"1,016","1,352",
Feb 2015,167,28,43,674,912,
Mar 2015,223,42,46,667,978,
Apr 2015,141,40,94,345,620,
May 2015,206,50,86,440,782,
Jun 2015,254,66,82,"1,056","1,458",
Jul 2015,290,104,175,"1,779","2,348",
Aug 2015,211,52,152,834,"1,249",
Sep 2015,289,60,65,841,"1,255",
Oct 2015,263,44,44,879,"1,230",
Nov 2015,300,80,50,"1,443","1,873",
Dec 2015,261,82,44,879,"1,266",
Jan 2016,154,22,33,545,754,
Feb 2016,162,24,53,"1,245","1,484",
Mar 2016,152,42,40,630,864,
Apr 2016,144,60,63,628,895,
May 2016,179,74,105,"1,696","2,054",
Jun 2016,319,90,142,"2,415","2,966",
Jul 2016,262,104,165,"2,171","2,702",
Aug 2016,224,72,93,477,866,
Sep 2016,284,64,111,"1,148","1,607",
Oct 2016,235,76,109,"1,210","1,630",
Nov 2016,222,70,150,"1,683","2,125",
Dec 2016,280,68,73,"1,202","1,623",
Jan 2017,158,36,72,220,486,
Feb 2017,176,52,72,874,"1,174",
Mar 2017,178,36,54,300,568,
Apr 2017,172,64,103,"1,070","1,409",
May 2017,183,70,95,"1,406","1,754",
Jun 2017,235,98,132,"1,168","1,633",
Jul 2017,299,120,247,"2,573","3,239",
Aug 2017,256,62,161,"2,301","2,780",
Sep 2017,278,68,102,"1,096","1,544",
Oct 2017,222,80,138,"1,643","2,083",
Nov 2017,259,62,82,"1,538","1,941",
Dec 2017,265,82,90,"1,510","1,947",
Jan 2018,201,52,94,976,"1,323",
Feb 2018,175,44,49,"1,104","1,372",
Mar 2018,152,34,80,582,848,
Apr 2018,165,56,85,785,"1,091",
May 2018,209,82,189,"1,383","1,863",
Jun 2018,228,96,192,"2,022","2,538",
Jul 2018,287,120,161,"2,827","3,395",
Aug 2018,181,92,107,"1,003","1,383",
Sep 2018,268,84,126,"1,245","1,723",
Oct 2018,228,60,90,"1,184","1,562",
Nov 2018,224,46,113,"1,553","1,936",
Dec 2018,231,44,134,"2,207","2,616",
Jan 2019,152,38,54,"1,490","1,734",
Feb 2019,165,34,67,892,"1,158",
Mar 2019,141,36,105,489,771,
Apr 2019,145,57,73,"1,585","1,860",
May 2019,171,54,86,"1,531","1,842",
Jun 2019,253,94,179,"1,952","2,478",
Jul 2019,267,120,177,"3,146","3,710",
Aug 2019,230,90,118,"2,250","2,688",
Sep 2019,241,60,101,"1,736","2,138",
Oct 2019,219,67,113,"1,053","1,452",
Nov 2019,210,76,98,981,"1,365",
Dec 2019,196,50,117,"1,465","1,828",
Jan 2020,196,82,57,"1,198","1,533",
Feb 2020,134,40,92,"1,254","1,520",
Mar 2020,148,56,73,"1,382","1,659",
Apr 2020,3,4,18,257,282,
May 2020,286,94,137,"1,745","2,262",
Jun 2020,197,54,137,"1,393","1,781",
Jul 2020,218,90,174,"3,167","3,649",
Aug 2020,229,62,85,"2,181","2,557",
Sep 2020,226,100,167,"1,817","2,310",
Oct 2020,219,62,135,"1,017","1,433",
Nov 2020,212,50,146,"1,558","1,966",
Dec 2020,239,55,68,"3,062","3,424",
Jan 2021,231,66,83,826,"1,206",
Feb 2021,170,60,63,"1,014","1,307",
Mar 2021,185,83,103,695,"1,066",
Apr 2021,237,50,145,"1,683","2,115",
May 2021,219,68,60,"1,219","1,566",
Jun 2021,253,60,188,"2,943","3,444",
Jul 2021,281,82,165,"1,397","1,925",
Aug 2021,242,40,171,"2,468","2,921",
Sep 2021,240,70,62,"2,512","2,884",
Oct 2021,265,82,160,944,"1,451",
Nov 2021,238,58,137,701,"1,134",
Dec 2021,208,68,81,"1,846","2,203",
Jan 2022,210,50,86,"1,968","2,314",
Feb 2022,148,58,56,744,"1,006",
Mar 2022,125,56,70,"1,326","1,577",
Apr 2022,154,48,98,"1,173","1,473",
May 2022,196,66,94,"2,160","2,516",
Jun 2022,210,56,143,"1,933","2,342",
Jul 2022,175,68,114,"1,944","2,301",
Aug 2022,189,54,94,"2,160","2,497",
Sep 2022,133,46,63,"1,465","1,707",
Oct 2022,235,54,120,"2,061","2,470",
Nov 2022,180,42,99,"1,741","2,062",
Dec 2022,191,46,105,"3,133","3,475",
Jan 2023,106,28,62,"1,027","1,223",
Feb 2023,120,18,76,"1,210","1,424",
Mar 2023,135,36,59,"1,859","2,089",
Apr 2023,72,30,52,"1,393","1,547",
May 2023,106,8,27,"1,668","1,809",
Jun 2023,130,22,73,"1,991","2,216",
Jul 2023,108,42,57,"1,797","2,004",
Aug 2023,86,16,23,"1,951","2,076",
Sep 2023,133,32,48,"1,033","1,246",
Oct 2023,109,14,8,"1,580","1,711",
Nov 2023,115,22,24,"1,483","1,644",
Dec 2023,83,16,22,"1,707","1,828",
Jan 2024,84,16,18,"1,355","1,473",
Feb 2024,77,22,39,"1,848","1,986",
Mar 2024,86,16,58,"1,346","1,506",

Source,CMHC Starts and Completions Survey
