"GeoUID","Date","DateString","Dwelling Type","Value","Survey","Series"
"12205",1991-07-01,"Jul 1991","Row",34,"Scss","Unabsorbed Inventory"
"12205",1991-07-01,"Jul 1991","Apartment",193,"Scss","Unabsorbed Inventory"
"12205",1991-07-01,"Jul 1991","All",296,"Scss","Unabsorbed Inventory"
"12205",1991-08-01,"Aug 1991","Single",46,"Scss","Unabsorbed Inventory"
"12205",1991-08-01,"Aug 1991","Semi-Detached",26,"Scss","Unabsorbed Inventory"
"12205",1991-08-01,"Aug 1991","Row",23,"Scss","Unabsorbed Inventory"
"12205",1991-08-01,"Aug 1991","Apartment",156,"Scss","Unabsorbed Inventory"
"12205",1991-08-01,"Aug 1991","All",251,"Scss","Unabsorbed Inventory"
"12205",1991-09-01,"Sep 1991","Single",33,"Scss","Unabsorbed Inventory"
"12205",1991-09-01,"Sep 1991","Semi-Detached",21,"Scss","Unabsorbed Inventory"
"12205",1991-09-01,"Sep 1991","Row",23,"Scss","Unabsorbed Inventory"
"12205",1991-09-01,"Sep 1991","Apartment",138,"Scss","Unabsorbed Inventory"
"12205",1991-09-01,"Sep 1991","All",215,"Scss","Unabsorbed Inventory"
"12205",1991-10-01,"Oct 1991","Single",47,"Scss","Unabsorbed Inventory"
"12205",1991-10-01,"Oct 1991","Semi-Detached",34,"Scss","Unabsorbed Inventory"
"12205",1991-10-01,"Oct 1991","Row",23,"Scss","Unabsorbed Inventory"
"12205",1991-10-01,"Oct 1991","Apartment",161,"Scss","Unabsorbed Inventory"
"12205",1991-10-01,"Oct 1991","All",265,"Scss","Unabsorbed Inventory"
"12205",1991-11-01,"Nov 1991","Single",47,"Scss","Unabsorbed Inventory"
"12205",1991-11-01,"Nov 1991","Semi-Detached",38,"Scss","Unabsorbed Inventory"
"12205",1991-11-01,"Nov 1991","Row",22,"Scss","Unabsorbed Inventory"
"12205",1991-11-01,"Nov 1991","Apartment",143,"Scss","Unabsorbed Inventory"
"12205",1991-11-01,"Nov 1991","All",250,"Scss","Unabsorbed Inventory"
"12205",1991-12-01,"Dec 1991","Single",37,"Scss","Unabsorbed Inventory"
"12205",1991-12-01,"Dec 1991","Semi-Detached",33,"Scss","Unabsorbed Inventory"
"12205",1991-12-01,"Dec 1991","Row",22,"Scss","Unabsorbed Inventory"
"12205",1991-12-01,"Dec 1991","Apartment",143,"Scss","Unabsorbed Inventory"
"12205",1991-12-01,"Dec 1991","All",235,"Scss","Unabsorbed Inventory"
"12205",1992-01-01,"Jan 1992","Single",38,"Scss","Unabsorbed Inventory"
"12205",1992-01-01,"Jan 1992","Semi-Detached",30,"Scss","Unabsorbed Inventory"
"12205",1992-01-01,"Jan 1992","Row",21,"Scss","Unabsorbed Inventory"
"12205",1992-01-01,"Jan 1992","Apartment",128,"Scss","Unabsorbed Inventory"
"12205",1992-01-01,"Jan 1992","All",217,"Scss","Unabsorbed Inventory"
"12205",1992-02-01,"Feb 1992","Single",30,"Scss","Unabsorbed Inventory"
"12205",1992-02-01,"Feb 1992","Semi-Detached",31,"Scss","Unabsorbed Inventory"
"12205",1992-02-01,"Feb 1992","Row",21,"Scss","Unabsorbed Inventory"
"12205",1992-02-01,"Feb 1992","Apartment",120,"Scss","Unabsorbed Inventory"
"12205",1992-02-01,"Feb 1992","All",202,"Scss","Unabsorbed Inventory"
"12205",1992-03-01,"Mar 1992","Single",33,"Scss","Unabsorbed Inventory"
"12205",1992-03-01,"Mar 1992","Semi-Detached",25,"Scss","Unabsorbed Inventory"
"12205",1992-03-01,"Mar 1992","Row",21,"Scss","Unabsorbed Inventory"
"12205",1992-03-01,"Mar 1992","Apartment",118,"Scss","Unabsorbed Inventory"
"12205",1992-03-01,"Mar 1992","All",197,"Scss","Unabsorbed Inventory"
"12205",1992-04-01,"Apr 1992","Single",33,"Scss","Unabsorbed Inventory"
"12205",1992-04-01,"Apr 1992","Semi-Detached",23,"Scss","Unabsorbed Inventory"
"12205",1992-04-01,"Apr 1992","Row",21,"Scss","Unabsorbed Inventory"
"12205",1992-04-01,"Apr 1992","Apartment",92,"Scss","Unabsorbed Inventory"
"12205",1992-04-01,"Apr 1992","All",169,"Scss","Unabsorbed Inventory"
"12205",1992-05-01,"May 1992","Single",30,"Scss","Unabsorbed Inventory"
"12205",1992-05-01,"May 1992","Semi-Detached",20,"Scss","Unabsorbed Inventory"
"12205",1992-05-01,"May 1992","Row",21,"Scss","Unabsorbed Inventory"
"12205",1992-05-01,"May 1992","Apartment",79,"Scss","Unabsorbed Inventory"
"12205",1992-05-01,"May 1992","All",150,"Scss","Unabsorbed Inventory"
"12205",1992-06-01,"Jun 1992","Single",29,"Scss","Unabsorbed Inventory"
"12205",1992-06-01,"Jun 1992","Semi-Detached",28,"Scss","Unabsorbed Inventory"
"12205",1992-06-01,"Jun 1992","Row",20,"Scss","Unabsorbed Inventory"
"12205",1992-06-01,"Jun 1992","Apartment",78,"Scss","Unabsorbed Inventory"
"12205",1992-06-01,"Jun 1992","All",155,"Scss","Unabsorbed Inventory"
"12205",1992-07-01,"Jul 1992","Single",26,"Scss","Unabsorbed Inventory"
"12205",1992-07-01,"Jul 1992","Semi-Detached",27,"Scss","Unabsorbed Inventory"
"12205",1992-07-01,"Jul 1992","Row",20,"Scss","Unabsorbed Inventory"
"12205",1992-07-01,"Jul 1992","Apartment",76,"Scss","Unabsorbed Inventory"
"12205",1992-07-01,"Jul 1992","All",149,"Scss","Unabsorbed Inventory"
"12205",1992-08-01,"Aug 1992","Single",19,"Scss","Unabsorbed Inventory"
"12205",1992-08-01,"Aug 1992","Semi-Detached",18,"Scss","Unabsorbed Inventory"
"12205",1992-08-01,"Aug 1992","Row",15,"Scss","Unabsorbed Inventory"
"12205",1992-08-01,"Aug 1992","Apartment",72,"Scss","Unabsorbed Inventory"
"12205",1992-08-01,"Aug 1992","All",124,"Scss","Unabsorbed Inventory"
"12205",1992-09-01,"Sep 1992","Single",23,"Scss","Unabsorbed Inventory"
"12205",1992-09-01,"Sep 1992","Semi-Detached",20,"Scss","Unabsorbed Inventory"
"12205",1992-09-01,"Sep 1992","Row",14,"Scss","Unabsorbed Inventory"
"12205",1992-09-01,"Sep 1992","Apartment",61,"Scss","Unabsorbed Inventory"
"12205",1992-09-01,"Sep 1992","All",118,"Scss","Unabsorbed Inventory"
"12205",1992-10-01,"Oct 1992","Single",26,"Scss","Unabsorbed Inventory"
"12205",1992-10-01,"Oct 1992","Semi-Detached",19,"Scss","Unabsorbed Inventory"
"12205",1992-10-01,"Oct 1992","Row",14,"Scss","Unabsorbed Inventory"
"12205",1992-10-01,"Oct 1992","Apartment",61,"Scss","Unabsorbed Inventory"
"12205",1992-10-01,"Oct 1992","All",120,"Scss","Unabsorbed Inventory"
"12205",1992-11-01,"Nov 1992","Single",18,"Scss","Unabsorbed Inventory"
"12205",1992-11-01,"Nov 1992","Semi-Detached",22,"Scss","Unabsorbed Inventory"
"12205",1992-11-01,"Nov 1992","Row",18,"Scss","Unabsorbed Inventory"
"12205",1992-11-01,"Nov 1992","Apartment",61,"Scss","Unabsorbed Inventory"
"12205",1992-11-01,"Nov 1992","All",119,"Scss","Unabsorbed Inventory"
"12205",1992-12-01,"Dec 1992","Single",22,"Scss","Unabsorbed Inventory"
"12205",1992-12-01,"Dec 1992","Semi-Detached",26,"Scss","Unabsorbed Inventory"
"12205",1992-12-01,"Dec 1992","Row",11,"Scss","Unabsorbed Inventory"
"12205",1992-12-01,"Dec 1992","Apartment",61,"Scss","Unabsorbed Inventory"
"12205",1992-12-01,"Dec 1992","All",120,"Scss","Unabsorbed Inventory"
"12205",1993-01-01,"Jan 1993","Single",24,"Scss","Unabsorbed Inventory"
"12205",1993-01-01,"Jan 1993","Semi-Detached",36,"Scss","Unabsorbed Inventory"
"12205",1993-01-01,"Jan 1993","Row",10,"Scss","Unabsorbed Inventory"
"12205",1993-01-01,"Jan 1993","Apartment",60,"Scss","Unabsorbed Inventory"
"12205",1993-01-01,"Jan 1993","All",130,"Scss","Unabsorbed Inventory"
"12205",1993-02-01,"Feb 1993","Single",23,"Scss","Unabsorbed Inventory"
"12205",1993-02-01,"Feb 1993","Semi-Detached",38,"Scss","Unabsorbed Inventory"
"12205",1993-02-01,"Feb 1993","Row",10,"Scss","Unabsorbed Inventory"
"12205",1993-02-01,"Feb 1993","Apartment",55,"Scss","Unabsorbed Inventory"
"12205",1993-02-01,"Feb 1993","All",126,"Scss","Unabsorbed Inventory"
"12205",1993-03-01,"Mar 1993","Single",26,"Scss","Unabsorbed Inventory"
"12205",1993-03-01,"Mar 1993","Semi-Detached",32,"Scss","Unabsorbed Inventory"
"12205",1993-03-01,"Mar 1993","Row",6,"Scss","Unabsorbed Inventory"
"12205",1993-03-01,"Mar 1993","Apartment",55,"Scss","Unabsorbed Inventory"
"12205",1993-03-01,"Mar 1993","All",119,"Scss","Unabsorbed Inventory"
"12205",1993-04-01,"Apr 1993","Single",34,"Scss","Unabsorbed Inventory"
"12205",1993-04-01,"Apr 1993","Semi-Detached",29,"Scss","Unabsorbed Inventory"
"12205",1993-04-01,"Apr 1993","Row",9,"Scss","Unabsorbed Inventory"
"12205",1993-04-01,"Apr 1993","Apartment",54,"Scss","Unabsorbed Inventory"
"12205",1993-04-01,"Apr 1993","All",126,"Scss","Unabsorbed Inventory"
"12205",1993-05-01,"May 1993","Single",41,"Scss","Unabsorbed Inventory"
"12205",1993-05-01,"May 1993","Semi-Detached",31,"Scss","Unabsorbed Inventory"
"12205",1993-05-01,"May 1993","Row",11,"Scss","Unabsorbed Inventory"
"12205",1993-05-01,"May 1993","Apartment",54,"Scss","Unabsorbed Inventory"
"12205",1993-05-01,"May 1993","All",137,"Scss","Unabsorbed Inventory"
"12205",1993-06-01,"Jun 1993","Single",31,"Scss","Unabsorbed Inventory"
"12205",1993-06-01,"Jun 1993","Semi-Detached",33,"Scss","Unabsorbed Inventory"
"12205",1993-06-01,"Jun 1993","Row",11,"Scss","Unabsorbed Inventory"
"12205",1993-06-01,"Jun 1993","Apartment",54,"Scss","Unabsorbed Inventory"
"12205",1993-06-01,"Jun 1993","All",129,"Scss","Unabsorbed Inventory"
"12205",1993-07-01,"Jul 1993","Single",48,"Scss","Unabsorbed Inventory"
"12205",1993-07-01,"Jul 1993","Semi-Detached",28,"Scss","Unabsorbed Inventory"
"12205",1993-07-01,"Jul 1993","Row",10,"Scss","Unabsorbed Inventory"
"12205",1993-07-01,"Jul 1993","Apartment",52,"Scss","Unabsorbed Inventory"
"12205",1993-07-01,"Jul 1993","All",138,"Scss","Unabsorbed Inventory"
"12205",1993-08-01,"Aug 1993","Single",47,"Scss","Unabsorbed Inventory"
"12205",1993-08-01,"Aug 1993","Semi-Detached",25,"Scss","Unabsorbed Inventory"
"12205",1993-08-01,"Aug 1993","Row",10,"Scss","Unabsorbed Inventory"
"12205",1993-08-01,"Aug 1993","Apartment",52,"Scss","Unabsorbed Inventory"
"12205",1993-08-01,"Aug 1993","All",134,"Scss","Unabsorbed Inventory"
"12205",1993-09-01,"Sep 1993","Single",43,"Scss","Unabsorbed Inventory"
"12205",1993-09-01,"Sep 1993","Semi-Detached",33,"Scss","Unabsorbed Inventory"
"12205",1993-09-01,"Sep 1993","Row",9,"Scss","Unabsorbed Inventory"
"12205",1993-09-01,"Sep 1993","Apartment",51,"Scss","Unabsorbed Inventory"
"12205",1993-09-01,"Sep 1993","All",136,"Scss","Unabsorbed Inventory"
"12205",1993-10-01,"Oct 1993","Single",41,"Scss","Unabsorbed Inventory"
"12205",1993-10-01,"Oct 1993","Semi-Detached",28,"Scss","Unabsorbed Inventory"
"12205",1993-10-01,"Oct 1993","Row",9,"Scss","Unabsorbed Inventory"
"12205",1993-10-01,"Oct 1993","Apartment",51,"Scss","Unabsorbed Inventory"
"12205",1993-10-01,"Oct 1993","All",129,"Scss","Unabsorbed Inventory"
"12205",1993-11-01,"Nov 1993","Single",51,"Scss","Unabsorbed Inventory"
"12205",1993-11-01,"Nov 1993","Semi-Detached",39,"Scss","Unabsorbed Inventory"
"12205",1993-11-01,"Nov 1993","Row",11,"Scss","Unabsorbed Inventory"
"12205",1993-11-01,"Nov 1993","Apartment",47,"Scss","Unabsorbed Inventory"
"12205",1993-11-01,"Nov 1993","All",148,"Scss","Unabsorbed Inventory"
"12205",1993-12-01,"Dec 1993","Single",48,"Scss","Unabsorbed Inventory"
"12205",1993-12-01,"Dec 1993","Semi-Detached",28,"Scss","Unabsorbed Inventory"
"12205",1993-12-01,"Dec 1993","Row",11,"Scss","Unabsorbed Inventory"
"12205",1993-12-01,"Dec 1993","Apartment",47,"Scss","Unabsorbed Inventory"
"12205",1993-12-01,"Dec 1993","All",134,"Scss","Unabsorbed Inventory"
"12205",1994-01-01,"Jan 1994","Single",51,"Scss","Unabsorbed Inventory"
"12205",1994-01-01,"Jan 1994","Semi-Detached",25,"Scss","Unabsorbed Inventory"
"12205",1994-01-01,"Jan 1994","Row",15,"Scss","Unabsorbed Inventory"
"12205",1994-01-01,"Jan 1994","Apartment",50,"Scss","Unabsorbed Inventory"
"12205",1994-01-01,"Jan 1994","All",141,"Scss","Unabsorbed Inventory"
"12205",1994-02-01,"Feb 1994","Single",47,"Scss","Unabsorbed Inventory"
"12205",1994-02-01,"Feb 1994","Semi-Detached",43,"Scss","Unabsorbed Inventory"
"12205",1994-02-01,"Feb 1994","Row",12,"Scss","Unabsorbed Inventory"
"12205",1994-02-01,"Feb 1994","Apartment",50,"Scss","Unabsorbed Inventory"
"12205",1994-02-01,"Feb 1994","All",152,"Scss","Unabsorbed Inventory"
"12205",1994-03-01,"Mar 1994","Single",49,"Scss","Unabsorbed Inventory"
"12205",1994-03-01,"Mar 1994","Semi-Detached",55,"Scss","Unabsorbed Inventory"
